#{"env_id": "my_panda_free_space_traj", "t_start": 1582810855.3859735}
r,l,t
3324.05154,1001,65.349097
5656.811145,1001,120.722333
6608.498197,1001,177.176841
8270.551813,1001,234.415371
8835.071863,1001,291.457317
9297.213199,1001,348.380178
9072.745678,1001,409.985073
9475.525518,1001,467.670429
9358.184847,1001,524.273311
9873.611501,1001,581.327498
9275.420422,1001,638.095545
9549.012001,1001,695.366477
9887.563114,1001,752.024492
10324.049843,1001,810.853471
10018.166684,1001,868.785407
10132.033758,1001,925.648656
9924.215765,1001,981.636904
10119.5999,1001,1037.685504
10079.5123,1001,1095.018055
10434.784812,1001,1152.623751
10329.888194,1001,1209.701924
10300.779745,1001,1266.431596
10757.028677,1001,1324.166663
10686.997151,1001,1381.87471
10385.943583,1001,1438.741846
10493.328854,1001,1494.806204
10922.400607,1001,1552.172696
10911.458597,1001,1608.978703
10773.868031,1001,1662.180903
10786.824649,1001,1715.91707
10993.657184,1001,1770.733618
10931.730147,1001,1825.068016
11350.218208,1001,1880.445906
11079.750557,1001,1934.767165
11141.007257,1001,1988.247202
11158.54059,1001,2042.690582
11229.88041,1001,2095.957956
11328.826605,1001,2150.604561
11358.359528,1001,2205.040502
11068.231086,1001,2257.592584
11371.426378,1001,2311.732267
11555.449809,1001,2365.560834
11389.020363,1001,2421.553993
11570.416443,1001,2475.357748
11594.555217,1001,2529.116514
11649.591648,1001,2584.265545
11659.638227,1001,2640.34623
