#{"env_id": "my_panda_free_space_traj", "t_start": 1582810852.8812697}
r,l,t
3500.939198,1001,66.197603
5937.052967,1001,121.561892
6928.695653,1001,177.860556
8264.675704,1001,235.29907
8672.599054,1001,292.351785
9149.590327,1001,349.214286
8927.675185,1001,411.071081
9023.283461,1001,468.545572
9546.599902,1001,525.131752
9017.125236,1001,582.198981
9643.264719,1001,638.943233
9814.926696,1001,696.131315
9590.488116,1001,752.872531
9884.229518,1001,811.930957
9995.769713,1001,869.633486
9985.104437,1001,926.528983
10280.178291,1001,982.527999
10024.687668,1001,1038.580507
10476.898539,1001,1095.877179
10498.741923,1001,1153.512907
10353.821101,1001,1210.571525
10689.44064,1001,1267.620522
10648.070595,1001,1325.079231
10445.009538,1001,1382.753207
10710.500364,1001,1439.626758
10975.209879,1001,1495.724638
10983.45308,1001,1553.04637
10772.360053,1001,1609.864461
10817.163807,1001,1663.361252
10642.50318,1001,1716.811059
10921.307456,1001,1771.613859
10954.592561,1001,1825.969904
11077.920713,1001,1881.265696
10905.15199,1001,1935.56418
10833.478769,1001,1989.038318
11092.142391,1001,2043.481144
10817.128016,1001,2097.11024
11280.756515,1001,2151.397726
11222.459908,1001,2205.843879
11308.999352,1001,2258.382259
11431.671134,1001,2312.540358
11493.424295,1001,2366.368152
11190.741047,1001,2422.337692
11259.694142,1001,2476.519798
11100.699956,1001,2529.906472
11763.552376,1001,2585.034118
11874.662641,1001,2641.142217
