#{"t_start": 1582826408.1170127, "env_id": "my_panda_free_space_traj"}
r,l,t
248.931933,301,29.725599
132.428711,301,52.063717
120.662966,301,73.99655
422.720195,301,95.399163
607.11319,301,117.65413
487.45109,301,139.888244
574.614966,301,162.300332
677.941391,301,184.808588
1670.631294,301,206.044751
1666.358429,301,227.318249
1678.025492,301,249.166207
1622.519911,301,270.470322
1623.480846,301,291.622974
1373.335893,301,313.245846
1863.008492,301,334.088186
2203.35483,301,355.456362
2075.775652,301,376.313756
2387.492086,301,397.139241
2616.117419,301,418.233267
2504.714862,301,439.394691
2872.212377,301,460.521528
2793.603297,301,481.525051
2599.031705,301,502.401209
2396.291777,301,523.12706
2455.454074,301,544.371678
2406.573406,301,565.519455
2558.654026,301,586.728283
2494.778146,301,607.92766
2710.152904,301,628.947421
2323.026102,301,650.3778
2619.729464,301,671.787577
2499.079924,301,693.263546
2459.202313,301,714.104744
2387.118199,301,736.151886
2399.202611,301,757.698142
2482.89183,301,779.262033
2276.508651,301,801.116821
2504.11323,301,822.31695
2243.958401,301,842.960301
2204.277824,301,863.773554
2395.264628,301,885.061293
2465.812972,301,906.038475
2566.144658,301,926.753313
2530.185244,301,948.025159
2348.850826,301,969.097315
2206.712516,301,990.059309
2164.169383,301,1011.370667
2173.928098,301,1032.511542
2404.715207,301,1053.653952
2264.529009,301,1075.284143
2477.629023,301,1096.754316
2435.898275,301,1118.782589
2495.946369,301,1140.146878
2599.251526,301,1162.383732
2424.386822,301,1184.403983
2497.186781,301,1207.739373
2244.128986,301,1230.078461
2380.195316,301,1252.697179
2513.70741,301,1274.562571
2222.163252,301,1297.018004
2298.077045,301,1319.455656
2089.973657,301,1340.819799
2386.42729,301,1362.532669
2598.447017,301,1384.535439
2047.428864,301,1406.923916
2665.292218,301,1428.687251
2202.681336,301,1450.165941
2314.591787,301,1471.923429
2372.991621,301,1493.009065
2361.106316,301,1516.339575
2301.265636,301,1539.226829
2146.860064,301,1560.638957
2286.996974,301,1582.335488
2266.564588,301,1604.971473
2012.885223,301,1626.188975
2344.794516,301,1647.749401
2263.06916,301,1669.589133
2422.340283,301,1691.611636
2470.001955,301,1712.743242
2224.163468,301,1734.350396
2316.123534,301,1755.684653
2259.749811,301,1777.061659
2399.460987,301,1798.644001
2340.672145,301,1820.692377
2181.788831,301,1842.757275
1937.254644,301,1864.553936
2094.561654,301,1886.840343
2179.45205,301,1908.917522
2155.901762,301,1930.452308
2411.106731,301,1951.685914
2501.577903,301,1974.324878
2140.543561,301,1996.131058
2178.316406,301,2017.512327
2095.228193,301,2039.802033
2372.523883,301,2061.535652
2180.289835,301,2083.162505
2056.130511,301,2105.424186
2085.4085,301,2126.918392
2357.860756,301,2148.375798
2427.929342,301,2170.168291
2044.854168,301,2191.744197
2314.652172,301,2213.48851
2382.997141,301,2235.107346
2505.107495,301,2257.330446
2270.593556,301,2279.615204
2351.008193,301,2301.084818
2099.218592,301,2322.865835
2303.447716,301,2344.115731
1976.673343,301,2365.311244
2248.637525,301,2386.785536
2241.020007,301,2408.125206
2022.858347,301,2429.821112
2110.178303,301,2451.556698
2058.116242,301,2473.450012
2328.503043,301,2495.009985
2238.6057,301,2517.008053
1807.302689,301,2538.029921
2054.907815,301,2559.048404
2193.30466,301,2580.547145
2044.332392,301,2601.543962
2384.581352,301,2622.930824
2417.750829,301,2644.662125
2038.696159,301,2666.351616
2086.262079,301,2688.738253
2112.166093,301,2710.624792
2015.397312,301,2732.454846
2172.497923,301,2753.878218
1814.60742,301,2775.096128
2096.494805,301,2794.870937
1974.995231,301,2815.180079
1900.745097,301,2835.320713
2126.359273,301,2856.514076
1933.31293,301,2877.070609
1711.457125,301,2898.434343
1876.638764,301,2918.186049
2143.323359,301,2937.784946
1949.519838,301,2959.074875
1707.028764,301,2979.08135
1917.817714,301,3000.084061
1804.831075,301,3020.865765
1834.926213,301,3042.344823
2042.407548,301,3063.33194
1979.068234,301,3084.113153
1920.995839,301,3104.652497
2189.075725,301,3125.921884
1936.85835,301,3146.332367
1927.010008,301,3167.194595
2063.470434,301,3188.151211
1967.788022,301,3208.345368
2069.393406,301,3228.682377
1993.197506,301,3249.914824
1943.604402,301,3270.311958
1730.988255,301,3290.662832
1995.104062,301,3310.466895
2094.801065,301,3331.141804
1699.274668,301,3352.22078
2080.076751,301,3372.540821
1732.992438,301,3393.001392
2013.743371,301,3413.871055
2002.365912,301,3434.906798
2024.204727,301,3455.552328
1617.612793,301,3476.726843
1908.233553,301,3498.251781
1573.673527,301,3518.951951
1757.944688,301,3539.186577
1598.465718,301,3558.715545
1740.081794,301,3579.498767
1993.545933,301,3601.3778
1711.718781,301,3623.452445
1616.298958,301,3643.763472
1823.031749,301,3664.402008
1690.996012,301,3685.447713
1575.980245,301,3705.942173
1625.746631,301,3726.846007
1574.71303,301,3747.168594
1739.41384,301,3768.933938
1666.722367,301,3788.743763
1868.266363,301,3808.268539
1596.782479,301,3828.966945
1416.081623,301,3850.199557
1525.932593,301,3870.261497
1917.092441,301,3891.260204
1719.287285,301,3911.565488
1784.264982,301,3932.280047
1577.384117,301,3953.539238
1733.406327,301,3975.666468
1638.271742,301,3997.031735
1634.791641,301,4017.88467
1458.628044,301,4038.644847
1273.101888,301,4058.753427
1764.38341,301,4078.554746
1517.518458,301,4098.727347
1522.143453,301,4119.691193
1568.246396,301,4140.194366
1460.858611,301,4160.775743
1766.43853,301,4181.49151
1600.097324,301,4202.139203
1689.189888,301,4222.340364
1373.771134,301,4243.111066
1646.665912,301,4263.165175
1542.094163,301,4283.582098
1672.784832,301,4303.811566
1479.665302,301,4325.813849
1564.590113,301,4346.118774
1343.404159,301,4366.736642
