#{"t_start": 1582826410.7150404, "env_id": "my_panda_free_space_traj"}
r,l,t
110.678355,301,28.743451
313.352673,301,51.076738
346.534516,301,72.965124
59.170017,301,94.121111
325.204488,301,116.693678
154.71235,301,138.891844
1074.146909,301,161.314141
716.989227,301,183.805663
1449.085078,301,205.085147
2043.33184,301,226.329932
2164.812303,301,247.902116
1474.951197,301,269.45287
1665.995706,301,290.625862
1451.555924,301,312.321405
1612.422489,301,333.163586
2105.398768,301,354.4675
2381.639971,301,375.287442
2531.749221,301,395.852998
2713.817688,301,417.255341
2403.020197,301,438.386102
2532.162525,301,459.536511
2515.827257,301,480.549925
2419.110889,301,501.407103
2395.176255,301,522.147045
2420.230258,301,543.096264
2680.396437,301,564.489226
2275.819233,301,585.704134
2489.58031,301,606.906012
2539.378163,301,627.938047
2470.285652,301,649.444603
2175.17001,301,670.794858
2474.898647,301,691.976771
2450.168614,301,712.85049
2486.978563,301,735.133521
2296.885016,301,756.717832
2514.035251,301,778.248703
2383.518707,301,800.236716
2346.667426,301,821.314823
2421.855651,301,841.981705
2220.444851,301,862.5184
2484.603852,301,884.078829
2448.08175,301,905.0529
2360.202297,301,925.734936
2532.1458,301,947.003999
2354.193994,301,968.129084
2231.736802,301,989.070598
2139.126884,301,1010.409129
2375.937472,301,1031.34793
2168.404136,301,1052.734679
2527.061935,301,1074.30606
2182.572367,301,1095.821761
2420.28229,301,1117.837007
2270.416848,301,1139.21289
2362.332256,301,1161.394625
2542.014306,301,1183.204541
2285.622213,301,1206.570192
2530.185017,301,1229.113754
2377.721499,301,1251.766371
2328.957952,301,1273.592834
2114.63441,301,1296.117305
2510.457453,301,1318.534351
2012.076779,301,1339.86047
2282.840882,301,1361.271991
2221.805033,301,1383.588727
2146.224337,301,1405.957196
2602.217584,301,1427.842471
2369.256468,301,1449.233009
2398.536984,301,1470.971627
2578.666817,301,1492.07115
2210.250344,301,1515.171921
2433.420255,301,1538.012592
2271.747333,301,1559.660888
2248.552858,301,1581.343564
2229.12677,301,1604.051856
2291.870664,301,1625.225183
2291.444564,301,1646.769695
2365.904709,301,1668.454399
2458.561822,301,1690.366206
2143.97259,301,1711.769619
2340.36289,301,1733.395735
2178.743284,301,1754.72346
2062.620187,301,1776.128829
2199.812712,301,1797.649333
2147.909213,301,1819.699957
2224.608044,301,1841.783825
2194.885414,301,1863.290147
2356.120456,301,1885.590935
2212.008856,301,1907.982058
2286.830262,301,1929.483093
2123.681321,301,1950.730649
2057.584965,301,1973.401085
2302.596035,301,1995.151248
2116.569102,301,2016.595754
2127.613714,301,2038.544872
2325.817201,301,2060.56264
1931.466851,301,2082.174319
2298.431052,301,2104.472582
2143.407921,301,2126.040972
2009.309782,301,2147.406092
2122.961972,301,2169.226286
2230.550847,301,2190.486862
2250.29695,301,2212.213834
2270.525457,301,2234.109099
2100.226325,301,2256.359797
2288.382383,301,2278.674525
2197.404022,301,2300.104475
2346.340109,301,2321.906095
2173.535716,301,2342.840011
2084.391832,301,2364.016641
2376.047061,301,2385.797258
1978.069915,301,2407.180853
2476.963765,301,2428.884619
2206.056957,301,2450.574547
2560.518279,301,2472.49085
1912.334714,301,2494.040972
2196.318012,301,2515.712344
1942.823103,301,2537.10408
2203.470767,301,2558.083192
2350.524015,301,2579.559434
1948.04274,301,2600.532337
2543.988292,301,2621.936206
2443.351328,301,2643.714874
2153.539581,301,2665.390275
2264.455961,301,2687.452449
1978.476974,301,2709.656818
2126.635868,301,2731.481084
1930.621523,301,2752.948564
2381.72045,301,2774.18525
1903.563462,301,2793.911066
