#{"t_start": 1586108384.0109715, "env_id": "my_panda_free_space_traj"}
r,l,t
255.329243,500,16.666508
259.226566,500,26.892746
247.573859,500,37.481638
181.820699,500,47.668374
290.687069,500,57.691041
247.343338,500,67.734517
243.100107,500,77.607107
553.856965,500,87.272977
1053.155511,500,96.915268
1480.158698,500,106.742622
1458.30583,500,116.195818
1776.91044,500,125.731369
1860.197761,500,135.702921
1987.167947,500,145.555913
2695.00001,500,155.558361
3794.51066,500,165.983345
3374.005993,500,176.630735
4786.083865,500,186.975535
4212.720599,500,197.485427
5062.959294,500,208.343719
4410.031667,500,218.897681
4638.469824,500,229.345841
6267.351755,500,239.975528
6183.466555,500,250.324584
7370.734377,500,260.957713
8066.636295,500,271.831004
9154.359109,500,282.309407
8668.169383,500,292.84949
10387.683524,500,303.396713
10509.705593,500,314.068748
11229.407589,500,324.408042
9260.384032,500,334.935421
11184.220646,500,345.397487
13753.948822,500,356.254249
12696.36379,500,366.648757
16424.011044,500,377.254937
13496.027695,500,387.651529
14183.659934,500,397.934939
13405.695785,500,408.24701
13170.761353,500,420.10983
12672.702273,500,430.675383
16278.628366,500,441.245878
13068.611398,500,451.923465
16103.642334,500,462.167778
18216.094948,500,472.431639
19205.074682,500,482.813185
18665.37218,500,493.37454
19960.068312,500,503.627618
20618.973734,500,513.934496
19445.5568,500,524.453174
58.80236,500,535.11639
18823.000535,500,545.297786
19793.29701,500,555.829129
23774.049478,500,566.225805
19988.480852,500,576.656505
23778.762045,500,587.334142
24617.887018,500,597.670883
24109.724131,500,607.959803
26032.755487,500,618.284859
22647.663731,500,628.86551
25510.321967,500,639.188951
25287.643011,500,649.590734
29823.272861,500,659.927642
26229.735254,500,670.547186
30133.720264,500,680.794695
34066.767369,500,691.247474
34284.067152,500,701.55171
33247.607999,500,711.748212
34741.254215,500,722.138388
29446.269271,500,732.885664
35573.397381,500,743.150987
33014.073037,500,753.401541
33845.048162,500,763.839752
36800.445474,500,773.990183
34033.636378,500,784.275522
36620.536819,500,794.543347
39277.11764,500,804.977907
38851.793266,500,815.114746
41309.04834,500,825.259563
35549.947107,500,835.789488
41449.19754,500,845.976657
35996.883845,500,856.253061
41524.797288,500,866.578705
41156.766516,500,876.734408
41888.525196,500,886.961971
44040.268828,500,897.374599
45447.477677,500,907.555519
40748.997443,500,917.719303
43347.676445,500,927.957975
44445.446932,500,938.372187
43294.904019,500,948.517457
47110.658311,500,958.662887
48128.102348,500,968.833382
44148.851016,500,979.207452
49757.684178,500,989.391655
47840.46272,500,999.850274
49856.44928,500,1009.992282
47608.315761,500,1020.145981
47260.699027,500,1030.343162
49246.13296,500,1040.786129
51601.957065,500,1050.941402
49399.172941,500,1061.113867
52838.668414,500,1071.518864
53262.53823,500,1081.65801
52779.879013,500,1091.876741
52521.767738,500,1102.008424
51693.621828,500,1112.325823
55292.535914,500,1122.452483
52253.483364,500,1132.597621
52517.261226,500,1143.019434
53490.909806,500,1153.142424
53093.878386,500,1163.233779
54282.561467,500,1173.552541
53523.009118,500,1183.70507
54212.481724,500,1193.849914
55323.271896,500,1204.24033
55089.633255,500,1214.422006
55005.345887,500,1224.552286
56630.189823,500,1234.675659
55299.761772,500,1245.164186
57690.124196,500,1255.285199
57373.526998,500,1266.11361
57500.115241,500,1277.296174
55378.623236,500,1289.786375
55257.268147,500,1300.281436
56933.057931,500,1310.698475
56373.789834,500,1321.038801
54199.514504,500,1331.273562
56750.454572,500,1341.673285
58413.159301,500,1352.183146
58279.906841,500,1362.329657
59016.673546,500,1372.571343
60322.947184,500,1383.030873
58330.373343,500,1393.247683
58139.163536,500,1403.485751
57956.662668,500,1413.663137
59604.188039,500,1424.02715
60773.661831,500,1434.23443
59104.535385,500,1444.322415
60215.707649,500,1454.898047
57962.92056,500,1465.065745
59891.888792,500,1475.126638
60544.926542,500,1485.387361
60568.084466,500,1495.461574
60762.782021,500,1505.572522
60765.71617,500,1515.949164
60358.546052,500,1526.298951
61244.794562,500,1536.57786
60275.621692,500,1546.694801
60974.614979,500,1557.208848
59031.715013,500,1567.337804
59431.906574,500,1577.959252
60292.855048,500,1588.075717
60224.015062,500,1598.51529
60864.10327,500,1608.758468
60495.972637,500,1619.253534
61106.064077,500,1629.525369
61024.248873,500,1639.709896
60399.653616,500,1649.803275
61522.357399,500,1660.210649
60738.966369,500,1670.307922
60395.338312,500,1680.529129
61531.751445,500,1690.811227
61767.733681,500,1700.888865
60775.586893,500,1710.978265
61115.473262,500,1721.103922
60455.564389,500,1731.400519
62038.269389,500,1741.466227
61404.51866,500,1751.534617
60808.492458,500,1761.912753
61734.085554,500,1771.975947
61649.116501,500,1782.050048
60809.515637,500,1792.54393
61115.223513,500,1802.603253
61093.476767,500,1812.679581
61967.747691,500,1822.942118
62181.482683,500,1833.001245
60975.724971,500,1843.037017
61013.981557,500,1853.281464
61705.05759,500,1863.791342
