#{"t_start": 1583757295.010365, "env_id": "my_panda_free_space_traj"}
r,l,t
395.356472,1000,21.223996
455.412713,1000,37.345124
660.554604,1000,54.622275
641.640531,1000,73.234963
720.871977,1000,91.644027
740.630897,1000,108.787759
786.967856,1000,126.400531
826.305498,1000,143.954556
808.865241,1000,161.418029
859.298133,1000,179.100403
857.309808,1000,196.195889
873.361486,1000,213.580829
888.231237,1000,231.141716
888.005694,1000,248.345276
902.535145,1000,265.399366
897.080525,1000,282.832446
893.591713,1000,300.502019
904.698335,1000,317.690317
895.025592,1000,335.169796
904.182952,1000,352.457719
911.325737,1000,370.125704
854.982732,1000,388.13148
880.272956,1000,405.447884
890.476892,1000,422.854497
918.910068,1000,440.523448
210.827592,1000,459.279681
936.73256,1000,476.868771
909.336101,1000,494.713202
910.55129,1000,513.07738
922.290036,1000,530.648976
927.283355,1000,548.175408
918.069269,1000,566.05389
935.477063,1000,584.437565
916.303989,1000,602.166306
888.219675,1000,620.808921
1159.710533,1000,639.204408
1284.782747,1000,658.351448
1250.659066,1000,678.34502
1276.622151,1000,697.905896
1335.669478,1000,717.85383
1361.94013,1000,736.92616
1601.727029,1000,755.559147
1610.180874,1000,775.742474
2926.693218,1000,795.865008
7137.482306,1000,814.757569
6594.912467,1000,834.325998
8587.776682,1000,853.483856
8554.573035,1000,872.821309
10235.385779,1000,892.891448
9674.934353,1000,912.612705
16710.322263,1000,932.691873
10753.330193,1000,952.543695
15182.025077,1000,972.575555
15215.529696,1000,992.152572
21060.708568,1000,1010.844811
23312.292649,1000,1028.836996
30778.953326,1000,1046.564085
31471.243186,1000,1064.358924
34228.755489,1000,1081.986656
35373.86175,1000,1099.584836
45089.228844,1000,1117.360434
44153.738285,1000,1135.005843
36162.304712,1000,1152.307645
48561.076105,1000,1169.707871
51710.440366,1000,1186.715083
52022.599732,1000,1203.95584
55720.535213,1000,1221.296916
61587.897268,1000,1238.743147
53042.103435,1000,1256.427269
56928.439748,1000,1274.182292
58136.280183,1000,1291.811137
59413.478602,1000,1309.499992
64839.522197,1000,1327.304896
77136.891923,1000,1345.093101
92086.594776,1000,1363.009797
69184.641799,1000,1380.861428
87502.621372,1000,1398.716384
63829.815344,1000,1416.852448
71600.345386,1000,1435.248677
63991.699397,1000,1453.545993
74455.110161,1000,1472.345316
59752.843579,1000,1491.115134
59984.030364,1000,1509.906156
66411.538402,1000,1528.900406
67223.777842,1000,1547.6977
60395.369217,1000,1565.970716
67487.021064,1000,1584.438233
75583.67806,1000,1602.746797
68116.83262,1000,1620.85257
84441.394686,1000,1639.51646
82302.449889,1000,1657.630915
78598.639251,1000,1676.412484
79690.586266,1000,1694.754426
71870.262607,1000,1712.35991
78046.397326,1000,1729.854094
75717.876299,1000,1747.938301
71306.854778,1000,1766.053901
66660.382927,1000,1783.684287
81621.962746,1000,1800.886054
69712.523826,1000,1818.365101
69575.867959,1000,1835.879382
71841.940563,1000,1853.166703
81622.854358,1000,1870.230714
81723.156753,1000,1887.527412
84600.402692,1000,1905.051098
83386.106663,1000,1922.632445
73796.580443,1000,1939.987981
77109.284042,1000,1957.201305
76040.17358,1000,1974.873435
