#{"t_start": 1583757294.1586032, "env_id": "my_panda_free_space_traj"}
r,l,t
276.532434,1000,21.223511
548.903495,1000,37.349088
671.158096,1000,54.761968
694.043111,1000,73.126517
723.430742,1000,91.487978
751.877867,1000,108.760607
795.981485,1000,126.582689
810.291718,1000,143.915151
819.050189,1000,161.374588
841.905838,1000,179.084593
877.537999,1000,196.378793
871.774317,1000,213.764122
883.656485,1000,231.135184
884.93836,1000,248.301749
893.153881,1000,265.578198
891.488195,1000,283.000177
912.283708,1000,300.467448
897.218579,1000,317.669499
893.410283,1000,335.36153
910.328172,1000,352.63721
916.677029,1000,370.092654
1217.086249,1000,388.087824
873.704078,1000,405.36942
906.782226,1000,423.0256
924.465747,1000,440.490494
913.442057,1000,459.240264
933.20796,1000,476.84091
907.534906,1000,494.902132
926.015225,1000,513.043606
920.951848,1000,530.610929
927.20212,1000,548.165574
914.377302,1000,566.237916
924.095152,1000,584.403253
914.446803,1000,602.133121
1279.096053,1000,620.785675
869.628505,1000,639.389039
1140.510054,1000,658.54346
1247.994413,1000,678.317742
1290.356377,1000,697.888793
1301.339869,1000,718.042248
1296.067132,1000,737.102803
1636.908711,1000,755.519774
2029.574877,1000,775.697216
3082.502293,1000,796.048445
4600.528396,1000,814.940961
4693.600856,1000,834.295025
7414.634672,1000,853.455045
8128.369037,1000,872.980427
8615.314395,1000,893.056509
8883.428468,1000,912.782885
12934.448141,1000,932.635646
16099.409827,1000,952.483394
10766.073619,1000,972.744586
15333.888295,1000,992.317868
21697.647472,1000,1010.748776
25892.188352,1000,1028.77131
28691.241092,1000,1046.704355
32970.638031,1000,1064.50553
36657.636626,1000,1081.921023
34837.792632,1000,1099.515815
37677.069659,1000,1117.509984
38898.289697,1000,1135.155783
47873.283108,1000,1152.236029
42376.161601,1000,1169.616162
50728.096809,1000,1186.871854
44385.60405,1000,1204.119182
52163.846035,1000,1221.206664
61837.183551,1000,1238.661545
55693.305916,1000,1256.575695
63434.280854,1000,1274.311934
65153.354049,1000,1291.954811
71744.839204,1000,1309.41395
66334.666169,1000,1327.214207
82975.833099,1000,1345.231128
75235.348389,1000,1363.15506
68166.130341,1000,1380.773254
68261.155372,1000,1398.59372
64312.5992,1000,1416.997321
77323.935586,1000,1435.398356
76472.965454,1000,1453.456767
72071.152964,1000,1472.281945
56910.905113,1000,1491.27171
54883.1855,1000,1510.052791
72657.469578,1000,1528.825577
75468.100108,1000,1547.632477
62942.144704,1000,1566.133294
61345.925964,1000,1584.591495
68087.094814,1000,1602.664491
83791.251842,1000,1620.783915
67174.750022,1000,1639.670949
78974.879476,1000,1657.780833
85688.099513,1000,1676.342667
58655.239866,1000,1694.685557
67435.90747,1000,1712.515844
81868.311761,1000,1730.01705
76374.168449,1000,1747.859243
81640.744937,1000,1765.984997
88736.7667,1000,1783.842316
74075.274546,1000,1801.038052
66189.203231,1000,1818.279898
63675.301821,1000,1835.806899
75571.955926,1000,1853.315058
84992.790389,1000,1870.380075
71954.118159,1000,1887.385178
78316.761269,1000,1904.914145
79745.622479,1000,1922.786672
89203.585252,1000,1940.130594
86915.099351,1000,1957.332574
89628.664587,1000,1974.789414
80706.589563,1000,1992.112358
80152.579849,1000,2009.73633
89346.700406,1000,2027.057505
80881.406409,1000,2044.130581
91823.145316,1000,2061.63989
85379.497209,1000,2079.644954
74384.489114,1000,2097.113581
84576.177398,1000,2114.323102
87288.633496,1000,2131.811517
67070.844281,1000,2149.998427
66324.925179,1000,2167.513801
81991.891505,1000,2185.31118
62523.212746,1000,2202.455902
76046.509281,1000,2220.211033
79193.329437,1000,2237.260102
72981.349145,1000,2254.556715
82190.303851,1000,2271.698895
83610.003725,1000,2290.546666
87799.132614,1000,2309.114711
86224.521542,1000,2328.405969
81702.115155,1000,2347.511019
