#{"env_id": "my_panda_free_space_traj", "t_start": 1585848817.8637414}
r,l,t
304.470209,500,14.541971
283.46935,500,25.858731
679.987751,500,37.092678
747.883,500,48.0242
1074.22279,500,59.340978
2534.380439,500,71.056639
2039.983221,500,83.029414
3301.740135,500,94.750215
3221.033324,500,106.739657
2955.088926,500,118.689717
3843.02923,500,130.854225
9694.064363,500,143.150033
9723.710172,500,155.811478
9323.318973,500,167.594517
9658.072229,500,179.312505
16878.586939,500,190.93708
22500.124239,500,202.805601
17795.178471,500,214.687998
18318.563793,500,226.656777
16931.525363,500,238.525547
18870.003385,500,250.319071
21349.250423,500,261.778825
25585.372938,500,273.569879
25328.68689,500,285.336683
21784.094071,500,297.103888
17679.753979,500,309.263346
18893.793509,500,320.991766
22215.822241,500,333.126455
18571.858614,500,345.488252
21221.886009,500,357.500551
21412.526671,500,369.063701
20941.085956,500,380.78915
22632.342936,500,392.679969
23309.706252,500,404.440474
23534.956696,500,415.779078
22839.351144,500,426.772681
18347.132693,500,438.092489
27724.729767,500,449.214567
28308.271134,500,460.750315
25008.164007,500,472.078964
24420.435917,500,483.184559
29648.588609,500,494.527289
26834.361608,500,505.694306
22281.991085,500,517.397174
25958.62979,500,528.964765
27528.902867,500,540.422227
28356.092374,500,552.175765
27762.259969,500,563.684308
26757.96787,500,575.289927
27224.665124,500,587.010487
28024.541338,500,598.110473
25646.310897,500,609.818939
23104.481897,500,622.031356
23453.475169,500,633.675141
23188.004583,500,645.360303
24483.394975,500,657.10568
14584.055051,500,669.043287
23090.102012,500,680.741721
24911.522789,500,691.972492
28502.38658,500,703.390004
27715.188824,500,714.628976
23447.911722,500,725.471894
24631.983498,500,736.883843
24706.359826,500,748.071668
25921.866395,500,759.536047
27595.000717,500,771.183553
23514.595932,500,782.741133
23840.055544,500,794.923348
25680.357381,500,806.820179
21158.244618,500,818.730685
19670.756873,500,831.232907
26039.54579,500,842.916977
19969.662506,500,854.26353
23586.224816,500,865.944585
18980.826339,500,877.676887
24294.822455,500,889.665401
27800.473168,500,901.246145
22673.649428,500,912.630761
23891.481334,500,924.480066
25750.69496,500,936.180621
23941.078436,500,947.712095
24982.637948,500,959.118992
27984.729197,500,970.442836
24602.291617,500,982.006178
26793.998012,500,993.482446
24378.816079,500,1005.010921
24176.764731,500,1016.633188
22572.747762,500,1027.95493
23658.288688,500,1039.682544
21012.336831,500,1051.334651
28286.387862,500,1062.783279
26560.529182,500,1074.48501
23803.041482,500,1085.825996
23242.291859,500,1097.461812
21749.12662,500,1109.04933
20435.489391,500,1120.634698
11979.302997,500,1132.601124
24479.022652,500,1144.761693
17163.458174,500,1156.614863
27802.055515,500,1168.163596
26514.775003,500,1179.48757
25411.780511,500,1191.096403
26670.72167,500,1202.452993
30116.261472,500,1213.811286
25106.697067,500,1225.393927
29199.638728,500,1236.967176
28157.448333,500,1248.55617
24522.987806,500,1260.500561
26928.837913,500,1272.237512
26192.214582,500,1284.097823
22595.285325,500,1295.637787
24238.432199,500,1307.251423
26283.781,500,1318.967949
24072.286184,500,1330.435691
22435.361657,500,1342.264721
19342.728005,500,1353.966107
21657.509346,500,1366.011293
25157.11214,500,1378.076456
27109.002316,500,1389.503479
27239.527649,500,1400.968953
27452.269035,500,1412.70513
26585.173569,500,1424.172481
22621.925451,500,1435.714022
24434.22396,500,1447.280877
19421.003124,500,1458.812364
24926.202629,500,1470.555346
25844.229673,500,1482.064335
26211.437932,500,1493.794292
28112.43072,500,1505.71032
24525.265183,500,1517.929769
24594.363579,500,1529.817994
20797.697704,500,1541.623499
23644.626007,500,1553.398725
24516.269747,500,1565.285897
24087.534732,500,1577.026126
23829.622745,500,1589.031992
19761.788507,500,1600.970562
23198.285968,500,1612.729471
20181.015305,500,1624.475163
26254.58619,500,1636.229989
23898.641995,500,1648.095992
26193.530858,500,1659.434956
28156.070831,500,1670.872502
24404.475246,500,1682.212288
20859.661475,500,1693.666301
20246.553025,500,1705.191114
27501.555959,500,1716.479326
25726.838637,500,1728.069327
25368.376871,500,1740.181155
23699.007676,500,1751.651094
23329.303616,500,1763.176147
23879.532419,500,1774.549306
23061.655174,500,1786.052777
24989.004712,500,1797.898727
23181.547446,500,1809.412898
20998.952845,500,1821.257177
22945.695553,500,1832.794325
23999.696685,500,1844.38269
22275.922281,500,1856.53854
23724.522301,500,1868.909034
23764.849562,500,1880.917286
21900.04694,500,1892.951027
24099.810494,500,1904.332095
21847.583618,500,1916.141156
23244.787784,500,1928.020485
22645.601777,500,1939.590389
23133.434459,500,1951.364586
27866.197082,500,1962.968465
20980.081789,500,1974.590576
25355.46235,500,1986.522459
23712.250926,500,1998.354031
28059.808208,500,2010.283654
25795.906272,500,2022.238292
24249.378368,500,2034.102668
23661.560313,500,2045.993118
23465.863475,500,2057.439837
25291.861547,500,2068.690551
22267.450269,500,2080.246457
24701.231544,500,2091.544284
23454.198574,500,2102.924299
22419.164369,500,2114.271591
26554.712583,500,2125.670621
24712.24014,500,2137.385615
25245.266792,500,2149.080651
22514.97714,500,2160.930263
11613.759567,500,2172.757303
22997.027327,500,2184.532905
27134.820606,500,2196.629476
25130.105605,500,2208.044399
26438.67508,500,2219.666716
24999.918444,500,2231.610075
25929.346977,500,2244.193947
27568.490748,500,2255.792774
26549.437633,500,2267.511694
29703.234976,500,2279.07481
22664.774823,500,2291.109313
24160.769273,500,2303.188002
24548.208772,500,2315.276239
23594.462486,500,2327.800204
21084.057353,500,2339.563576
27350.810603,500,2351.336942
26282.715263,500,2363.469123
25900.424416,500,2374.848967
24534.261537,500,2386.348341
27014.695153,500,2397.752559
26710.844119,500,2409.272988
25108.662493,500,2421.159508
22267.449141,500,2432.326159
26314.855514,500,2444.503587
26921.607611,500,2455.845367
26972.089391,500,2467.515597
29207.682993,500,2479.357318
28632.434993,500,2490.872028
27148.572368,500,2502.310422
24088.239921,500,2513.877669
23700.816134,500,2525.219542
24476.592331,500,2536.776785
24506.007148,500,2548.100276
26065.312621,500,2559.302195
27651.839034,500,2570.861732
30495.037075,500,2582.729278
28098.589704,500,2594.369977
27513.551905,500,2605.93576
26302.196597,500,2617.508786
25107.868411,500,2629.354728
19631.321653,500,2640.994908
21945.307475,500,2652.575111
28126.384081,500,2664.442852
26638.318904,500,2676.137514
28097.96439,500,2688.037546
28692.210373,500,2699.496708
21718.207357,500,2711.048365
23946.874417,500,2722.751865
27651.658844,500,2734.439648
24683.501212,500,2746.054593
26337.550969,500,2757.725189
24520.635645,500,2769.204224
24044.566016,500,2781.103713
25331.74757,500,2792.459356
26700.882137,500,2803.788996
26395.558213,500,2815.455695
23161.862315,500,2826.678426
26445.380478,500,2838.270592
28078.434911,500,2849.823953
23866.622263,500,2861.435913
26987.370374,500,2873.826217
24941.908763,500,2885.534809
24646.998263,500,2897.375591
26224.420746,500,2908.991095
