#{"t_start": 1581632955.5865598, "env_id": "myPandaFreeSpaceTraj-v0"}
r,l,t
12524.546359,1000,29.464035
9972.778977,1000,52.679452
11351.369365,1000,75.972808
11744.372034,1000,99.75242
14073.459487,1000,123.751139
12279.536329,1000,147.325091
13032.203686,1000,172.537359
12657.009951,1000,206.318895
13961.069216,1000,244.338993
15472.803451,1000,270.74519
11375.669855,1000,292.750293
13070.567999,1000,315.148565
13866.297268,1000,337.721796
15182.855566,1000,366.792257
14526.825019,1000,389.092367
13470.740267,1000,411.66161
13079.72475,1000,433.833608
13004.489082,1000,455.707604
14153.831324,1000,478.779934
11183.796372,1000,501.134161
12721.784175,1000,523.32815
13686.137345,1000,545.74574
8583.143803,1000,568.540837
11993.259656,1000,592.005725
15909.855747,1000,615.815391
15438.43652,1000,639.981746
13384.043646,1000,664.178379
14135.902794,1000,687.007796
10641.523137,1000,710.05502
8540.718256,1000,733.617445
13841.527698,1000,756.643127
14490.522005,1000,779.782934
14777.905575,1000,814.202273
13081.678692,1000,841.76451
13904.823983,1000,872.225058
14409.022136,1000,903.831935
13831.861253,1000,929.732964
13416.128562,1000,954.964516
13952.875131,1000,980.46081
15435.897839,1000,1010.293551
15823.698838,1000,1046.349434
13071.668632,1000,1076.037002
13099.616052,1000,1102.844321
13849.723603,1000,1136.356026
15270.982715,1000,1174.568174
14053.621305,1000,1215.796409
14478.035408,1000,1250.245713
14130.872124,1000,1290.030173
14834.052613,1000,1318.843262
14324.356739,1000,1345.378736
15730.989188,1000,1372.357543
15715.549701,1000,1404.240851
15609.841369,1000,1430.930119
12671.795631,1000,1460.864005
15352.282314,1000,1488.777042
15326.378284,1000,1518.212941
15076.645388,1000,1543.51565
14933.605344,1000,1569.056779
11385.653165,1000,1596.82667
7307.179881,1000,1618.831298
7331.37165,1000,1641.14662
7406.081978,1000,1663.638625
14161.548605,1000,1688.585114
15620.608727,1000,1717.331107
14085.253899,1000,1747.241201
15500.224114,1000,1779.727881
15090.815874,1000,1810.029894
10112.238402,1000,1834.528826
7619.730161,1000,1858.750376
10623.653904,1000,1882.061532
11161.191147,1000,1905.024708
14849.005464,1000,1944.668302
15657.645265,1000,1989.509753
15586.403605,1000,2033.502364
15645.040838,1000,2079.836329
15548.236791,1000,2124.628172
15366.208103,1000,2162.292146
14813.16907,1000,2186.898057
15424.569571,1000,2224.721212
15569.002678,1000,2264.474021
15635.455014,1000,2306.314334
15557.344601,1000,2353.003218
15649.662811,1000,2398.96603
15574.510479,1000,2444.358016
15452.668097,1000,2490.64097
13292.80006,1000,2534.61441
14463.239512,1000,2582.882053
15590.119579,1000,2625.411678
15583.366291,1000,2664.190873
15535.611028,1000,2703.348371
15537.257949,1000,2747.718679
15579.628414,1000,2784.88988
15604.063657,1000,2829.939195
15336.660334,1000,2879.278626
15563.763127,1000,2916.802085
15569.200405,1000,2957.493576
15294.968587,1000,3001.021961
15347.721129,1000,3046.361621
15326.87392,1000,3088.740886
15419.128815,1000,3132.42576
15382.242227,1000,3177.350411
15596.93747,1000,3210.887121
15660.867916,1000,3243.108222
15714.841953,1000,3276.824931
15588.607039,1000,3312.447163
15631.358019,1000,3347.560646
15671.000053,1000,3381.407173
15957.504418,1000,3407.324664
15798.387156,1000,3432.460457
15873.244373,1000,3462.528772
15742.97431,1000,3491.492312
15090.938028,1000,3515.212298
15886.151283,1000,3540.686736
15673.761447,1000,3573.3981
16047.740532,1000,3603.657129
13306.792226,1000,3631.396804
15348.671789,1000,3658.311657
15932.794212,1000,3688.419642
14631.370525,1000,3716.177776
15070.383123,1000,3748.534236
15739.922113,1000,3780.338699
15625.301598,1000,3810.691121
16453.695937,1000,3841.139158
16413.098489,1000,3868.99983
16449.898024,1000,3898.541275
16027.983933,1000,3927.956388
16604.145003,1000,3955.47398
16871.323624,1000,3981.368557
17331.556827,1000,4007.609373
16658.011259,1000,4036.165391
16462.051053,1000,4062.057543
13754.97158,1000,4098.759588
15704.737417,1000,4131.159731
16579.743015,1000,4160.707957
16201.631116,1000,4190.493267
15502.628286,1000,4219.287543
14581.892103,1000,4250.849987
15629.263939,1000,4279.645404
16176.106219,1000,4310.560622
15418.431575,1000,4344.781565
16142.441458,1000,4377.882679
15890.046453,1000,4412.397613
15424.608888,1000,4449.446972
15703.933138,1000,4482.642209
15727.254731,1000,4518.929606
15989.965545,1000,4550.443703
15969.002184,1000,4582.297543
16020.849844,1000,4613.65514
15801.378752,1000,4645.868019
16596.161967,1000,4677.631302
16297.925803,1000,4708.266947
16300.889174,1000,4742.08508
17065.18617,1000,4773.87648
16430.889801,1000,4805.311368
16897.54926,1000,4835.960209
16831.112508,1000,4867.510121
16625.822038,1000,4897.911305
16166.519981,1000,4927.722736
16613.21401,1000,4957.470039
16909.446005,1000,4985.759828
16376.464068,1000,5011.623975
16573.287893,1000,5042.002026
15846.023051,1000,5083.741391
15837.849846,1000,5124.304337
15830.230389,1000,5164.485605
15773.522013,1000,5204.37989
15771.709543,1000,5244.167673
15806.724964,1000,5284.071022
15845.153752,1000,5323.520324
15856.347005,1000,5360.387789
16071.01259,1000,5394.814978
16949.481229,1000,5422.988366
16635.106656,1000,5452.032743
17003.293468,1000,5481.951814
16691.359332,1000,5514.20232
16409.279086,1000,5544.965701
16968.718611,1000,5571.517387
17156.513884,1000,5599.241041
16974.009731,1000,5625.494409
17054.303004,1000,5651.965674
17221.767371,1000,5678.672349
17385.401486,1000,5705.652031
17257.971369,1000,5732.336989
17331.360528,1000,5759.688322
17201.453007,1000,5787.932157
17297.300318,1000,5815.674725
17225.78022,1000,5843.282827
17361.127623,1000,5871.657543
17340.378684,1000,5899.946433
17360.900395,1000,5927.68004
17387.180747,1000,5955.185973
17386.059397,1000,5982.894853
17380.676928,1000,6011.621402
17401.587787,1000,6039.526576
17395.102371,1000,6067.61134
17405.161749,1000,6096.063734
17421.610124,1000,6124.666363
17569.915122,1000,6151.251571
17542.281668,1000,6177.885853
17611.185331,1000,6204.370073
17613.004657,1000,6230.891172
17646.353427,1000,6257.642309
17681.483727,1000,6285.191445
17688.490405,1000,6312.330449
17719.233469,1000,6338.602459
17729.366674,1000,6365.432144
17727.808193,1000,6390.720113
17745.019497,1000,6417.368914
17768.615689,1000,6442.182555
17754.42735,1000,6466.841555
17773.096212,1000,6493.777739
17777.716423,1000,6520.306047
17782.39354,1000,6547.060872
17780.821147,1000,6573.311172
17786.094712,1000,6599.704977
17788.538319,1000,6626.098908
17792.643159,1000,6652.650325
17805.465595,1000,6679.050154
17803.589944,1000,6706.017229
17808.510238,1000,6732.20388
17809.22653,1000,6758.446601
17822.195811,1000,6785.133421
17826.38099,1000,6811.399095
17823.660056,1000,6837.688089
17819.061474,1000,6863.719239
17820.771107,1000,6890.549299
17817.382937,1000,6916.084027
17831.073606,1000,6942.233001
17826.220324,1000,6968.40044
17830.014451,1000,6995.511027
17826.130147,1000,7022.333645
17825.856405,1000,7048.174181
17826.936974,1000,7074.172924
17831.786835,1000,7099.369375
17820.16846,1000,7124.566222
17834.762679,1000,7150.144113
17830.383882,1000,7175.261303
17832.186075,1000,7199.64236
17822.26835,1000,7224.152299
17813.767778,1000,7248.45622
17832.688271,1000,7272.157467
20849.602368,1000,7295.124578
15648.664137,1000,7318.016977
15936.325191,1000,7341.582408
16877.404777,1000,7368.146404
19312.880993,1000,7394.147147
16437.599819,1000,7421.961537
21079.16713,1000,7452.461589
23210.483348,1000,7479.401003
20634.228398,1000,7508.735314
16893.844724,1000,7538.737562
17325.649897,1000,7568.238405
17428.270206,1000,7599.830839
20121.495167,1000,7631.128782
17390.640687,1000,7662.919324
20783.376388,1000,7693.506737
17580.90936,1000,7724.119478
17727.558607,1000,7754.54764
17318.282606,1000,7786.130692
17560.836486,1000,7816.602582
17847.821954,1000,7847.471919
16996.795137,1000,7878.223274
17428.792758,1000,7909.395203
17582.776358,1000,7939.904702
17439.694623,1000,7970.989537
17563.61004,1000,8001.957802
17538.752647,1000,8032.841439
17753.442417,1000,8064.720236
17504.375212,1000,8094.01921
17606.58264,1000,8125.752569
17672.48661,1000,8155.834562
25181.946786,1000,8185.538456
17249.958771,1000,8215.40602
17946.664814,1000,8245.339261
17993.395897,1000,8275.977619
18034.824783,1000,8305.912391
18212.611476,1000,8336.178795
18087.258513,1000,8365.926208
18307.628338,1000,8395.260194
23556.154486,1000,8425.17235
17158.29281,1000,8454.507923
20715.984379,1000,8483.804018
26714.490718,1000,8514.307623
18242.137836,1000,8544.082923
18171.590118,1000,8573.792858
