#{"t_start": 1585167940.1484165, "env_id": "my_panda_free_space_traj"}
r,l,t
255.87828,500,16.499473
167.625232,500,26.5876
228.610541,500,36.791061
210.029505,500,46.792076
225.89351,500,56.794236
260.305518,500,66.856083
293.410934,500,76.794163
216.321796,500,86.83535
357.515924,500,96.806136
370.639181,500,107.056969
482.354234,500,117.16698
861.627996,500,127.336468
1298.328878,500,137.184023
1858.176956,500,146.972974
2000.942256,500,156.822515
2478.587249,500,166.848299
2179.111638,500,176.687903
2116.85979,500,186.739647
2608.17365,500,197.111678
2327.445665,500,207.385379
2305.488328,500,217.6764
2321.873101,500,227.961598
2422.531245,500,238.674662
2444.799951,500,249.013685
3398.108198,500,259.457644
3742.889239,500,270.071841
4178.276979,500,280.436423
3162.260107,500,290.785156
4509.148262,500,301.542489
4360.898649,500,312.138156
4013.320248,500,322.665543
4121.241513,500,333.223575
7356.278847,500,344.139095
9969.044971,500,354.7866
8845.84676,500,365.577398
7679.380688,500,376.582413
8808.59431,500,387.356025
11660.384364,500,398.222702
6695.183293,500,408.757469
11839.78605,500,419.958035
8355.363357,500,430.482003
16141.646669,500,441.24436
8984.394435,500,451.651388
6931.136339,500,461.964637
17574.723303,500,472.518604
19307.599145,500,483.064511
9626.20003,500,493.531075
8303.673581,500,504.067924
17856.364208,500,515.250742
8916.166735,500,525.692569
9479.55099,500,536.139544
16549.497559,500,546.413894
21194.587856,500,557.489271
10560.515113,500,567.95735
9828.368045,500,578.422413
9936.336898,500,588.908612
21837.656603,500,599.648422
23371.815822,500,610.202254
25310.640076,500,621.179328
11227.688701,500,631.665823
23664.203322,500,642.798275
12403.582656,500,653.609792
14971.757984,500,664.362227
10620.975995,500,675.199196
16821.776799,500,686.070786
25037.792542,500,697.281801
22926.679097,500,708.318303
26106.64962,500,719.407396
25938.371413,500,730.562975
17038.089622,500,741.336289
25027.592963,500,752.283103
27815.38885,500,763.255091
10383.756957,500,773.805742
19027.215501,500,784.734127
26464.107336,500,795.965109
19814.360301,500,807.048399
26426.015335,500,818.298646
28943.129998,500,829.672667
29429.070529,500,841.465633
33343.81006,500,852.782384
30015.245825,500,864.072332
30711.283718,500,875.320777
32630.106637,500,886.816737
32432.926201,500,898.028909
29549.540364,500,909.359723
31658.594856,500,920.794523
31689.144438,500,932.156209
32814.837023,500,943.343284
35556.647548,500,954.914868
32293.754867,500,966.231973
32898.551696,500,977.538058
33094.08624,500,988.739909
34417.46664,500,1000.325947
34222.977318,500,1011.576079
31308.266811,500,1022.938516
34692.25399,500,1034.427609
39874.154503,500,1045.567091
39605.691204,500,1056.909508
39433.592018,500,1068.184662
41039.946991,500,1079.714119
41698.715532,500,1090.915771
42291.487869,500,1102.287347
41382.790394,500,1113.489121
39831.164828,500,1124.699222
39968.958946,500,1135.886238
42749.658693,500,1147.40378
38711.693783,500,1158.586342
41102.986362,500,1169.801565
43294.111267,500,1181.2099
46921.014387,500,1192.452477
44376.235759,500,1203.563986
39568.333046,500,1214.54391
37123.832182,500,1225.818026
46662.815253,500,1236.54847
47993.752931,500,1247.146613
46353.181657,500,1257.762429
48449.495213,500,1268.028352
49070.63092,500,1278.382703
46424.756634,500,1289.101289
52160.397486,500,1299.411528
52384.854963,500,1309.690293
53567.018521,500,1319.96699
53963.833432,500,1330.469115
53556.020114,500,1340.76569
