#{"env_id": "my_panda_free_space_traj", "t_start": 1586212288.7462347}
r,l,t
119.251791,500,14.973782
231.693137,500,26.062531
241.441098,500,37.051163
222.986959,500,48.122267
475.117163,500,58.846328
1043.851321,500,69.498789
1993.637208,500,80.397313
3579.296659,500,91.348239
4172.157295,500,102.127575
3991.245705,500,113.068732
3810.886502,500,123.956215
4236.117643,500,135.089991
4606.034762,500,146.565997
5247.229808,500,157.920103
6429.13213,500,169.555698
6023.109726,500,180.965369
8100.47017,500,192.605536
7479.516477,500,204.272573
7419.80634,500,216.004176
8136.085464,500,227.732939
10651.348277,500,239.11245
11649.474903,500,250.352393
10787.112826,500,261.719129
15218.334807,500,272.709054
15895.942596,500,284.05456
14902.270677,500,295.304567
16707.754471,500,306.442097
17177.373965,500,317.748252
16332.914926,500,328.945812
19570.956382,500,340.383704
21344.288015,500,351.714616
21539.917914,500,362.636786
26241.81117,500,373.715149
24582.952136,500,384.729494
24537.969203,500,395.758834
28701.668743,500,406.867545
28642.512941,500,417.698901
24905.051039,500,428.666018
30416.168295,500,439.528424
32789.273691,500,450.370604
32412.564998,500,461.393955
33976.383547,500,472.168497
35831.661199,500,482.890862
38892.179371,500,493.828689
42179.020643,500,504.563408
44037.806919,500,515.575349
44896.611971,500,526.410712
46724.060787,500,537.126293
45378.035685,500,548.127505
49728.315543,500,559.087543
48415.561884,500,570.080484
50699.074509,500,581.339282
52278.91998,500,592.230605
50979.177695,500,603.289295
50847.597107,500,614.07435
49353.305937,500,624.842024
55562.436721,500,635.828983
53595.117416,500,647.150089
48391.617626,500,658.417983
51538.818738,500,669.486581
54959.340925,500,680.150925
48095.484016,500,691.230085
56901.218102,500,701.938896
57420.182205,500,712.939558
57377.817605,500,723.801151
57134.484532,500,734.625535
54989.174682,500,745.801076
54992.294332,500,756.79945
57668.780319,500,767.47726
55934.765213,500,778.276999
58983.118783,500,788.999271
60020.055544,500,800.035327
57658.669431,500,810.900221
53127.585504,500,821.680466
57288.351632,500,832.579581
59760.94463,500,843.535251
58882.376237,500,854.819762
58793.699262,500,865.464145
59274.809499,500,876.234018
59200.419678,500,887.07675
60050.18538,500,897.667379
54042.912577,500,908.495935
59269.509228,500,919.292873
60562.583965,500,930.06843
60136.933653,500,941.228947
60537.247121,500,952.161269
60898.454352,500,962.902797
58703.23998,500,974.759744
57014.060336,500,986.202808
59802.149129,500,996.988894
59466.706438,500,1008.035468
58593.595152,500,1018.945952
56739.075067,500,1030.104743
44924.648722,500,1041.65748
60856.299689,500,1053.404442
59951.693499,500,1064.281387
59957.870144,500,1075.228043
61647.098883,500,1086.463998
61292.302816,500,1097.427434
60233.655349,500,1108.336093
60401.210688,500,1119.221331
62180.144103,500,1129.747
60654.84467,500,1140.566744
59196.674231,500,1151.62601
58346.297823,500,1162.521084
61328.994878,500,1173.996931
58853.198885,500,1184.711451
58297.883997,500,1195.725815
60505.93105,500,1206.57362
60290.20724,500,1217.160529
61009.756083,500,1228.284485
59791.025958,500,1239.462993
61063.532977,500,1250.045086
56743.069387,500,1261.087999
53368.665541,500,1272.162442
61626.143822,500,1282.8903
57736.793161,500,1294.074347
60139.869857,500,1304.792649
60360.067602,500,1316.229798
61837.627049,500,1326.827265
59160.568223,500,1337.895318
59132.338418,500,1349.193508
60841.830861,500,1359.820173
57851.529285,500,1371.637683
