#{"env_id": "my_panda_free_space_traj", "t_start": 1590706877.9492307}
r,l,t
203.092488,500,17.178323
232.989204,500,27.621006
214.880283,500,38.244498
178.0479,500,48.881333
330.349918,500,59.225326
261.325911,500,69.818295
202.480405,500,80.347113
228.241342,500,91.162685
284.499519,500,101.788734
240.761452,500,112.720598
285.960033,500,123.443245
231.378355,500,134.509316
291.249373,500,145.291021
229.957253,500,156.075159
244.209439,500,167.003074
347.992288,500,178.388869
370.655446,500,189.578865
279.920832,500,201.016739
229.903555,500,212.425455
273.833792,500,223.592188
421.971335,500,234.875825
361.111062,500,246.158495
574.367905,500,257.424682
579.060278,500,268.427606
665.149432,500,279.52949
750.996302,500,290.760232
1040.143992,500,301.935557
1241.795365,500,313.719481
68.542078,500,326.000185
1290.018917,500,337.489095
1291.617587,500,348.766135
1205.87211,500,360.198679
1353.898906,500,371.787191
1339.949103,500,382.992825
1327.74601,500,394.876068
1362.664995,500,406.157712
1414.32027,500,418.531788
1325.98348,500,429.924272
1416.994193,500,441.015545
1476.451578,500,452.111295
1478.659265,500,462.754832
1559.965704,500,473.623167
1574.099327,500,484.246155
1768.286652,500,494.80352
1744.717338,500,505.78226
1803.337814,500,516.267706
1764.474366,500,526.51223
1830.326231,500,536.729027
1870.67918,500,547.323493
1932.440323,500,557.758724
1905.955644,500,567.927693
2010.718199,500,577.985849
1960.191232,500,588.243036
1990.915302,500,598.295808
1959.88284,500,608.350577
2155.490732,500,618.545252
2025.657693,500,628.604703
2167.340419,500,638.657675
2189.334099,500,648.932593
2274.880733,500,659.074523
2301.57172,500,669.203612
2216.138883,500,679.456293
2390.772946,500,689.849095
2274.199667,500,700.027007
2344.155315,500,710.263943
2391.827861,500,720.737149
2320.053592,500,731.126564
2342.758032,500,741.544561
2430.936875,500,751.921418
2513.963662,500,762.499182
2778.813753,500,772.824133
2536.059252,500,783.287152
2903.70195,500,793.555003
2586.341958,500,803.934451
2441.393048,500,814.210374
2730.010788,500,824.605402
2788.245058,500,834.841804
2894.690185,500,845.079533
2524.641786,500,855.617418
2619.399426,500,865.950434
2771.151663,500,876.222055
2928.687756,500,886.509196
2855.518246,500,896.95536
2893.974268,500,907.218853
2907.6361,500,917.527065
2808.947276,500,928.034283
2963.162178,500,938.235888
2904.131627,500,948.414515
3457.218082,500,958.812671
3048.687232,500,969.039097
3266.811772,500,979.167753
3506.878267,500,989.34988
3325.055333,500,999.82706
3512.171241,500,1010.051314
3250.341242,500,1020.314922
3191.740346,500,1030.808034
3358.487976,500,1041.006173
3516.081166,500,1051.227343
3582.596345,500,1061.410399
3534.772838,500,1071.8949
3355.559676,500,1082.13865
3861.52502,500,1092.529499
3762.357777,500,1102.573057
3527.16398,500,1112.654567
3503.212865,500,1122.679541
3803.911285,500,1133.141274
3937.167003,500,1143.357728
3877.426004,500,1153.64207
4138.264033,500,1164.103537
4278.080655,500,1174.319323
3789.754815,500,1184.3055
3944.887769,500,1194.29347
4299.20007,500,1204.502914
4066.517078,500,1214.517299
4308.667509,500,1224.531426
4216.150832,500,1234.768736
4859.139399,500,1244.743914
4054.692553,500,1254.673097
4002.00032,500,1264.911516
4190.681892,500,1274.890433
4580.607146,500,1284.971734
4582.019715,500,1294.991083
4563.422288,500,1305.193428
4277.01227,500,1315.177379
4022.083909,500,1325.204431
4779.569349,500,1335.429706
4721.175003,500,1345.422962
4163.020168,500,1355.387552
4353.669801,500,1365.363437
5422.215084,500,1375.573026
5029.697163,500,1385.543615
4590.810523,500,1395.687917
5298.03206,500,1405.659398
5255.739373,500,1415.573981
4735.409342,500,1425.529305
4676.460875,500,1435.605573
5300.992011,500,1445.439192
4856.306218,500,1455.322567
5316.726568,500,1465.364995
4882.172763,500,1475.217746
4644.861623,500,1484.975956
5402.492657,500,1494.708502
5148.876592,500,1504.683841
5970.965209,500,1514.417106
5107.832991,500,1524.2114
5352.434475,500,1534.210628
5450.524517,500,1543.999267
5523.062849,500,1553.796882
5457.434682,500,1563.847068
6165.826013,500,1573.678271
4886.495597,500,1583.49445
5849.575492,500,1593.318623
6350.273604,500,1603.396735
6348.60652,500,1613.169338
6036.660948,500,1622.90297
6477.417261,500,1632.773908
5248.132455,500,1642.451779
5377.188387,500,1652.141234
5748.723203,500,1661.871185
5572.723778,500,1671.870713
6099.009602,500,1681.604378
7045.833345,500,1691.62925
6417.743034,500,1701.394838
5803.163922,500,1711.136123
5565.917592,500,1720.909056
6642.595174,500,1730.807235
5805.910735,500,1740.453143
6262.971093,500,1750.104307
6197.035564,500,1760.074628
6042.267104,500,1769.939537
6018.302995,500,1779.751844
6192.441607,500,1789.549808
5935.522971,500,1799.582452
5649.352016,500,1809.358501
6070.092626,500,1819.250475
6538.651008,500,1829.2364
5775.032065,500,1839.039982
7405.717303,500,1848.77169
6572.983752,500,1858.734057
5968.49538,500,1868.504564
6777.94979,500,1878.274729
6888.36917,500,1888.018591
6208.341226,500,1897.940464
6921.353407,500,1907.642645
6372.045745,500,1917.318664
5821.050955,500,1927.135955
6378.907122,500,1936.724037
6928.924733,500,1946.355558
6072.719407,500,1956.034596
7023.649603,500,1966.012457
6803.001091,500,1975.682988
7431.292134,500,1985.535007
7462.270637,500,1995.199605
6997.035891,500,2004.819793
6051.664738,500,2014.365298
8046.870465,500,2024.211773
6878.527612,500,2033.874069
6318.04757,500,2043.558225
7315.505504,500,2053.548026
7169.652156,500,2063.229149
7468.172037,500,2072.837388
8215.826699,500,2082.41278
7685.817157,500,2092.212233
7661.249984,500,2101.85778
8514.271474,500,2111.546086
7357.28434,500,2121.454873
8496.72861,500,2131.12524
7298.971275,500,2140.767681
7454.137578,500,2150.644577
7694.91792,500,2160.383847
6715.474997,500,2170.110807
8759.744094,500,2179.858782
7785.575966,500,2189.767256
7636.911536,500,2199.451039
6952.252934,500,2209.2704
7422.227607,500,2219.40165
7104.790628,500,2229.316932
7642.967123,500,2239.205394
7955.980879,500,2249.07745
7953.116224,500,2259.269076
9159.849065,500,2269.089759
8845.180426,500,2279.179758
8672.396397,500,2289.104385
8533.594475,500,2298.872713
8364.720586,500,2308.689141
7778.041061,500,2318.77903
8170.748728,500,2328.589777
8370.991184,500,2338.393087
8684.190841,500,2348.329681
7659.570234,500,2357.963166
8350.022285,500,2367.599954
8215.56911,500,2377.248634
7755.108617,500,2387.09906
8825.417532,500,2396.750906
7676.649893,500,2406.476493
9125.587459,500,2416.425377
8315.581442,500,2426.121264
9133.309458,500,2435.78494
8731.345005,500,2445.613613
8768.05737,500,2455.225612
8143.203585,500,2464.908085
10508.784804,500,2474.633362
7141.729342,500,2484.510489
9652.517442,500,2494.177441
7527.364763,500,2503.844467
9185.812211,500,2513.637337
8933.279004,500,2523.186345
9022.193437,500,2532.683071
10116.74816,500,2542.25842
9815.220352,500,2552.093121
10118.88958,500,2561.668547
9046.979093,500,2571.49858
9107.654718,500,2581.169362
8839.826532,500,2590.878853
9834.470491,500,2600.663854
8923.519756,500,2610.657171
10084.815179,500,2620.359644
9356.158892,500,2630.06825
9231.67516,500,2640.04212
10716.943127,500,2649.758134
10358.789001,500,2659.442392
9007.208924,500,2669.118641
8928.556263,500,2678.967052
9586.141609,500,2688.601979
10749.992718,500,2698.177753
10176.54962,500,2707.969546
9807.881052,500,2717.518476
8425.720833,500,2727.096025
8873.590062,500,2736.984652
10041.185412,500,2746.670858
10170.45944,500,2756.334364
9859.167025,500,2765.975611
11160.634655,500,2775.827996
10008.752142,500,2785.445103
10642.92117,500,2795.115674
9996.653446,500,2804.970472
10170.597138,500,2814.630841
10746.495027,500,2824.271334
10847.529366,500,2833.895083
10625.845635,500,2843.829981
9083.646386,500,2853.484601
10657.135836,500,2863.408139
9727.362098,500,2873.051353
10405.816609,500,2882.684644
9982.001657,500,2892.339076
11195.479373,500,2902.205662
12331.518672,500,2911.834249
10339.529739,500,2921.542257
11815.248132,500,2931.49687
11371.326412,500,2941.301316
9741.824027,500,2951.167258
10712.557068,500,2961.015813
11580.368181,500,2971.128644
11952.426526,500,2981.028876
11318.540864,500,2990.982529
11684.858377,500,3001.092423
11124.276784,500,3010.909531
12065.921991,500,3020.649411
12073.224804,500,3030.720201
10147.621422,500,3040.576193
10882.351302,500,3050.414346
11620.569824,500,3060.238743
11600.284304,500,3070.250093
11193.465505,500,3080.073318
10847.635793,500,3089.905977
10399.083526,500,3099.897791
12235.622449,500,3109.601431
12051.791955,500,3119.304011
11873.18511,500,3129.055758
12240.176345,500,3139.064689
11858.276891,500,3148.87603
11809.590887,500,3158.932797
11461.954097,500,3168.779778
13674.459483,500,3178.632105
12030.216802,500,3188.473117
13500.724293,500,3198.489021
13482.930874,500,3208.272622
12856.094505,500,3218.122288
13136.156782,500,3228.265028
12327.955986,500,3238.257439
12496.854367,500,3248.112058
11606.37874,500,3257.960229
13222.950685,500,3268.009485
13294.988126,500,3277.856223
13279.374349,500,3287.706815
14204.140347,500,3297.757892
12067.377227,500,3307.589018
15172.861071,500,3317.403498
13624.088676,500,3327.519545
14661.270006,500,3337.347722
13312.798946,500,3347.164957
13092.23671,500,3356.986471
14284.261478,500,3367.073914
14672.459211,500,3376.884428
12613.568078,500,3386.829921
14478.273973,500,3396.925617
14510.173451,500,3406.60929
14138.602043,500,3416.297966
12205.523023,500,3425.970261
14221.195428,500,3435.888446
13043.219452,500,3445.525357
14833.564095,500,3455.360638
14145.473419,500,3465.008277
14153.2113,500,3474.59934
13971.314119,500,3484.195832
12875.498812,500,3494.080464
14107.661675,500,3503.717134
13322.923043,500,3513.418251
13654.896585,500,3523.404946
14072.44596,500,3533.122609
13993.579306,500,3542.770247
15428.84932,500,3552.414362
16439.232798,500,3562.306262
13793.591888,500,3571.942986
15100.873603,500,3581.660629
13832.008889,500,3591.513353
14733.053426,500,3601.118093
13514.594709,500,3610.750156
14905.908272,500,3620.650389
16615.787247,500,3630.325181
14870.181452,500,3639.901241
15775.733077,500,3649.476597
16540.397678,500,3659.289777
16144.951047,500,3668.927676
15879.970446,500,3678.562305
14966.001852,500,3688.332243
17257.814202,500,3697.831289
15489.931097,500,3707.341145
18656.300555,500,3716.82772
16486.415197,500,3726.646233
16128.822483,500,3736.277084
16056.72962,500,3746.162097
16128.095655,500,3755.844775
17199.643113,500,3765.519099
16150.629387,500,3775.206393
17902.275096,500,3784.99833
17273.169767,500,3794.615702
17002.457907,500,3804.344713
18885.688434,500,3814.239388
16540.402662,500,3823.910611
16382.520758,500,3833.478914
16007.422219,500,3842.98372
15590.980279,500,3852.772852
17286.197823,500,3862.246084
16225.333531,500,3871.742265
19839.953528,500,3881.529653
17761.741549,500,3891.053823
