#{"t_start": 1586876369.7765775, "env_id": "my_panda_free_space_traj"}
r,l,t
403.75772,500,15.83478
365.962656,500,27.052673
424.031342,500,38.372958
799.112173,500,49.631031
1063.287113,500,61.095254
1336.856215,500,73.289484
1241.649625,500,84.893224
1306.914078,500,96.357569
1393.903629,500,108.452713
1732.039323,500,120.282638
2010.937247,500,132.51822
2165.3448,500,144.499545
2308.828939,500,156.809122
2605.868904,500,169.376599
2739.523341,500,181.52283
3057.011623,500,193.669804
3189.271361,500,206.051187
3423.935522,500,218.302649
3552.676888,500,230.629013
3412.271331,500,243.090389
3023.530021,500,255.259731
3126.828901,500,267.73726
3377.22905,500,279.881546
3413.76514,500,292.340073
3453.237857,500,304.346157
3639.27739,500,316.342855
3427.928607,500,328.639393
3613.907557,500,340.722705
3462.06206,500,352.761562
3738.310857,500,365.806995
37.090326,500,378.750983
3452.323099,500,390.955973
3462.235759,500,402.911616
3601.201683,500,415.219135
3471.717332,500,427.432084
3730.604596,500,439.509322
3750.806541,500,451.538097
2297.793141,500,463.90472
2592.091928,500,476.282303
3886.084139,500,488.43405
3806.319886,500,500.358839
3878.605836,500,512.418403
3955.829092,500,524.666456
3953.394913,500,536.681233
3942.784481,500,548.984707
3910.401745,500,560.858152
3910.084745,500,572.811193
4026.255412,500,585.004701
4045.025294,500,597.043203
3968.457317,500,609.020666
4003.059127,500,621.133367
3961.384929,500,633.177282
3958.682498,500,645.421125
3985.161995,500,657.403002
3635.773052,500,669.537007
4044.629668,500,682.475249
4089.257755,500,694.484749
3834.337403,500,706.872909
3919.500005,500,718.886529
4076.924918,500,730.955431
3907.532267,500,743.193546
3959.817072,500,755.090885
3986.527799,500,767.053787
4106.943812,500,779.182765
3654.475084,500,791.288065
3993.510843,500,803.363267
3992.356049,500,815.365724
4086.151817,500,827.229934
4132.900598,500,839.301153
4040.299915,500,851.505379
3981.248479,500,863.792232
4154.796593,500,876.101096
4057.647167,500,888.2706
4063.908846,500,900.360822
4162.111312,500,912.130997
4227.281385,500,923.940863
4111.034861,500,936.060491
4206.712197,500,947.829256
4203.117231,500,960.193947
4113.591831,500,971.722513
4127.004772,500,983.426909
4022.074334,500,995.316307
4143.909251,500,1006.712291
4009.034098,500,1018.41158
3847.842686,500,1030.75382
4130.392891,500,1042.51725
3799.924588,500,1054.752275
4222.408951,500,1066.708282
4219.399805,500,1078.610205
4240.201341,500,1090.649598
4184.783315,500,1102.431108
4226.790963,500,1114.553077
4214.759044,500,1126.392654
4197.336965,500,1138.207896
4173.104826,500,1150.373734
4184.629553,500,1162.185846
4224.283828,500,1174.01167
4261.923126,500,1186.027327
4260.581165,500,1197.882557
