#{"t_start": 1582913740.6434972, "env_id": "my_panda_free_space_traj"}
r,l,t
2616.021857,1001,52.785265
4231.548072,1001,85.303866
4588.421418,1001,117.460324
6069.899043,1001,150.06209
7040.213168,1001,182.522686
1181.782237,1001,215.387549
6.815475,1001,247.755791
0,1001,279.454391
0.000669,1001,311.504978
0.253201,1001,343.468041
0.587559,1001,375.717246
30.902152,1001,407.935224
1.410739,1001,440.764953
49.918525,1001,473.187204
12.53704,1001,505.609495
3.686033,1001,537.675831
3455.312411,1001,570.090464
1837.450414,1001,602.190258
4605.204404,1001,634.250664
5373.229634,1001,666.751048
8834.447309,1001,698.672958
8860.26749,1001,882.501193
268.585821,1001,915.327394
170.526593,1001,947.667988
7148.13891,1001,979.593547
12540.466117,1001,1011.704861
12691.054107,1001,1043.527397
15948.04837,1001,1075.182796
17347.30385,1001,1107.143502
18282.09922,1001,1139.049645
19435.887692,1001,1170.99525
24688.791523,1001,1202.848531
29369.14963,1001,1234.806925
27544.152566,1001,1266.450406
38276.162883,1001,1298.408588
33466.295955,1001,1330.840089
40375.798943,1001,1362.717884
45339.834259,1001,1394.640855
58698.174784,1001,1426.453976
56231.628562,1001,1458.288894
70403.299582,1001,1489.917314
78486.695971,1001,1521.593743
79550.054632,1001,1553.175746
91024.490732,1001,1584.850434
88541.501051,1001,1616.394828
89640.833857,1001,1647.979276
104183.457784,1001,1679.449047
105474.859384,1001,1711.297172
111366.754875,1001,1742.964743
7.026447,1001,1774.654788
110152.897742,1001,1806.254242
108507.084751,1001,1838.081444
111063.809582,1001,1869.665318
115218.5083,1001,1901.149518
114695.521541,1001,1932.856566
111242.380991,1001,1964.262105
115599.75995,1001,1995.782776
119531.642271,1001,2027.243807
117621.855821,1001,2058.660728
114421.214498,1001,2089.914409
117957.114564,1001,2121.382711
118472.556533,1001,2153.023803
119004.560654,1001,2184.73688
122181.015988,1001,2216.104344
122260.879707,1001,2247.353693
117933.477296,1001,2278.572806
2.36907,1001,2310.099809
4.641451,1001,2341.677986
122387.6311,1001,2373.278107
123507.48093,1001,2404.780874
122754.29536,1001,2436.297514
2.527579,1001,2467.565532
120592.049263,1001,2498.85325
119325.223131,1001,2530.205153
122573.236252,1001,2561.547818
123607.638914,1001,2592.649787
123965.321196,1001,2623.808968
2.639013,1001,2655.075994
124851.909805,1001,2686.140172
2.335762,1001,2717.561698
124944.570199,1001,2748.845665
1.437471,1001,2779.993239
3.393751,1001,2811.211911
125171.199474,1001,2842.377955
123374.816426,1001,2873.327744
124736.333374,1001,2904.435615
124496.729174,1001,2935.473766
0.006833,1001,2966.607027
0.007914,1001,2997.642838
1.302988,1001,3028.6152
0.002686,1001,3059.748273
1.683012,1001,3090.637897
124436.279381,1001,3121.67715
123819.477249,1001,3152.702679
2.491887,1001,3183.806474
124317.502426,1001,3215.0209
1.599849,1001,3245.922251
121545.07468,1001,3277.225895
123778.301189,1001,3308.303274
125092.888406,1001,3339.426725
121233.484331,1001,3370.78897
2.57129,1001,3401.948219
124690.846893,1001,3433.19234
1.602744,1001,3464.260858
1.874708,1001,3495.529202
123247.842795,1001,3526.683212
124726.078379,1001,3557.806738
124995.557094,1001,3588.953057
125058.982258,1001,3619.92878
3.13863,1001,3651.042982
125919.967348,1001,3682.164495
2.957672,1001,3713.321377
3.636704,1001,3744.357467
1.369903,1001,3775.518677
0.1398,1001,3806.515343
3.34409,1001,3837.719453
123694.144386,1001,3868.977846
0.034325,1001,3900.198063
125193.806304,1001,3931.559226
0.031296,1001,3962.877942
0.969606,1001,3993.900665
0.010096,1001,4024.888509
1.229036,1001,4056.013053
1.363542,1001,4086.970147
2.068846,1001,4118.006707
125442.53681,1001,4149.009436
1.432484,1001,4180.071016
1.31494,1001,4211.226007
1.023614,1001,4242.230926
0.724081,1001,4273.324141
125690.053239,1001,4304.580236
124876.172111,1001,4335.662284
0.020641,1001,4366.777871
0.008675,1001,4397.629103
125584.7499,1001,4428.485893
0.013601,1001,4459.312707
123914.156206,1001,4490.432544
0.005496,1001,4521.263387
0.009246,1001,4552.57759
0.006824,1001,4583.620194
0.005881,1001,4614.72028
0.005844,1001,4645.59545
125693.02852,1001,4676.516798
0.007065,1001,4707.352924
0.002041,1001,4738.349996
125366.520373,1001,4769.550886
124152.829179,1001,4800.633371
0.006781,1001,4831.835832
0.002029,1001,4862.946257
0.006719,1001,4894.288847
123975.094465,1001,4925.403881
0.006578,1001,4956.594771
125230.082872,1001,4987.549793
124229.150826,1001,5018.701294
0.007559,1001,5050.008334
0.002908,1001,5080.851826
123813.163219,1001,5112.142095
125999.512962,1001,5143.233001
0.00455,1001,5174.455941
0.001225,1001,5205.438809
125539.582323,1001,5236.582241
125120.467427,1001,5267.499957
125539.363004,1001,5298.616686
0.001297,1001,5329.747061
125403.131313,1001,5360.915426
125043.159021,1001,5392.133782
124876.438812,1001,5423.256034
125297.692435,1001,5454.239346
126148.680626,1001,5485.407331
126212.646765,1001,5516.358116
125438.62346,1001,5547.427475
124945.100469,1001,5578.682233
124966.192884,1001,5610.017497
0.011358,1001,5641.234822
0.008704,1001,5672.280075
0.01204,1001,5703.393964
122797.986149,1001,5734.45284
0,1001,5765.757409
0.000256,1001,5796.729893
124573.523502,1001,5827.728256
125937.901011,1001,5858.789041
0.003507,1001,5889.961111
0.003697,1001,5921.230877
0.004714,1001,5952.259109
0.003885,1001,5983.320309
125707.816272,1001,6014.305149
0.012057,1001,6045.365426
0.004093,1001,6076.471298
125497.026194,1001,6107.676826
125628.713867,1001,6138.711321
126165.615549,1001,6169.86146
125236.406019,1001,6200.984901
0.007682,1001,6232.223392
125263.058056,1001,6263.115211
0,1001,6294.215361
124382.958517,1001,6325.166471
124743.026726,1001,6356.208971
126123.057409,1001,6387.439533
0.002932,1001,6418.636273
0.004895,1001,6449.558821
126642.309347,1001,6480.713094
0.015136,1001,6511.956443
0.010325,1001,6543.18569
0.000299,1001,6574.391778
124772.344494,1001,6605.385389
0.000654,1001,6636.464729
121521.022608,1001,6667.84681
125993.117137,1001,6698.951654
0.004538,1001,6730.188606
0.009058,1001,6761.231588
0.007301,1001,6792.456093
0,1001,6823.453182
0,1001,6854.494175
0.006602,1001,6885.801448
0.003327,1001,6917.036391
125592.82047,1001,6948.392174
0.006802,1001,6979.559409
125232.845704,1001,7010.995861
125713.431311,1001,7042.287733
126381.03969,1001,7073.585535
126306.758544,1001,7104.700654
0.000359,1001,7135.640409
126897.615732,1001,7166.753437
0.010416,1001,7197.833882
126863.775807,1001,7229.156819
125162.803221,1001,7260.090569
126205.212308,1001,7291.105013
126277.56617,1001,7322.400156
126847.721029,1001,7353.427489
0.004622,1001,7384.591373
0.011736,1001,7415.809648
126849.151423,1001,7447.008307
0.000351,1001,7478.301381
0,1001,7509.340953
