#{"env_id": "my_panda_free_space_traj", "t_start": 1583781447.7152238}
r,l,t
4031.674343,1001,43.322193
6140.116017,1001,80.274522
8808.896885,1001,117.382432
9803.011181,1001,154.657376
9259.71826,1001,192.200746
9946.103846,1001,229.52346
10280.594952,1001,266.303867
10322.212602,1001,304.593632
10431.197585,1001,341.129172
10878.405679,1001,377.684795
10847.815572,1001,414.678955
10751.065703,1001,451.282172
11007.665686,1001,488.187152
11421.232257,1001,524.22753
11240.287564,1001,560.783313
11202.409952,1001,597.448796
11468.100336,1001,635.299251
11642.087859,1001,671.513146
11936.399866,1001,707.710346
11969.961831,1001,745.149549
11894.933788,1001,782.698325
12040.926269,1001,819.952436
12318.705755,1001,857.390074
12138.363693,1001,894.741657
12267.927915,1001,932.915832
12460.33975,1001,970.48538
12338.42179,1001,1007.881002
11959.642076,1001,1045.434078
12195.896952,1001,1082.054669
12485.560218,1001,1119.507184
12360.904263,1001,1156.015566
12740.486153,1001,1193.842188
12616.274233,1001,1230.830284
12561.367802,1001,1268.275694
12735.883148,1001,1305.255033
12567.673303,1001,1342.448863
12548.908853,1001,1379.915689
12863.671345,1001,1417.703059
12607.716038,1001,1455.285897
12709.822393,1001,1492.438028
12674.840206,1001,1529.77985
12631.229378,1001,1567.313454
12865.011059,1001,1604.080751
12880.969931,1001,1640.543843
12937.275615,1001,1676.550413
12930.926035,1001,1713.745098
12847.280513,1001,1750.725095
13004.098183,1001,1786.848743
12900.632398,1001,1823.478936
13143.46838,1001,1859.947978
12907.545126,1001,1897.203582
13198.305917,1001,1933.925381
12883.741994,1001,1970.997651
12972.797647,1001,2008.806767
13049.348981,1001,2046.202928
12908.828513,1001,2082.868762
13209.690006,1001,2118.368133
12961.214672,1001,2155.139845
13180.522437,1001,2191.102672
13227.193982,1001,2228.106136
13213.345416,1001,2263.369886
13196.517025,1001,2299.831113
12983.885712,1001,2336.449594
12986.456014,1001,2372.974569
13225.059092,1001,2406.991416
13191.692174,1001,2442.371476
13072.638713,1001,2478.324308
13158.109357,1001,2514.635823
13018.508366,1001,2550.902978
