#{"env_id": "my_panda_free_space_traj", "t_start": 1583781446.2939675}
r,l,t
4207.05868,1001,43.784395
6441.250758,1001,80.783145
9221.034969,1001,118.097076
9417.114289,1001,155.143459
10027.434979,1001,192.698082
10292.984114,1001,230.023832
9787.359806,1001,267.016697
10242.839094,1001,305.079473
10318.721912,1001,341.629623
10892.381964,1001,378.1668
10834.946605,1001,415.400132
10835.162557,1001,451.974867
11035.969835,1001,488.675725
11249.80785,1001,524.726816
10950.262592,1001,561.50341
11480.929491,1001,598.150317
11554.592442,1001,635.788065
11735.941066,1001,672.012279
12027.199987,1001,708.407881
11846.777244,1001,745.860957
12170.703275,1001,783.182579
12149.104558,1001,820.449242
12081.352478,1001,857.89576
12300.581339,1001,895.444566
12345.365182,1001,933.403906
12210.715327,1001,970.986151
12454.565107,1001,1008.37354
12474.045749,1001,1046.145791
12256.719425,1001,1082.555123
12435.870365,1001,1120.007793
12501.878346,1001,1156.500657
12580.128933,1001,1194.556903
12571.948468,1001,1231.529779
12644.937237,1001,1268.766024
12656.640792,1001,1305.755399
12671.686861,1001,1343.164372
12634.595689,1001,1380.634512
12861.766752,1001,1418.192165
12591.940754,1001,1455.776946
12662.479107,1001,1493.118845
12626.953318,1001,1530.504131
12582.418112,1001,1567.812651
13055.334692,1001,1604.586481
12968.208225,1001,1641.265385
13022.479524,1001,1677.282739
12898.077652,1001,1714.24937
12951.293155,1001,1751.243924
13051.097906,1001,1787.557217
12935.606855,1001,1824.195611
12817.321271,1001,1860.663147
12947.271402,1001,1897.714627
13042.920723,1001,1934.421665
12814.960215,1001,1971.724702
12967.66089,1001,2009.538855
12862.705689,1001,2046.731282
12909.243264,1001,2083.392696
13198.040165,1001,2119.091618
13259.24292,1001,2155.881238
12976.418016,1001,2191.625046
12923.111974,1001,2228.560853
13048.405839,1001,2264.114367
13165.125581,1001,2300.577016
12870.480773,1001,2336.899057
13047.238026,1001,2373.464575
13212.72975,1001,2407.74871
13082.375503,1001,2443.114088
12995.514432,1001,2478.815219
12954.103949,1001,2515.158359
13137.230342,1001,2551.626748
