#{"env_id": "my_panda_free_space_traj", "t_start": 1583781444.867272}
r,l,t
2499.119058,1001,44.496093
7624.015439,1001,81.495023
9141.137174,1001,118.522583
9565.866542,1001,155.576407
9833.850303,1001,193.419444
9952.758689,1001,230.73103
10136.217566,1001,267.469575
10461.882479,1001,305.543122
10457.107529,1001,342.356495
10671.469649,1001,378.85518
10926.51541,1001,415.901433
11045.109886,1001,452.420959
10872.044226,1001,489.393044
11349.053371,1001,525.444371
10957.577466,1001,562.009931
11264.019813,1001,598.599782
11629.218126,1001,636.483574
11884.218731,1001,672.723203
11963.738609,1001,708.889622
11896.184003,1001,746.353451
12118.372468,1001,783.893823
12157.931803,1001,821.168244
12231.057167,1001,858.603354
12283.535391,1001,895.906875
12449.199163,1001,933.886814
12396.766603,1001,971.706199
12388.830497,1001,1009.079527
12402.733693,1001,1046.577451
12220.043676,1001,1083.058193
12489.507937,1001,1120.732574
12617.308308,1001,1157.201758
12576.118954,1001,1195.040204
12668.798033,1001,1231.970655
12659.359649,1001,1269.481331
12800.608312,1001,1306.476046
12719.936447,1001,1343.631592
12688.896866,1001,1381.096673
12770.83954,1001,1418.910703
12777.61731,1001,1456.494417
12691.992668,1001,1493.615367
12900.99539,1001,1530.969651
12910.163953,1001,1568.536563
13084.477995,1001,1605.306409
12954.095513,1001,1641.739711
13025.017213,1001,1677.778936
12966.485439,1001,1714.737579
13144.758262,1001,1751.967671
12994.12236,1001,1788.044065
13125.077947,1001,1824.661684
13063.327332,1001,1861.146572
12899.939655,1001,1898.447037
12944.39053,1001,1935.138021
13212.916488,1001,1972.201291
12917.792336,1001,2010.016652
12811.608004,1001,2047.483249
13279.003166,1001,2084.127596
12866.70011,1001,2119.587323
13011.712973,1001,2156.372834
12992.844926,1001,2192.373173
12990.840272,1001,2229.303665
13218.293798,1001,2264.630407
12897.677694,1001,2301.028231
13302.465375,1001,2337.627629
13312.212876,1001,2374.189723
13205.744156,1001,2408.281962
13034.320161,1001,2443.613075
13273.16351,1001,2479.342952
12912.270719,1001,2515.89596
13097.762072,1001,2552.107662
