#{"t_start": 1583801687.1112266, "env_id": "my_panda_free_space_traj"}
r,l,t
288.343549,1000,20.375404
454.630528,1000,34.817661
443.985625,1000,50.001838
372.854144,1000,64.752407
484.162594,1000,79.453056
302.914235,1000,94.282791
345.675578,1000,109.957302
417.168586,1000,125.411364
412.895973,1000,141.192837
521.249802,1000,156.626326
431.575598,1000,172.031189
605.972739,1000,187.679157
475.62733,1000,203.010956
423.062886,1000,218.560919
539.381048,1000,233.591717
488.653102,1000,248.838898
561.719731,1000,263.86479
819.290536,1000,278.645454
719.421346,1000,293.293933
734.745114,1000,308.059806
717.231098,1000,323.012724
763.824384,1000,337.795254
755.384278,1000,352.496125
1176.818815,1000,367.067531
1348.878223,1000,381.593921
2136.288252,1000,396.29182
2548.097211,1000,411.443716
3423.600662,1000,426.448102
3233.93897,1000,441.332642
4215.163678,1000,456.083373
4971.007597,1000,471.195058
5810.012518,1000,486.858126
6386.592582,1000,503.363241
7138.119066,1000,520.374124
8064.230265,1000,537.583837
10713.594289,1000,554.651555
10481.19222,1000,572.244627
12766.716549,1000,589.436756
11997.911329,1000,606.778329
13493.536046,1000,624.151331
13193.803885,1000,641.638479
14400.969414,1000,658.876123
13708.307337,1000,676.092647
15430.326681,1000,693.349419
17054.026976,1000,710.850512
16496.449436,1000,728.007538
16615.550413,1000,745.369422
17357.272065,1000,762.752179
18821.629105,1000,780.336985
20076.617905,1000,797.768984
22379.709294,1000,815.110483
20752.324893,1000,832.437272
20605.353876,1000,850.008798
21396.606208,1000,867.140144
25224.627395,1000,884.489551
23524.977812,1000,901.777862
19665.145068,1000,919.298136
25130.934289,1000,936.977164
24220.328893,1000,954.396093
25014.835833,1000,971.756653
26901.702348,1000,989.16431
27254.56006,1000,1007.04375
27421.598944,1000,1024.360913
28243.452878,1000,1041.671903
29779.733363,1000,1059.157546
27480.627973,1000,1076.819604
28635.122355,1000,1094.27064
28501.934271,1000,1111.915884
30548.161384,1000,1129.46117
30313.285421,1000,1147.139915
29554.203442,1000,1164.703483
31265.412485,1000,1182.386271
33559.421506,1000,1200.295542
33620.391756,1000,1218.112684
32122.625725,1000,1235.542719
33319.459425,1000,1252.891897
36515.325565,1000,1270.278546
38164.815168,1000,1287.948874
37536.633515,1000,1305.384746
35928.566535,1000,1322.746023
40241.813705,1000,1340.341494
38864.720055,1000,1357.660338
42104.667887,1000,1375.360438
37014.325105,1000,1392.839532
44460.877629,1000,1410.313503
44515.133451,1000,1427.718653
46138.552402,1000,1445.29641
43069.549947,1000,1462.706273
37635.050009,1000,1480.513469
42648.422216,1000,1497.974216
43841.736398,1000,1515.589134
44618.867259,1000,1533.048522
45771.931609,1000,1550.734438
44373.574961,1000,1568.397774
47686.017641,1000,1586.181567
49322.558941,1000,1603.503636
51420.474807,1000,1620.605048
53530.732622,1000,1637.994641
55772.925534,1000,1655.367125
54220.113753,1000,1673.077444
58609.905429,1000,1690.450523
63911.277482,1000,1708.016172
63561.970728,1000,1725.477601
68219.830866,1000,1743.38025
69929.875052,1000,1760.957343
77277.709277,1000,1778.376731
75680.922757,1000,1795.693704
74439.509832,1000,1813.24317
80059.31763,1000,1830.601132
81423.559113,1000,1847.964556
86990.246768,1000,1865.252814
88794.70012,1000,1882.857518
88807.131461,1000,1900.314964
91784.982632,1000,1917.739949
95543.654034,1000,1935.39532
92510.981125,1000,1953.058777
99280.901406,1000,1970.569268
98266.841303,1000,1987.853147
93094.894327,1000,2005.195721
103569.974059,1000,2022.572223
108837.597622,1000,2040.367511
108765.801573,1000,2057.803854
110051.644212,1000,2075.58388
108352.129949,1000,2093.144004
111749.522952,1000,2110.71588
