#{"t_start": 1585165316.287564, "env_id": "my_panda_free_space_traj"}
r,l,t
214.456539,500,16.4717
161.75339,500,26.508261
235.104282,500,36.504676
207.743256,500,46.552685
238.364435,500,56.832223
335.911528,500,66.802716
182.319036,500,76.679057
323.203282,500,86.806546
300.276299,500,96.71665
590.633061,500,106.58134
682.578449,500,116.377885
2038.060598,500,126.468588
2249.085835,500,136.485308
2998.175029,500,146.775156
4743.991307,500,157.312868
3259.367219,500,167.616449
3834.242001,500,178.163707
4767.893027,500,188.870167
4600.599097,500,199.412921
4728.26294,500,209.962954
5612.726827,500,220.774656
5371.796644,500,231.553462
5942.306703,500,242.11485
6277.705514,500,252.742474
7257.071617,500,263.8452
7895.631991,500,275.159387
7477.053105,500,286.419155
7586.645237,500,297.514693
9064.654065,500,308.673493
8778.60873,500,319.733532
10029.815182,500,330.852439
10169.197734,500,342.259554
12146.572752,500,353.377591
10699.14627,500,364.603605
12394.224788,500,375.928866
10485.472553,500,386.924826
11713.554706,500,397.992054
12364.562598,500,409.246883
12694.587337,500,420.315067
13130.440606,500,431.326923
14528.617503,500,442.162934
16390.570344,500,452.917619
16585.666884,500,463.674026
18257.4201,500,474.36671
19688.786456,500,485.145861
19583.219141,500,495.772128
22014.122832,500,506.164513
21825.289806,500,517.028691
21258.294691,500,527.352699
22790.820596,500,537.777792
26581.19673,500,548.035964
29769.848523,500,558.5844
27744.940535,500,568.837193
28639.950274,500,579.134248
28586.933591,500,589.670363
31661.132672,500,600.091097
28440.132666,500,610.777172
28934.366612,500,621.295049
29541.541984,500,632.104099
34275.484652,500,642.443172
32880.254488,500,652.853018
34060.998997,500,663.466186
34412.591666,500,673.819598
30060.635304,500,684.321676
34242.695941,500,694.937866
36971.451548,500,705.347256
33122.548633,500,715.539315
33609.1815,500,726.036418
36764.923662,500,736.297563
32367.673324,500,746.537812
37314.669864,500,756.772891
39406.456312,500,767.169687
38907.477403,500,777.308088
40114.3321,500,787.50227
38981.832728,500,797.911421
43970.004214,500,808.086803
40955.543557,500,818.471586
38830.179929,500,829.089694
35295.213487,500,839.454075
43154.973404,500,849.870248
41412.802883,500,860.26323
44538.690415,500,870.837897
46080.547823,500,881.04152
45169.559088,500,891.311669
44694.774057,500,901.810138
44165.259199,500,912.084037
41236.091993,500,922.395774
45461.890946,500,932.575196
42209.995589,500,942.93425
45665.944281,500,953.125976
48084.382924,500,963.327356
45550.907575,500,973.779726
47074.126714,500,983.9038
47474.485166,500,993.99211
46524.292221,500,1004.416054
48620.408347,500,1014.535044
47551.906946,500,1024.747913
48306.493052,500,1035.26585
47369.109404,500,1045.558855
49569.526782,500,1055.925014
48623.428757,500,1066.302765
49073.024906,500,1076.829063
48025.28588,500,1087.168832
52273.52367,500,1097.479726
53946.344353,500,1108.079717
50433.900187,500,1118.440145
50655.765034,500,1128.778759
50172.755574,500,1139.342519
51139.510024,500,1149.640161
50391.09325,500,1159.767017
51125.003212,500,1169.966716
52411.239607,500,1180.321621
52624.234559,500,1190.472455
53823.938342,500,1200.617549
48995.518895,500,1210.969006
53594.333376,500,1221.131289
55124.508426,500,1231.28628
53037.143413,500,1241.386778
56155.961957,500,1251.7462
55326.708601,500,1261.893878
51780.816541,500,1272.097107
53773.392505,500,1282.451816
54457.126727,500,1292.553396
50799.145246,500,1302.672452
