#{"env_id": "my_panda_free_space_traj", "t_start": 1586207625.5511162}
r,l,t
183.701704,500,14.762054
137.945188,500,25.695855
243.750976,500,36.555039
192.397876,500,47.579015
223.844031,500,58.301345
292.572368,500,68.918795
614.36352,500,79.554523
999.788956,500,89.71193
1253.273635,500,99.638832
1226.040123,500,109.750326
1204.775935,500,119.591017
1457.682579,500,129.594983
1599.064242,500,139.691048
1598.388734,500,149.585217
1286.704377,500,159.792884
1196.645076,500,169.844357
1322.049469,500,179.748059
1297.818072,500,189.951257
1598.942869,500,199.76703
932.848646,500,209.858196
1623.737347,500,219.874049
855.502811,500,229.733487
1716.700612,500,239.786884
1566.643919,500,249.583807
1642.058836,500,259.63113
1500.257491,500,269.472643
1387.742686,500,279.347155
1591.275975,500,289.418775
1758.070138,500,299.426542
1744.295855,500,309.315791
1582.903671,500,319.438551
1788.619553,500,329.157056
1885.973761,500,339.233886
1722.749864,500,349.146514
1812.057479,500,358.916514
1350.349873,500,369.064177
1712.266364,500,379.04061
2179.425819,500,389.166476
1428.806743,500,398.996594
1247.967815,500,408.830857
2064.741725,500,418.90686
1741.82594,500,428.668684
1584.820272,500,438.666625
1567.138692,500,448.799935
2059.352306,500,458.698418
1871.493277,500,468.747753
1849.698015,500,478.61458
1665.753171,500,488.416865
1896.458946,500,498.51475
2008.608113,500,508.514554
1190.274806,500,518.281622
1518.646665,500,528.312051
1931.915626,500,538.151383
2200.994205,500,548.199408
1709.103159,500,558.06076
2325.307852,500,567.938158
2098.290673,500,578.013865
2091.927466,500,587.780913
2151.428036,500,597.728411
2483.996636,500,607.573431
2398.650583,500,617.388556
2945.461495,500,627.362313
3140.47124,500,637.162718
2841.893174,500,646.81065
2855.617737,500,656.840475
3253.870115,500,666.680022
3539.142994,500,676.513196
3580.037278,500,686.196495
4333.854765,500,695.868601
4757.642821,500,705.82633
5589.847657,500,715.612037
5927.938978,500,725.589095
6017.233971,500,735.325129
6008.5338,500,744.979521
6020.276318,500,754.742001
6311.68452,500,764.497088
6547.637356,500,774.289783
6180.678174,500,784.000636
6537.311126,500,793.722853
6385.968661,500,803.676091
6592.990481,500,813.467148
6327.824107,500,823.13386
6546.676742,500,832.986797
6629.810598,500,842.62851
6835.911637,500,852.650145
6762.191209,500,862.369074
6778.330335,500,871.950312
6755.431658,500,881.724357
6880.382318,500,891.464614
6996.182679,500,901.164929
7115.993223,500,911.05109
6812.378187,500,920.824942
6917.010902,500,930.77687
6946.60857,500,940.396558
7034.74081,500,950.195945
7197.459677,500,959.993911
7320.19562,500,969.706057
7271.108264,500,979.713032
7299.529907,500,989.480019
7305.164647,500,999.233402
7351.542964,500,1009.127702
7444.670173,500,1018.704686
7310.284421,500,1028.431091
7421.511621,500,1038.442494
7513.793318,500,1048.168439
7379.651444,500,1058.159192
7293.644182,500,1067.898172
7140.819812,500,1077.629893
7487.487706,500,1087.571187
7528.557171,500,1097.257765
7511.731218,500,1107.039508
7431.81489,500,1116.888613
7517.404028,500,1126.58419
7543.150715,500,1136.621976
7561.940362,500,1146.324373
7645.40452,500,1156.195002
7508.626153,500,1166.108093
7573.237205,500,1175.821779
7582.207634,500,1185.939569
7585.605571,500,1195.579138
7446.53014,500,1205.221706
7563.228376,500,1215.024366
7679.702433,500,1224.818265
7531.384537,500,1234.84011
