#{"t_start": 1590708472.972259, "env_id": "my_panda_free_space_traj"}
r,l,t
178.417493,500,16.890826
220.240512,500,27.073378
207.989539,500,37.489476
221.422706,500,47.769005
419.773737,500,58.1853
226.054173,500,68.92683
387.788044,500,79.50995
515.918989,500,90.171812
821.476503,500,101.148838
838.509958,500,112.444255
761.061042,500,123.408071
975.611832,500,134.393163
1155.457582,500,145.45878
1137.493618,500,156.451532
1433.218264,500,167.734373
58.004759,500,179.603778
1240.273205,500,191.570857
1316.605508,500,203.502869
1226.883381,500,215.094024
52.664649,500,227.338656
1300.681357,500,238.951469
1384.003497,500,250.646378
1282.384635,500,262.845744
1296.685519,500,274.394821
1357.265752,500,285.699172
1374.073746,500,297.093647
1187.464227,500,308.249845
1325.399287,500,319.545186
1349.618843,500,330.742893
1406.256424,500,342.223075
1495.739749,500,353.847558
1519.984777,500,365.147876
1475.527289,500,376.799244
1354.355297,500,388.1381
1268.083723,500,399.165859
1428.475567,500,410.402942
1606.459978,500,421.496628
1516.915246,500,432.606204
1581.3808,500,443.845619
1561.43008,500,455.257145
1520.476765,500,466.406532
1712.213341,500,477.670373
1694.164384,500,488.979644
1673.915136,500,500.052281
1809.92822,500,511.23008
1827.522938,500,522.226947
1874.577709,500,533.397747
2143.635163,500,544.429193
2103.491755,500,555.382163
2145.392701,500,566.71457
2057.229451,500,577.774354
2366.293284,500,588.595997
2644.497087,500,599.614792
2468.305824,500,610.307599
2547.99921,500,621.255763
2735.942856,500,632.368113
2668.372233,500,643.305392
2801.148044,500,654.187926
2865.926701,500,665.03263
2968.958039,500,676.247923
2962.132028,500,687.07208
2880.318382,500,697.899108
3050.435243,500,708.571877
3041.113507,500,719.46893
3082.701659,500,730.218992
3197.514252,500,741.253316
2988.465736,500,752.088137
3116.738722,500,762.84477
3075.471031,500,773.589087
3214.626857,500,784.344631
3159.578224,500,794.84921
3335.142322,500,805.528907
3270.587421,500,816.564858
3203.492858,500,827.425944
3128.269022,500,838.4076
3418.789103,500,849.385667
3164.475815,500,860.549395
3337.466664,500,871.363989
2963.782211,500,882.187629
3296.679622,500,893.08453
3383.506838,500,903.829644
3354.529031,500,914.653385
3374.163903,500,925.751448
3378.685191,500,936.589585
3248.484561,500,947.492212
3372.989661,500,958.593669
3348.861319,500,969.440478
3433.731989,500,980.268151
3389.225333,500,991.12608
3431.113161,500,1002.259197
3319.939407,500,1013.056561
3350.890568,500,1023.835332
3295.467703,500,1034.538371
3296.241475,500,1045.591125
3412.773367,500,1056.380622
3329.51476,500,1067.325228
3480.14463,500,1078.104526
3433.505755,500,1088.958513
3400.51068,500,1099.784207
3354.404549,500,1111.051382
3364.553544,500,1121.995561
3471.391792,500,1132.850489
3501.910597,500,1143.847029
3413.145835,500,1154.695577
3487.929424,500,1165.546088
3406.608343,500,1176.286693
3536.87669,500,1187.240407
3538.386819,500,1198.003529
3466.538241,500,1208.736161
3514.440297,500,1219.759306
3480.876245,500,1230.536268
3457.738827,500,1241.297427
3368.669694,500,1252.257724
3565.102355,500,1262.988131
3499.073642,500,1273.747937
3514.67657,500,1284.755951
3514.651808,500,1295.553255
3573.273553,500,1306.327619
3608.726831,500,1317.049902
3441.413479,500,1328.087793
3470.850091,500,1338.882538
3617.051525,500,1349.591776
3588.202996,500,1360.241986
3520.420924,500,1371.084296
3571.619574,500,1381.794524
3604.665772,500,1392.80859
3745.617463,500,1403.641593
3522.519854,500,1414.517693
3652.13599,500,1425.465568
3606.226061,500,1436.665448
3558.810486,500,1447.612302
3647.753223,500,1458.534616
3666.089461,500,1469.75302
3644.6936,500,1480.712167
3625.788697,500,1491.709187
3588.506821,500,1502.620195
3632.405467,500,1513.791397
3715.034558,500,1524.805329
3515.89376,500,1535.746897
3716.641526,500,1546.991982
3676.545546,500,1557.96714
3648.826493,500,1568.977718
3709.199124,500,1580.172411
3600.81383,500,1591.168871
3554.618147,500,1602.207026
3595.5029,500,1613.533504
3816.862061,500,1624.544594
3685.968249,500,1635.628525
3660.811061,500,1646.644086
3691.015176,500,1657.910952
3757.525532,500,1668.865098
3647.180092,500,1679.726269
3715.63123,500,1690.575108
3704.412515,500,1701.649531
3712.282837,500,1712.609362
3736.114066,500,1723.838817
3632.482445,500,1734.686088
3636.86153,500,1745.580881
3766.318656,500,1756.582396
3796.993642,500,1767.889749
3813.369083,500,1779.011217
3729.885007,500,1790.106591
3739.572491,500,1801.300498
3753.120766,500,1812.323882
3866.784424,500,1823.356973
3701.946628,500,1834.332988
3735.655096,500,1845.539601
3791.754026,500,1856.462205
3773.847111,500,1867.370555
3636.401384,500,1878.601982
3737.455071,500,1889.519284
3801.810289,500,1900.401244
3816.193343,500,1911.537704
3814.104243,500,1922.596075
3770.2624,500,1933.66917
3770.858036,500,1944.886292
3737.538365,500,1955.831991
3893.694535,500,1966.748448
3863.192281,500,1977.637352
3788.220118,500,1988.893812
3841.180877,500,1999.854718
3895.556066,500,2010.871891
3745.285266,500,2021.888728
3780.9753,500,2033.123297
3768.25346,500,2044.098404
3747.827022,500,2055.387341
3891.0123,500,2066.373768
3864.920562,500,2077.352895
3909.578124,500,2088.292338
3831.382986,500,2099.552142
3950.937891,500,2110.525592
3834.353568,500,2121.492121
3904.980576,500,2132.82693
3761.523525,500,2143.958869
3871.482956,500,2155.137178
3821.976284,500,2166.273506
3921.120768,500,2177.579344
3933.455667,500,2188.760972
4011.316138,500,2199.933977
3918.636523,500,2211.409333
3875.876185,500,2222.626733
3903.674237,500,2233.76969
3871.008053,500,2245.1021
3947.655885,500,2256.260285
3940.217763,500,2267.484057
3783.192812,500,2278.965312
3824.655352,500,2290.944537
3998.276857,500,2302.218028
3941.751108,500,2313.408557
3885.48175,500,2324.945629
3909.30343,500,2336.236814
3849.748261,500,2347.50648
3929.898042,500,2358.673939
3861.756564,500,2370.08728
4060.581901,500,2381.324217
3926.63577,500,2392.746714
4051.045309,500,2403.947851
3930.405976,500,2415.117814
3929.889205,500,2426.258771
3840.205929,500,2437.660563
3988.759316,500,2448.806656
3894.924926,500,2459.97409
3905.255104,500,2471.372743
3905.835088,500,2482.499822
3970.297307,500,2493.787461
4043.829377,500,2504.984702
4067.859589,500,2516.386838
3997.106321,500,2527.580473
4073.009414,500,2538.767317
4021.113978,500,2550.243114
4007.628491,500,2561.471623
4025.505288,500,2572.649012
4010.042815,500,2584.087296
3968.650235,500,2595.295165
3895.504858,500,2606.489228
4031.508117,500,2618.041949
3940.350426,500,2629.295198
3869.104874,500,2640.455662
3883.997568,500,2651.697486
4053.269235,500,2663.227297
3987.057696,500,2674.489343
4114.409435,500,2685.747525
4132.361614,500,2696.968389
4103.289165,500,2708.478485
4019.481348,500,2719.749738
4076.564655,500,2731.312839
4184.91172,500,2742.613689
4016.434999,500,2753.864182
4006.661303,500,2765.15096
4105.137927,500,2776.733138
4109.816297,500,2788.065537
4044.741575,500,2799.436401
4078.009314,500,2810.947012
4021.319713,500,2822.33251
4164.320744,500,2833.636293
