#{"t_start": 1586216439.840266, "env_id": "my_panda_free_space_traj"}
r,l,t
359.790149,500,14.518581
317.87712,500,25.297552
287.283684,500,35.902635
925.149959,500,45.92641
1657.251912,500,55.93679
1314.041999,500,65.881493
1624.507226,500,75.828829
1328.461922,500,85.820543
1942.379262,500,95.656691
1823.247629,500,105.380393
1960.561757,500,115.429861
1487.075962,500,125.224967
1752.394084,500,135.184321
2034.381498,500,144.933758
1904.389419,500,154.603194
1926.430188,500,164.627289
2598.434881,500,174.29681
2480.517404,500,183.917555
2792.562709,500,193.723061
2962.31056,500,203.471629
3843.291209,500,213.370631
4604.165204,500,223.100715
4820.907446,500,232.732464
5232.40514,500,242.689737
5713.608515,500,252.454698
5733.795775,500,262.406547
6245.537656,500,272.067562
6277.475043,500,281.712882
6129.364611,500,291.566742
6303.723,500,301.303334
6322.46067,500,311.048818
6733.943567,500,320.877053
6765.16795,500,330.545658
6705.537939,500,340.385405
6564.397464,500,350.014956
6953.099526,500,359.584921
6929.320054,500,369.469744
7047.497691,500,379.138368
7138.370787,500,389.004739
7226.694905,500,398.685519
7322.795872,500,408.38976
7298.83367,500,418.494372
7161.65722,500,428.093282
7320.557806,500,437.7922
7373.062941,500,447.855678
7424.63905,500,457.71759
7283.07422,500,467.994016
7407.227593,500,478.018315
7460.757902,500,487.949588
7471.092145,500,497.750914
7564.517321,500,507.420371
7470.763267,500,517.113473
7496.60001,500,527.023377
7562.189989,500,536.672575
7562.452813,500,546.456311
7533.687668,500,556.010515
7446.834068,500,565.657
7586.950065,500,575.667696
7470.230298,500,585.614265
7606.689037,500,595.918174
7599.543283,500,605.768419
7604.931771,500,615.553939
7567.56076,500,625.408069
7680.325814,500,634.845016
7586.063946,500,644.476445
7511.610662,500,654.275426
7627.928221,500,663.817154
7612.227366,500,673.699109
7638.85921,500,683.307761
7614.071076,500,692.830564
7752.699309,500,702.575239
7705.654831,500,712.114374
7724.727076,500,722.002724
7625.249011,500,731.703454
7666.455501,500,741.256986
7739.732918,500,751.094409
7316.132385,500,760.655657
7706.865137,500,770.28005
7517.709164,500,780.186378
7646.06309,500,789.924693
7637.915943,500,799.764916
7714.709577,500,809.384524
7685.005206,500,819.046892
7630.938618,500,829.062002
7586.336446,500,838.732199
7723.845684,500,848.55895
7641.189498,500,858.168224
7762.703647,500,867.73068
7687.216687,500,877.648095
7656.30198,500,887.370106
7776.149612,500,897.10535
7648.81673,500,906.953001
7676.662341,500,916.529492
7684.794821,500,926.35752
7605.608741,500,935.917695
7485.328356,500,945.66083
7611.104394,500,955.549043
7642.703636,500,965.272556
7700.523485,500,974.88838
7464.596706,500,984.935915
7793.28411,500,994.612015
7717.098355,500,1004.360598
7681.001499,500,1014.020371
7618.187989,500,1023.623661
7755.427785,500,1033.623427
7723.403486,500,1043.242244
7624.207321,500,1053.1709
7676.001693,500,1063.058874
7530.852249,500,1072.769813
7719.909042,500,1082.566539
7601.86083,500,1092.426368
7658.336689,500,1102.158552
7658.826947,500,1112.065885
7632.548225,500,1121.679296
7595.134356,500,1131.493804
7696.994372,500,1141.156858
7649.821237,500,1151.042332
7652.046254,500,1160.834677
7578.280273,500,1170.559671
7712.64608,500,1180.241355
7796.550955,500,1190.079107
7719.797146,500,1199.983875
7694.286223,500,1209.907152
7726.702757,500,1219.523885
