#{"t_start": 1586892356.5215597, "env_id": "my_panda_free_space_traj"}
r,l,t
230.703257,500,15.10677
542.277504,500,26.481762
638.84296,500,37.924725
786.218905,500,49.110143
878.300981,500,60.45446
927.046953,500,71.594945
1081.480253,500,82.705016
1023.792849,500,94.010126
1138.2036,500,105.156955
1269.905429,500,116.248572
1032.111153,500,127.685416
1299.516007,500,138.694183
1267.146031,500,150.075808
1615.026065,500,161.177307
1518.456117,500,172.30965
1761.320767,500,183.78794
1655.245422,500,195.101919
1871.456016,500,206.292899
1872.191294,500,217.959769
1881.668922,500,229.499851
1755.996042,500,241.794209
1686.783216,500,253.331917
1858.731626,500,265.095119
1831.463865,500,276.930823
506.416624,500,288.813868
1585.505423,500,300.519361
2246.549048,500,311.959183
2212.543014,500,323.376221
2265.377722,500,335.037938
2193.760919,500,346.600782
2110.698336,500,358.06031
1924.318499,500,370.075859
2359.311035,500,381.437616
2400.468359,500,393.029341
1764.612769,500,404.177904
1915.543243,500,415.233518
1849.467735,500,426.621624
2004.54823,500,437.659549
2238.388147,500,449.652215
2383.964537,500,460.937591
2256.362601,500,472.601886
2329.834848,500,484.279533
2271.77517,500,495.91743
2446.740641,500,507.547619
2347.112073,500,519.497841
2242.552209,500,531.138783
2032.474955,500,542.861071
2669.545693,500,554.332602
2324.709953,500,565.95498
2595.418699,500,577.736359
2419.700621,500,589.174834
2346.68503,500,600.469192
2419.598819,500,611.957109
2209.99454,500,623.248916
2300.815749,500,634.902297
2524.749105,500,646.188532
2745.896025,500,657.931248
2282.324892,500,669.542697
2233.744853,500,680.653645
2487.609259,500,692.234962
2667.140696,500,703.631755
2735.292711,500,714.892385
2275.590581,500,726.390093
2079.919879,500,737.756479
2400.97799,500,749.094396
2434.308929,500,760.647417
2448.71159,500,771.950563
3079.807508,500,783.457674
2822.121545,500,794.815781
3071.125507,500,806.093538
2895.809375,500,817.586934
2723.859748,500,828.733706
2874.833725,500,840.017671
2380.813227,500,851.096671
2795.82408,500,862.129897
3059.904469,500,873.521714
2575.796903,500,884.452311
2798.597889,500,895.351578
3345.643739,500,906.603083
3209.021871,500,917.661219
3240.961978,500,928.905793
2661.477421,500,939.87065
2755.705966,500,950.77835
2972.107884,500,962.115959
3094.604437,500,973.064758
3356.151337,500,984.13875
3380.06802,500,995.048265
3357.886529,500,1005.923457
3695.1348,500,1017.188373
3292.695415,500,1028.254998
2539.375908,500,1039.967672
2557.403512,500,1051.233757
3496.029825,500,1062.322255
3645.936741,500,1073.641382
3464.941382,500,1086.380481
2609.670075,500,1098.131346
2753.763846,500,1109.364279
2801.146781,500,1120.471704
2821.632455,500,1131.549311
