#{"t_start": 1585855136.2044468, "env_id": "my_panda_free_space_traj"}
r,l,t
118.840459,500,15.109727
134.452185,500,26.091763
175.503802,500,36.991761
141.056325,500,47.937411
169.774798,500,59.207915
145.91447,500,70.428472
282.295939,500,82.280177
158.793996,500,94.153292
210.409992,500,105.602786
172.277516,500,117.492351
201.342736,500,129.301306
159.437398,500,140.821642
197.063604,500,152.719778
133.94259,500,164.456938
244.340763,500,176.148561
193.142135,500,187.884156
228.199082,500,199.551191
235.842719,500,211.139486
215.974324,500,222.822775
257.143471,500,234.376987
281.89202,500,246.086986
341.811098,500,257.327994
303.704284,500,268.823786
335.467996,500,279.993563
411.183801,500,291.510271
272.535437,500,302.658342
275.770684,500,313.736538
289.288423,500,324.928841
408.645491,500,336.284935
306.052207,500,347.28041
298.995826,500,358.568288
300.011244,500,369.594731
583.962845,500,380.974743
246.950093,500,392.160316
320.975535,500,403.238579
402.541306,500,414.707186
298.454151,500,425.690697
328.791442,500,436.596889
450.490221,500,448.005333
369.177294,500,459.178887
268.928093,500,470.619058
257.26532,500,481.698724
308.255056,500,492.405932
345.373471,500,503.854352
219.789054,500,515.06165
248.474602,500,526.549293
274.452404,500,537.768121
224.689427,500,549.120297
190.378855,500,560.671933
257.516115,500,571.895621
309.603335,500,582.936043
241.915269,500,594.592314
304.822226,500,605.541744
218.187825,500,616.954559
494.995457,500,628.241294
267.375458,500,639.519809
310.84931,500,650.838623
292.420076,500,662.226492
201.223166,500,673.543061
231.798771,500,685.113832
276.879977,500,696.460244
383.258966,500,707.962114
278.701255,500,719.354853
319.25502,500,731.131695
203.323475,500,743.180725
209.694793,500,754.791872
298.788811,500,766.413191
347.123666,500,777.692336
232.668899,500,788.957559
257.003957,500,800.543122
291.896527,500,812.080859
213.246718,500,823.828356
194.602396,500,835.345987
216.720471,500,847.040133
322.454607,500,858.807273
316.842829,500,870.308462
262.459211,500,881.826636
158.342151,500,893.325491
297.36365,500,904.546991
213.299624,500,915.865025
289.127799,500,927.022403
344.491021,500,938.308461
309.570282,500,949.939952
285.341283,500,961.388863
210.896135,500,972.832402
433.338849,500,984.206693
234.949133,500,995.523879
259.329333,500,1007.195319
360.651443,500,1018.857778
263.50243,500,1030.441725
205.048784,500,1042.057402
272.493916,500,1053.623431
240.724192,500,1065.305498
244.971443,500,1076.614686
299.690603,500,1088.045585
282.826706,500,1099.552192
351.241965,500,1111.028552
281.775803,500,1122.442543
282.407605,500,1133.986598
345.280095,500,1145.112513
243.901931,500,1156.375888
322.727484,500,1167.679756
329.84939,500,1179.261251
390.185058,500,1190.818174
333.600598,500,1202.315123
366.452344,500,1213.872376
292.665057,500,1225.645582
414.047094,500,1237.427859
411.544044,500,1249.293158
380.852399,500,1260.581477
469.243771,500,1271.585757
345.703646,500,1283.177071
431.927499,500,1294.779818
364.898084,500,1305.709389
403.677305,500,1317.266711
286.137443,500,1328.835873
433.132135,500,1340.090293
670.919658,500,1351.277612
526.080309,500,1362.580602
730.482864,500,1374.078578
418.602647,500,1385.186516
338.920483,500,1396.27234
385.724268,500,1407.563436
614.514569,500,1419.183161
678.291453,500,1430.95239
461.952575,500,1442.461855
275.658572,500,1454.266155
272.775361,500,1466.166079
411.26628,500,1478.018415
432.482594,500,1490.04633
290.169422,500,1501.846756
363.478815,500,1514.715245
340.862117,500,1526.785039
481.674931,500,1538.591479
240.066095,500,1550.658679
453.920399,500,1562.334676
265.233706,500,1574.144014
300.263082,500,1586.167862
384.845082,500,1597.82537
309.161199,500,1610.06058
282.704583,500,1621.859234
260.83293,500,1633.643707
485.678379,500,1645.808646
346.182962,500,1657.578294
354.132155,500,1669.64414
325.898139,500,1681.678571
300.90114,500,1693.414153
368.005437,500,1705.160249
203.924776,500,1717.28481
301.664272,500,1729.034515
250.917673,500,1741.176916
312.520242,500,1753.123005
661.006778,500,1765.097296
322.31541,500,1777.188279
266.625566,500,1789.213899
255.545421,500,1801.35902
276.565,500,1813.423601
199.126263,500,1825.198555
225.05747,500,1837.691321
188.623581,500,1849.66481
243.798481,500,1861.613951
284.804982,500,1873.710384
282.071783,500,1885.499604
468.189831,500,1897.921377
365.246854,500,1909.712289
266.238912,500,1921.535577
175.061525,500,1933.971905
232.699395,500,1946.046043
200.464819,500,1958.260215
178.088654,500,1970.106514
241.256677,500,1981.978685
335.243681,500,1993.968283
197.390768,500,2005.98902
249.332427,500,2018.420635
192.799947,500,2030.785507
237.08446,500,2042.95306
228.893012,500,2055.193159
310.226516,500,2066.966062
174.45009,500,2079.066605
175.535332,500,2091.288248
255.64901,500,2103.101091
264.727874,500,2114.75725
269.433386,500,2126.265725
497.981864,500,2137.932168
490.931168,500,2149.788356
275.641837,500,2161.3289
336.904146,500,2173.26585
430.407198,500,2185.131833
329.952729,500,2196.876469
492.140528,500,2208.896065
180.406372,500,2220.717828
420.309929,500,2232.94883
254.101528,500,2245.317472
223.037833,500,2256.921428
294.379769,500,2268.825422
146.655159,500,2281.035375
167.275784,500,2293.315729
279.679383,500,2304.910008
162.109383,500,2316.612877
322.937278,500,2328.549063
225.660369,500,2340.796514
233.860108,500,2352.870645
204.6593,500,2364.84967
232.166366,500,2376.366387
190.149513,500,2388.263087
233.926133,500,2400.244927
165.162879,500,2412.266463
383.951386,500,2424.134505
142.915316,500,2436.197088
347.716724,500,2448.368992
276.571155,500,2460.959654
194.204649,500,2472.854721
169.171583,500,2484.48708
224.079547,500,2496.398307
182.139336,500,2507.932594
203.429502,500,2519.995997
381.394781,500,2531.806945
230.013312,500,2543.578955
223.12836,500,2555.99088
181.702512,500,2568.255008
261.255645,500,2580.209118
138.137733,500,2591.861995
208.299201,500,2603.777364
166.761837,500,2615.980887
229.544416,500,2628.064521
249.405234,500,2640.374978
206.747979,500,2652.734052
181.763528,500,2665.000079
270.903649,500,2677.624906
176.55479,500,2689.394882
201.355309,500,2701.373404
215.352964,500,2713.022786
236.260975,500,2725.206417
138.064276,500,2737.75528
243.847174,500,2750.03124
183.71768,500,2762.123388
325.943432,500,2774.720169
190.133233,500,2787.103694
282.140889,500,2799.620453
162.866634,500,2812.697407
325.366557,500,2826.16066
231.337776,500,2838.432297
237.232364,500,2851.758962
252.148582,500,2864.172271
109.940951,500,2877.332719
163.163626,500,2890.298614
109.074452,500,2903.326383
107.803267,500,2916.254865
167.512807,500,2928.321804
