#{"t_start": 1585855137.1678054, "env_id": "my_panda_free_space_traj"}
r,l,t
200.876084,500,15.029481
127.712271,500,25.866026
198.515121,500,36.881793
368.915298,500,47.821218
158.223337,500,58.920978
251.445552,500,70.349259
257.038425,500,81.994863
256.020675,500,94.074392
280.2963,500,105.497702
223.064117,500,117.186558
169.939685,500,129.206407
173.120639,500,140.723951
267.418497,500,152.626832
182.782438,500,164.345062
129.62497,500,175.879147
211.38821,500,187.802048
171.483405,500,199.453158
376.046348,500,210.847037
231.005654,500,222.727255
184.409538,500,234.092822
174.279152,500,246.019533
197.393958,500,257.231536
279.546397,500,268.537488
363.905083,500,279.880216
255.194845,500,291.19812
240.585899,500,302.356525
392.843523,500,313.609202
274.609535,500,324.603165
230.159397,500,336.17767
441.493094,500,347.150976
233.472613,500,358.248104
387.541342,500,369.460103
260.023284,500,380.650992
341.307321,500,392.061744
147.459238,500,403.110096
356.856532,500,414.391833
348.71391,500,425.576922
372.26186,500,436.461088
378.643449,500,447.679525
390.10934,500,459.095819
334.14733,500,470.297848
350.749255,500,481.58831
360.323668,500,492.274528
326.973826,500,503.539243
337.91017,500,514.968402
257.815827,500,526.432853
229.173196,500,537.680041
389.45257,500,549.034635
173.680179,500,560.349637
232.34099,500,571.792068
303.134122,500,582.814239
202.16556,500,594.261802
315.710554,500,605.411589
223.34236,500,616.640523
260.130809,500,628.137533
226.538624,500,639.399604
277.257689,500,650.521559
216.453679,500,662.104731
192.69788,500,673.446509
212.563939,500,685.032432
323.208902,500,696.369094
277.479796,500,707.654165
244.380705,500,719.25779
254.060505,500,731.032671
307.097054,500,742.871494
335.862538,500,754.723847
314.929305,500,766.100474
245.99033,500,777.590477
199.844203,500,788.852086
270.410203,500,800.23611
235.853186,500,811.975619
248.108264,500,823.534389
201.247298,500,835.049167
300.826279,500,846.962322
237.812092,500,858.500065
194.901245,500,870.285007
306.659411,500,881.753633
386.902147,500,893.005907
373.1397,500,904.49796
261.585953,500,915.575356
583.640557,500,926.962929
257.144705,500,938.218816
282.581404,500,949.641
226.840771,500,961.285078
242.014535,500,972.745065
268.499068,500,983.889974
283.332548,500,995.420807
356.156543,500,1006.893776
477.125574,500,1018.769915
361.669175,500,1030.321478
321.849908,500,1041.752063
190.800949,500,1053.605302
312.096177,500,1064.98742
453.577826,500,1076.292413
417.377613,500,1087.941678
278.249886,500,1099.250057
322.714197,500,1110.936087
276.718474,500,1122.327645
294.680588,500,1133.682991
207.406325,500,1145.012585
385.254812,500,1156.062539
229.605212,500,1167.582049
283.111172,500,1179.208167
337.330778,500,1190.501386
355.944365,500,1202.217392
333.159946,500,1213.789008
350.365721,500,1225.333934
259.614261,500,1237.344626
395.559138,500,1248.970456
428.311694,500,1260.496782
425.20979,500,1271.494341
359.320354,500,1282.895269
310.300249,500,1294.678503
447.075111,500,1305.595288
292.975403,500,1317.178261
564.933482,500,1328.739783
418.035134,500,1339.778643
504.967721,500,1351.188594
421.685872,500,1362.493997
270.167902,500,1373.766044
481.210381,500,1385.10495
433.561518,500,1395.999634
353.635735,500,1407.552755
608.037994,500,1419.157353
342.235913,500,1430.656443
358.571317,500,1442.377216
347.323301,500,1454.240861
229.003471,500,1466.101729
368.218173,500,1477.942004
365.630366,500,1489.726737
294.845771,500,1501.797271
292.735626,500,1514.627591
294.474891,500,1526.503474
573.840805,500,1538.507058
386.66675,500,1550.334855
444.070198,500,1562.244652
278.058239,500,1574.061771
358.622856,500,1585.867781
328.570353,500,1597.716668
598.379924,500,1609.733456
367.596816,500,1621.545817
507.41181,500,1633.530469
247.500474,500,1645.488847
342.31765,500,1657.472257
292.600098,500,1669.530999
331.970923,500,1681.383605
465.044904,500,1693.312334
387.780712,500,1704.841288
318.594986,500,1717.185417
273.890689,500,1728.932645
405.918928,500,1740.853696
255.414004,500,1753.017493
271.639311,500,1764.968766
269.152457,500,1776.869042
224.345799,500,1789.118018
276.494126,500,1801.040498
245.605575,500,1813.323775
152.386938,500,1825.078486
173.060067,500,1837.381006
219.031296,500,1849.610475
