#{"env_id": "my_panda_free_space_traj", "t_start": 1585768255.4229174}
r,l,t
230.097552,500,13.924852
175.078003,500,24.435282
295.787959,500,34.678898
214.026395,500,45.197144
215.447384,500,55.797379
212.438353,500,65.861653
256.202013,500,76.496466
240.33822,500,86.965827
160.316281,500,97.377036
240.258127,500,108.139321
214.711903,500,118.27499
187.410051,500,128.519152
159.821418,500,139.264098
197.321835,500,149.741095
220.496594,500,160.226084
188.980656,500,170.411147
152.363011,500,180.617902
199.721627,500,191.209271
229.287449,500,201.768212
515.795481,500,212.237096
276.996241,500,222.827842
291.92413,500,233.11326
254.197527,500,243.725461
226.020743,500,254.092635
190.136186,500,264.436014
158.395773,500,274.914616
301.91461,500,285.274182
287.005629,500,295.70957
328.655285,500,305.902675
373.008143,500,316.1651
220.080692,500,326.698147
299.348153,500,336.900846
385.825627,500,347.096057
205.680085,500,357.562857
222.587982,500,367.724236
224.826823,500,378.328462
185.254351,500,388.827778
213.912283,500,399.163629
204.594908,500,409.385111
195.996087,500,419.686323
164.074967,500,430.181771
224.500776,500,440.917421
274.09794,500,451.510449
253.842612,500,462.074194
199.383231,500,472.384732
326.989985,500,482.821773
270.332106,500,493.313643
215.711554,500,503.552268
187.068853,500,513.990155
228.006818,500,524.581083
235.627344,500,534.634303
389.293247,500,545.034224
221.786787,500,555.272056
258.833265,500,565.795371
132.950179,500,576.084117
231.868702,500,586.046671
216.149691,500,596.107979
179.577752,500,606.574922
280.990604,500,616.613285
235.933484,500,626.895943
386.380099,500,637.07742
156.804758,500,647.04483
316.476454,500,657.360742
231.11203,500,667.283291
285.003848,500,677.465393
213.071917,500,688.102473
250.546496,500,698.400666
416.086581,500,709.14907
241.600945,500,719.452877
251.68924,500,729.65514
187.36853,500,739.971522
227.260881,500,750.136265
231.195589,500,760.542405
243.050755,500,770.879895
303.209288,500,781.008323
242.900465,500,791.291269
217.748325,500,801.696076
262.336239,500,811.919065
227.803643,500,822.34666
275.556145,500,832.349634
159.124964,500,842.6422
153.956989,500,852.948604
304.898922,500,863.150236
153.879306,500,873.838237
242.655294,500,883.947782
309.084667,500,894.073593
294.052905,500,904.45944
311.865287,500,914.701179
279.908478,500,925.318539
214.887341,500,935.229386
162.77857,500,945.344726
423.523922,500,955.753889
173.610675,500,965.900788
218.416167,500,976.068916
180.374356,500,986.519617
236.749622,500,996.665161
185.222109,500,1007.080215
260.27929,500,1017.269458
228.189473,500,1027.426007
398.225859,500,1037.94173
318.180393,500,1048.11461
254.936057,500,1058.086553
145.762651,500,1068.247278
237.567175,500,1078.515522
269.591736,500,1088.944592
355.626699,500,1098.929023
252.055641,500,1109.313125
323.915313,500,1119.7137
219.944352,500,1130.152007
218.960292,500,1140.542759
227.135204,500,1150.693419
226.0379,500,1160.770827
347.924014,500,1171.135998
163.30067,500,1181.060344
165.754238,500,1191.170081
492.249316,500,1201.660274
296.926994,500,1211.69313
308.829714,500,1222.101105
284.328915,500,1232.190721
265.306297,500,1242.503965
384.608338,500,1253.285415
313.667935,500,1263.404241
267.640153,500,1273.640425
218.697256,500,1283.693439
284.579245,500,1293.525886
396.933607,500,1303.749726
233.072532,500,1313.74108
319.243089,500,1324.155275
232.260108,500,1334.473022
229.195922,500,1344.593587
278.211835,500,1354.690864
319.685031,500,1365.085946
194.477856,500,1375.508802
193.968967,500,1385.730668
271.273609,500,1395.779707
309.896195,500,1405.790171
253.114512,500,1415.891392
402.574327,500,1425.973994
270.503296,500,1435.947826
254.644575,500,1446.320223
300.708644,500,1456.700796
430.206,500,1467.325838
184.599728,500,1477.48801
236.510289,500,1487.746621
288.757142,500,1498.285465
211.982459,500,1508.579577
256.552763,500,1518.752873
199.08435,500,1529.40723
511.848938,500,1539.900784
414.723577,500,1550.828978
266.292992,500,1560.873607
250.472775,500,1571.305335
273.339778,500,1581.89787
236.780998,500,1592.017776
207.562774,500,1602.172667
353.033886,500,1612.18281
