#{"t_start": 1586701898.2981083, "env_id": "my_panda_free_space_traj"}
r,l,t
108.356078,500,16.751305
184.713784,500,26.790473
186.961636,500,36.868894
160.074934,500,46.962497
181.428419,500,57.432129
143.22461,500,67.677953
221.634948,500,78.001279
319.530624,500,89.245955
415.660224,500,101.364754
521.865321,500,113.884917
389.829226,500,126.577145
751.443444,500,138.196871
612.560122,500,149.808796
858.563578,500,161.615538
682.557847,500,173.093958
870.359083,500,184.317673
904.157598,500,195.66121
1082.317516,500,207.35539
1235.715369,500,218.715895
1255.079799,500,230.179627
1141.358661,500,241.484103
1369.158929,500,252.879425
1616.716202,500,263.904814
2074.352264,500,275.227963
2522.663375,500,286.31238
2157.418488,500,297.337942
2970.578121,500,308.342753
2721.845703,500,319.651664
3285.238364,500,330.735121
3040.522569,500,341.828843
3272.637967,500,352.98408
3253.308147,500,363.728182
3529.738876,500,374.395757
4036.801207,500,385.350507
4232.076805,500,396.41121
4799.781881,500,407.265773
4509.461767,500,418.171609
4972.598064,500,429.312367
5628.741496,500,440.291059
5235.863371,500,451.169036
6000.512127,500,462.274817
4900.137848,500,473.168604
5492.973031,500,484.057493
5899.104598,500,495.213273
5617.191445,500,506.031854
7243.627607,500,516.889444
5046.477667,500,527.742851
7662.899451,500,538.801224
7195.679351,500,549.728108
6649.683596,500,560.659304
9371.819239,500,571.599916
7514.784776,500,582.642638
8056.560114,500,593.496942
6668.353907,500,604.63742
7859.77028,500,615.588325
7378.615725,500,626.407275
8889.999018,500,637.320809
8182.372177,500,648.294125
8434.482544,500,659.093531
8176.185284,500,669.936802
9080.730334,500,680.904029
9437.075882,500,691.608747
9528.015963,500,702.292489
7459.524323,500,713.020297
10374.040631,500,724.061856
8949.172299,500,734.838366
9275.998938,500,745.620375
10548.421786,500,756.588953
11956.059768,500,767.320882
10908.885757,500,778.013193
7970.113694,500,788.990586
10307.065301,500,799.823902
11332.661369,500,810.885894
8079.049994,500,822.107677
10363.085598,500,833.115344
10004.343402,500,843.819762
12799.869696,500,854.525535
10302.626282,500,865.405026
11816.642684,500,876.121705
10385.006558,500,886.89953
10863.875565,500,897.642865
11297.912322,500,908.577374
9564.45133,500,919.238935
9798.727298,500,930.122315
10560.347315,500,940.846381
11774.697954,500,951.529628
10176.695937,500,962.162618
12360.256475,500,973.007547
11786.86452,500,983.616307
12268.601427,500,994.307717
11428.956393,500,1005.151364
13862.591238,500,1015.750362
11791.28969,500,1026.332168
11614.051514,500,1037.003053
14459.062179,500,1047.946289
13763.73181,500,1058.665493
12732.359594,500,1069.421084
12261.883354,500,1080.317246
14933.29033,500,1091.084169
14152.369437,500,1101.829975
13841.744564,500,1112.804324
14637.252299,500,1123.586243
14386.017538,500,1134.392309
13229.02531,500,1145.299519
12949.863889,500,1156.016437
12638.517556,500,1166.712481
12051.161242,500,1177.417136
14350.705702,500,1188.363168
13527.391966,500,1199.065556
14561.122138,500,1209.787947
14846.220537,500,1220.495656
16976.55697,500,1231.393895
16062.882136,500,1242.062125
17164.886918,500,1252.892309
17273.537432,500,1263.529363
14147.141608,500,1274.176971
15269.458029,500,1284.866973
14951.690943,500,1295.818244
15094.978427,500,1306.564314
14673.603654,500,1317.296542
18831.883207,500,1328.253088
15663.439366,500,1338.961893
19318.57285,500,1349.634843
17481.112834,500,1360.432423
17242.711566,500,1371.402025
18396.844872,500,1382.115161
15806.129553,500,1392.816475
19795.417384,500,1403.992823
17646.146251,500,1414.952075
17608.223368,500,1425.798829
18516.641681,500,1436.803414
18022.526932,500,1447.600324
18624.763723,500,1458.379912
19159.515753,500,1469.32525
19506.442972,500,1480.074301
22295.216851,500,1490.765278
21489.721983,500,1501.486059
20162.124289,500,1512.443623
19469.395258,500,1523.191921
19260.723806,500,1534.002213
20727.827707,500,1544.730882
17996.759344,500,1555.662366
19592.837254,500,1566.384449
20209.378869,500,1577.310105
22469.597414,500,1588.043979
22238.036948,500,1598.772273
20031.220097,500,1609.534945
20919.237885,500,1620.472478
21191.315463,500,1631.18994
27068.539371,500,1641.919733
20997.915468,500,1652.969179
22213.097349,500,1663.857639
22466.532309,500,1674.73035
23370.276516,500,1685.650646
23264.279673,500,1696.995445
23970.688234,500,1708.273599
22732.052472,500,1719.494855
24876.32495,500,1730.955935
28012.208937,500,1742.169511
26631.840582,500,1753.328242
25882.026554,500,1764.832206
27553.644539,500,1776.065317
24726.094251,500,1787.411719
29027.994394,500,1798.872713
26839.791693,500,1810.105163
24298.992624,500,1821.325169
27875.260954,500,1832.58932
26517.581148,500,1844.103165
28600.107545,500,1855.429598
28045.819188,500,1866.60926
32062.930359,500,1877.757989
29094.060294,500,1889.211449
30371.523366,500,1900.486157
31139.533512,500,1912.084384
30707.93485,500,1923.381776
32642.32785,500,1934.599977
32499.267318,500,1945.893527
32267.876354,500,1957.362187
34061.781623,500,1968.590015
37366.476858,500,1979.752379
37781.672099,500,1991.270334
33738.730028,500,2002.50017
36995.438664,500,2013.694015
36715.342388,500,2025.015936
34356.83679,500,2036.591619
35492.433813,500,2047.699103
37008.162214,500,2058.940232
39975.695214,500,2070.530414
40007.086285,500,2081.806814
38681.591234,500,2093.196653
40314.454018,500,2104.696421
39730.741288,500,2115.957105
38349.51729,500,2127.274016
43790.246927,500,2138.882025
42614.585764,500,2150.204228
44083.607204,500,2161.363008
40766.250466,500,2172.46575
44411.295135,500,2183.899837
43179.357117,500,2195.133459
44539.230152,500,2206.382076
46770.642129,500,2217.476789
44970.217189,500,2228.663666
47535.174094,500,2239.422286
47571.500449,500,2250.364094
50209.129847,500,2261.254892
47187.041646,500,2272.223669
47368.290133,500,2283.248461
49636.042313,500,2294.351939
50186.543042,500,2305.061258
52145.046469,500,2315.796236
52473.913244,500,2326.893137
52826.233386,500,2337.688206
51296.784269,500,2348.533649
52947.966326,500,2359.390367
53895.698847,500,2370.389431
55256.756835,500,2381.277312
55283.62731,500,2392.103872
54529.728009,500,2403.15784
55764.847879,500,2413.951762
56268.691154,500,2424.724161
55035.958654,500,2435.63389
54588.434849,500,2446.424563
52187.217276,500,2457.30342
46932.209097,500,2468.408789
55939.896417,500,2479.342884
58115.409061,500,2490.123019
57641.881248,500,2500.854361
56279.527,500,2511.774087
56551.927055,500,2522.556269
58693.147169,500,2533.250599
59291.999713,500,2543.979122
58655.332119,500,2554.890197
58638.89561,500,2565.504207
57748.947778,500,2576.543955
60622.647123,500,2587.300359
53106.019987,500,2598.018786
61157.800615,500,2608.79752
59582.80206,500,2619.834239
60245.701751,500,2630.601959
60467.634595,500,2641.360335
60914.566885,500,2652.401569
59990.662777,500,2663.258293
58831.535893,500,2673.903626
61262.549748,500,2684.674854
60034.60774,500,2695.639949
61026.21927,500,2706.431844
60679.719197,500,2717.133173
61782.914056,500,2728.111608
60764.635382,500,2738.894155
