#{"t_start": 1585147964.3512645, "env_id": "my_panda_free_space_traj"}
r,l,t
162.850986,500,15.219972
172.428584,500,25.901679
215.436704,500,36.725077
245.91045,500,46.998591
257.539737,500,57.263072
189.456103,500,67.483528
251.320304,500,77.544047
425.991809,500,87.502334
439.138744,500,97.766804
701.684767,500,109.461296
557.138791,500,119.325322
492.948826,500,129.294496
936.911907,500,139.214087
1085.364413,500,148.922589
1163.804336,500,158.650028
1745.201777,500,168.745726
2188.455013,500,178.681761
1688.041978,500,188.67952
2245.227116,500,198.986961
2941.735945,500,209.139052
4871.006321,500,219.539856
5455.048311,500,230.379847
4431.524293,500,241.098836
4907.399566,500,251.937157
3700.33728,500,262.806389
6773.195954,500,273.829942
6081.859196,500,284.571874
7212.441209,500,295.385349
7139.397478,500,306.439303
6937.286991,500,317.372002
8019.301644,500,328.489179
9452.981434,500,339.103158
9515.361257,500,349.430005
10935.447822,500,359.72911
11478.643234,500,369.961701
11605.08197,500,380.453347
10464.364929,500,390.739016
11570.74649,500,401.063002
11251.935178,500,411.675557
12545.88874,500,422.357816
13253.730852,500,432.654498
12549.36205,500,442.922733
15890.06427,500,453.34282
11901.020471,500,463.619334
15927.238846,500,473.801716
14450.320066,500,484.275873
13287.420034,500,494.479515
12831.602642,500,504.712781
14824.919828,500,515.128356
17053.528254,500,525.285964
14362.32711,500,535.38687
15855.97758,500,545.81417
15158.957634,500,555.941195
17048.668909,500,565.948843
17490.748237,500,575.951736
15033.320427,500,586.207978
14955.051729,500,596.458796
13805.761867,500,606.698232
14595.532543,500,617.246295
18271.053001,500,627.517696
16254.965512,500,637.647036
18150.188855,500,648.035264
18313.282765,500,658.280913
17198.132152,500,668.355146
16624.519844,500,678.462256
17767.499892,500,688.767153
17675.222661,500,698.90245
17563.311185,500,709.066949
18676.970442,500,719.537962
17709.329469,500,729.825236
15940.747813,500,740.029044
17380.329182,500,751.152357
20138.547586,500,761.575279
21036.175156,500,771.743467
18599.786862,500,781.93422
19057.937882,500,792.357298
19886.806532,500,802.497215
19330.828072,500,812.631078
18307.720197,500,823.032118
19805.582682,500,833.172837
21813.174165,500,843.319681
20904.584933,500,853.678341
21274.148771,500,863.857745
19754.706378,500,874.081289
21114.386812,500,884.278453
19643.714587,500,894.659627
20968.029114,500,904.804455
22987.189814,500,914.891221
21971.514896,500,925.239363
22555.218159,500,935.338637
21092.573756,500,945.412308
21155.265489,500,955.765776
25717.838306,500,965.850844
22520.996708,500,975.921694
22510.776943,500,986.025831
23026.015411,500,996.309528
21390.545609,500,1006.367917
24343.891824,500,1016.445979
24835.398553,500,1026.78818
27016.818289,500,1036.956038
23698.370957,500,1047.081317
22817.455888,500,1057.201766
21451.575012,500,1067.519484
25192.213391,500,1077.658952
20899.115429,500,1087.934913
20745.922206,500,1098.285986
25177.124162,500,1108.365411
23825.685721,500,1118.461096
25721.532202,500,1128.784561
27650.642296,500,1138.841024
24534.311482,500,1148.937036
25885.392401,500,1159.407948
24509.727555,500,1169.47238
17975.53676,500,1180.037247
24264.273614,500,1190.194001
22254.302704,500,1200.524309
24949.451344,500,1210.621563
26977.951576,500,1220.870372
28959.810076,500,1231.31066
24492.090097,500,1241.411261
27443.748614,500,1251.76493
28516.766691,500,1262.072404
26421.249998,500,1272.266617
22975.751313,500,1282.410198
