#{"t_start": 1586878566.9792259, "env_id": "my_panda_free_space_traj"}
r,l,t
242.202392,500,15.469151
411.775319,500,26.919538
902.68509,500,38.654346
1344.379437,500,50.467228
1410.03412,500,62.587395
1287.035375,500,74.464441
1340.661462,500,87.274085
1592.414989,500,99.348842
1340.957642,500,111.610282
1428.440512,500,123.692561
1448.938372,500,135.952947
1508.23997,500,149.147396
1547.420923,500,161.76803
1492.389008,500,173.899528
1698.765837,500,186.221812
1751.204532,500,198.590557
1809.721048,500,210.917931
2154.814747,500,223.574255
2291.383209,500,235.918545
2506.465675,500,248.684583
2544.356465,500,261.119005
2806.072934,500,273.892952
2859.361762,500,286.193141
3083.288298,500,298.417076
2947.980476,500,310.807796
3148.771835,500,322.982563
3356.609201,500,335.009304
3476.189023,500,347.310604
3573.294197,500,359.432034
3605.430528,500,371.68481
3668.759011,500,383.797293
3838.669295,500,395.882437
4001.938515,500,408.160883
4061.091835,500,420.30127
3999.604889,500,433.743956
4034.486601,500,445.670794
4116.640675,500,457.480544
4131.56162,500,469.568197
4170.430551,500,481.512078
4065.76706,500,493.671314
4170.455269,500,505.477778
4153.751921,500,517.387662
4242.709078,500,529.456488
4216.900442,500,541.199957
4208.406806,500,553.099988
4238.301417,500,565.060102
4268.632893,500,576.793355
4234.101401,500,588.635592
4279.360197,500,600.155037
80.028926,500,612.999236
4079.420968,500,624.720125
4081.418564,500,636.209231
4104.541751,500,647.63645
4293.325595,500,659.221263
4274.349156,500,670.501312
4225.455018,500,682.267012
4325.315606,500,693.800832
4235.498801,500,705.394805
4232.627107,500,717.273498
4239.202419,500,729.697444
4277.819513,500,741.261744
4282.966082,500,753.004343
4183.669382,500,764.6367
4239.118565,500,776.648066
1480.418517,500,788.844545
4218.041079,500,800.87935
4188.250358,500,813.046035
4312.573542,500,824.593081
4151.223212,500,836.39414
4277.894678,500,848.048753
4370.104893,500,859.581137
4446.536554,500,871.204094
4399.996591,500,882.276091
4295.66261,500,893.426323
4288.983017,500,904.833032
4361.097554,500,916.257536
4259.782707,500,928.020458
4384.727796,500,939.366239
4373.994814,500,950.857296
4439.617704,500,962.433014
4378.234081,500,973.889623
4372.923713,500,985.736201
4382.306083,500,997.765855
4481.313435,500,1008.938863
4417.241702,500,1020.286638
4360.421235,500,1031.25591
4440.01243,500,1042.422028
4403.502444,500,1053.346204
4481.214704,500,1064.323478
4504.704871,500,1075.354557
4339.39321,500,1086.353327
4412.801047,500,1097.462198
4376.032891,500,1108.754821
4463.348361,500,1119.555714
4509.946636,500,1130.538105
4493.9077,500,1141.243848
4544.643577,500,1152.535033
4476.45112,500,1163.567138
4427.721468,500,1174.448476
