#{"t_start": 1584833409.3782797, "env_id": "my_panda_free_space_traj"}
r,l,t
279.653214,500,14.26699
265.706888,500,23.166872
212.73454,500,32.011226
224.784884,500,41.018824
241.649389,500,49.480585
417.101982,500,57.933372
935.240272,500,66.535734
1549.075505,500,74.715026
1579.792832,500,82.9243
1310.387598,500,91.268227
1743.307937,500,99.371558
1711.979698,500,107.37709
2174.72674,500,115.400215
2135.464211,500,123.681993
2033.759577,500,131.712752
2486.552904,500,139.708627
3433.392285,500,147.6704
3181.200816,500,155.84599
3466.252358,500,163.841499
4174.332507,500,172.052823
4719.752558,500,179.98605
4533.387126,500,187.937852
5514.075311,500,195.890957
5217.317721,500,204.052811
5831.601884,500,212.062438
5975.263839,500,220.007555
5742.477729,500,228.169772
6397.021478,500,236.10278
6453.02136,500,244.061553
6627.815425,500,252.013785
6758.449247,500,260.151933
6668.94965,500,268.065563
6823.102176,500,276.093153
6971.277839,500,284.276215
7070.770551,500,292.236134
6986.765333,500,300.117428
7210.311527,500,308.321108
7050.822989,500,316.214699
7084.057881,500,324.161412
7250.720801,500,332.342384
7425.315342,500,340.422189
7363.921771,500,348.314814
7312.164807,500,356.353865
7219.23277,500,364.65048
7225.935119,500,372.754041
7201.133716,500,380.81422
7133.125911,500,389.094705
7215.158113,500,397.127093
7335.491466,500,405.199791
7367.168521,500,413.513912
7418.551775,500,421.556792
7398.156948,500,429.596111
7456.181524,500,437.653999
7498.799838,500,445.933771
7430.472464,500,454.063575
7526.225922,500,462.19293
7341.903316,500,470.479829
7451.538819,500,478.365065
7484.288442,500,486.308519
7441.404628,500,494.267059
7531.058735,500,502.601418
7423.888623,500,510.555614
7236.023626,500,518.68387
7579.179824,500,526.633197
7519.9145,500,534.581776
7272.651839,500,542.49998
7425.494092,500,550.603475
7226.374584,500,558.500043
7528.863243,500,566.454034
7513.039313,500,574.642731
7365.509585,500,582.568498
7435.993876,500,590.419544
7494.918989,500,598.308298
7647.040331,500,606.501148
7600.830327,500,614.234096
7422.933602,500,621.964819
7591.031927,500,629.8829
7620.472314,500,637.575146
7511.771199,500,645.29128
7566.089908,500,653.239784
7724.798349,500,661.129196
7674.668939,500,669.034688
7732.843824,500,676.904316
7559.930832,500,684.974772
7367.618027,500,692.873793
7440.9357,500,700.714783
7321.737264,500,708.762996
7592.99075,500,716.622608
7559.942262,500,724.550173
7664.730101,500,732.317632
7691.587946,500,740.212391
7716.244163,500,747.898727
7616.291909,500,755.742367
7717.473435,500,763.66303
7696.542936,500,771.394139
7662.841058,500,779.068591
7557.794514,500,786.759276
7730.625752,500,794.701393
7644.531109,500,802.403096
7686.082227,500,810.126921
7755.418173,500,818.074036
7773.719264,500,825.780631
7644.964607,500,833.480118
7599.94808,500,841.359466
7619.303471,500,849.102514
7696.477791,500,856.844382
7741.46574,500,864.756612
7641.798449,500,872.549626
7711.2393,500,880.24971
7706.078224,500,887.967127
7694.038458,500,895.854602
7508.513435,500,903.543133
7718.228433,500,911.278069
7588.422963,500,919.127486
7588.122265,500,927.055274
7375.015048,500,934.756146
7787.363881,500,942.64626
7682.128842,500,950.338542
7785.982445,500,958.056453
7669.344398,500,965.886289
7665.794694,500,973.872737
7695.885178,500,981.573034
7694.854715,500,989.342186
7730.939108,500,997.430355
7767.370874,500,1005.320391
7757.260175,500,1013.175444
7757.601821,500,1021.025027
7753.900565,500,1029.040436
7693.242925,500,1036.777956
7774.333229,500,1044.510268
7768.966629,500,1052.414772
7789.366785,500,1060.114926
7743.147595,500,1067.987992
7706.472562,500,1075.9928
7738.790959,500,1083.831091
7628.431179,500,1091.657987
7665.719484,500,1099.952529
7720.137264,500,1108.066827
7808.265414,500,1116.030319
7570.499035,500,1123.813272
62.293105,500,1132.367422
7715.185787,500,1140.049723
7795.165722,500,1147.805903
7646.011863,500,1155.540011
7719.039407,500,1163.476439
7751.70789,500,1171.176191
7736.333639,500,1179.108659
7700.73003,500,1186.836215
7788.48749,500,1194.56862
7816.590971,500,1202.286596
7756.578612,500,1210.182693
7735.255863,500,1217.89
7713.567352,500,1225.60508
7680.705788,500,1233.542061
7819.595221,500,1241.312601
7816.510295,500,1249.011476
7775.052612,500,1256.752684
7752.824375,500,1264.640705
7679.690769,500,1272.42855
7792.60149,500,1280.187763
7877.898957,500,1288.318805
7709.279168,500,1296.164448
7737.368665,500,1303.93064
7758.869721,500,1311.696391
7865.420214,500,1319.708273
7862.196625,500,1327.438246
7816.577559,500,1335.195928
7756.380739,500,1343.119382
7747.10305,500,1350.823164
7637.185376,500,1358.572234
7747.480501,500,1366.482481
7751.691624,500,1374.17471
7708.426215,500,1381.880099
7805.893931,500,1389.590032
7764.024591,500,1397.485327
7737.068238,500,1405.16647
7731.670119,500,1412.869337
7693.635903,500,1420.758428
7824.219842,500,1428.433976
7615.459573,500,1436.128181
7839.351295,500,1443.836503
7712.47758,500,1451.744937
7622.227852,500,1459.447181
7859.077952,500,1467.16887
7797.233076,500,1475.096929
7719.985141,500,1482.786898
7744.3878,500,1490.480106
7756.184381,500,1498.379619
7840.054785,500,1506.095446
7766.090024,500,1513.984146
7780.643288,500,1521.925622
7813.966177,500,1529.679603
7846.075983,500,1537.593298
7760.968958,500,1545.459815
7726.296176,500,1553.442364
7741.962356,500,1561.138913
7772.083355,500,1568.862998
7746.740408,500,1576.610523
7810.453695,500,1584.572345
7719.312444,500,1592.381943
7729.139017,500,1600.594141
7747.599765,500,1608.467059
7794.073093,500,1616.293111
7793.298309,500,1624.148174
7703.686544,500,1632.208344
7809.869291,500,1640.012053
7844.474051,500,1647.849949
7725.45947,500,1655.887034
7848.553741,500,1663.71839
7828.944469,500,1671.54624
7735.507915,500,1679.381052
7848.260927,500,1687.422213
7786.873453,500,1695.246626
7742.36738,500,1703.071846
7783.648885,500,1711.14223
7923.7354,500,1718.985522
7470.033391,500,1726.831674
7782.630232,500,1734.932231
7800.072213,500,1742.771378
7751.754042,500,1750.621825
7735.590531,500,1758.699157
7790.099585,500,1766.534851
7687.638963,500,1774.353525
7872.797306,500,1782.186257
7750.324439,500,1790.241668
7707.167048,500,1798.065917
7605.371259,500,1805.914612
7689.93074,500,1813.726701
7544.513911,500,1821.800619
7737.378455,500,1829.680055
7723.538432,500,1837.715487
7797.691431,500,1845.580175
7600.450987,500,1853.329893
7692.348484,500,1861.051478
7733.648235,500,1869.010082
7709.626465,500,1876.710335
7751.551187,500,1884.427709
7817.065237,500,1892.338241
7584.354907,500,1900.069669
7730.581643,500,1907.808896
7649.934613,500,1915.548976
7722.740773,500,1923.474473
7815.487583,500,1931.170648
7613.589142,500,1938.915534
7680.685126,500,1946.889895
7823.00639,500,1954.604128
7840.053167,500,1962.315532
7797.180151,500,1970.222086
7843.411202,500,1977.940834
7675.485761,500,1985.659375
