#{"t_start": 1590714385.4999428, "env_id": "my_panda_free_space_traj"}
r,l,t
213.745929,500,17.460886
258.488841,500,28.043633
275.390069,500,38.92875
275.754371,500,49.508031
166.988612,500,60.131127
272.794554,500,71.038613
344.130249,500,81.961628
423.68996,500,93.072381
540.345741,500,104.324584
694.534274,500,115.84656
1044.248284,500,127.492511
1301.007066,500,139.219232
1270.785066,500,150.869063
1268.769074,500,162.40842
1149.787458,500,173.819114
1298.929176,500,185.31929
1235.280002,500,196.961112
1315.29133,500,208.59182
1233.896646,500,220.047361
1238.469614,500,232.024101
1303.478846,500,243.976827
1346.333565,500,255.977343
486.378542,500,268.63758
1601.057605,500,280.489457
1364.916565,500,292.198118
1444.832896,500,303.963735
1456.081702,500,315.662891
1483.987723,500,327.267274
1342.884475,500,338.695855
1569.503634,500,350.289798
1618.519622,500,361.242454
1671.192382,500,372.332496
1845.471585,500,383.260067
1665.705818,500,394.991893
1722.228313,500,405.838236
1722.973031,500,417.251803
1870.797637,500,428.253177
1867.367425,500,438.941672
1760.423358,500,449.541349
1985.807125,500,460.760228
2202.161982,500,471.492687
2100.536871,500,482.151333
2324.469188,500,493.121987
2257.070829,500,503.860404
2471.662871,500,514.592598
2375.276816,500,525.370524
2385.021264,500,536.473016
2595.642646,500,547.259541
2596.457862,500,558.014552
2480.750098,500,569.273937
2738.635767,500,580.147482
2813.959014,500,591.005885
2897.40979,500,602.057501
2860.878881,500,612.927509
2673.529185,500,623.921017
2825.242242,500,634.830025
2903.474727,500,645.539031
2835.268221,500,656.303168
2867.088098,500,667.092672
2838.76963,500,678.248958
2921.628276,500,688.995484
2868.012239,500,699.787915
3026.761817,500,710.556081
3099.208234,500,721.643352
3148.740051,500,732.528867
2921.208396,500,743.719713
2866.648851,500,754.561644
3007.124051,500,765.380399
3119.092343,500,776.209974
3135.515026,500,787.210911
3167.428298,500,798.002118
2988.965138,500,808.802965
3092.903984,500,819.909553
3135.50691,500,830.724165
3088.591357,500,841.650105
3194.576959,500,852.51916
3046.476725,500,863.547103
3160.805017,500,874.427607
3191.364115,500,885.248988
3135.459807,500,896.30163
3100.055605,500,907.052454
3156.574343,500,917.791265
3059.007989,500,928.877996
3256.84743,500,939.690305
3109.953779,500,950.593642
3146.421623,500,961.685015
3295.002001,500,972.431843
3273.212339,500,983.179675
3235.732449,500,993.843192
3218.480411,500,1004.873206
3285.520734,500,1015.820431
2923.21085,500,1026.879622
3136.528884,500,1037.954311
3274.272521,500,1049.148445
3208.078652,500,1060.224792
3337.974007,500,1071.540658
3203.881356,500,1082.545727
3152.033322,500,1093.548743
3220.919793,500,1104.660455
3236.957609,500,1115.775858
3311.532653,500,1126.618591
3173.795297,500,1137.310709
3241.435871,500,1148.30371
3351.148621,500,1159.122061
3122.898197,500,1170.073243
3443.946161,500,1180.983186
