#{"t_start": 1585154434.9761653, "env_id": "my_panda_free_space_traj"}
r,l,t
274.984198,500,16.921744
223.632757,500,27.136269
334.169985,500,37.189504
181.826901,500,47.242714
229.256805,500,57.728306
172.419102,500,67.766344
232.298623,500,77.856164
349.543138,500,88.089143
203.435993,500,98.082564
186.575585,500,108.069031
420.209687,500,117.9988
467.584314,500,128.247107
554.635467,500,138.171905
701.556153,500,147.950408
782.086494,500,157.900799
1027.633181,500,167.417474
1166.612958,500,176.757591
1209.034162,500,186.439038
1320.914541,500,196.04325
2079.375831,500,205.969517
1354.024565,500,215.87799
1753.937094,500,226.019159
2101.08095,500,236.032109
1687.039876,500,246.109187
1751.457398,500,256.473363
2552.688042,500,266.708319
2796.14225,500,277.047997
2515.412979,500,287.477273
2667.490689,500,298.222631
3034.007422,500,308.945988
3365.032116,500,319.629668
3709.384477,500,330.447306
3492.17846,500,341.151298
3333.720296,500,351.81933
4166.491237,500,362.921632
4830.990256,500,373.9707
5547.650945,500,384.889846
6021.369766,500,395.959293
6208.054163,500,406.800151
5489.580007,500,417.713559
5639.903841,500,428.6876
9972.770038,500,439.58788
6327.060761,500,450.171962
9587.029271,500,460.794233
8289.218219,500,471.517753
12940.997287,500,481.900684
14189.683325,500,492.383177
12546.376584,500,503.18876
14739.297,500,513.695373
16855.576108,500,524.172247
14944.153579,500,534.678603
20114.50446,500,545.408904
17867.790279,500,556.040001
19159.826947,500,566.599881
18185.989328,500,577.215679
19327.426108,500,587.569584
20182.18246,500,598.061327
20500.626037,500,608.522882
20679.328138,500,619.117338
24646.90406,500,629.644088
22186.329314,500,640.186384
24634.478593,500,650.750305
22807.433158,500,661.014254
25901.099159,500,671.2858
25475.075815,500,681.846402
29086.315781,500,692.14487
27404.159542,500,702.501146
30251.495839,500,713.188175
28737.111368,500,723.594776
25667.238933,500,733.942796
28832.736886,500,744.423059
29305.789514,500,754.963978
27358.995707,500,765.220457
30621.297257,500,775.490552
33854.148778,500,785.990152
29348.811491,500,796.235153
32590.776855,500,806.479439
31342.124405,500,816.928208
32495.005633,500,827.258931
30828.128196,500,837.662257
31181.192068,500,847.952113
32230.068435,500,858.368901
30503.824422,500,868.656497
30602.722358,500,878.924257
33448.921245,500,889.465422
33923.911768,500,899.778192
33529.608109,500,910.008976
30673.977384,500,920.177689
35564.246374,500,930.545947
33367.313612,500,940.878405
34678.446575,500,951.298662
34200.667168,500,961.948926
34388.818556,500,972.401569
36162.908062,500,982.767412
35878.406664,500,993.614944
35131.587608,500,1003.953591
38001.108734,500,1014.307613
36802.780185,500,1024.913632
36341.942443,500,1035.36063
39777.332443,500,1045.760971
34247.659274,500,1056.213902
37857.378829,500,1066.771058
38968.082086,500,1077.220706
42514.924227,500,1087.621165
39098.592539,500,1098.337656
38928.526458,500,1108.718598
37307.556406,500,1119.095486
41612.001043,500,1129.739735
37180.350458,500,1140.181396
38625.614362,500,1150.653888
40588.099869,500,1160.952241
40479.534132,500,1171.395844
40540.115921,500,1181.65415
41227.046424,500,1191.881598
42346.546321,500,1202.374744
40157.474504,500,1212.839992
42820.423312,500,1223.259557
43930.545331,500,1233.49033
42001.995932,500,1243.955056
42755.411048,500,1254.215991
43190.970084,500,1264.525264
43760.699748,500,1274.958023
39868.96991,500,1285.127331
43475.743922,500,1295.284084
