#{"t_start": 1585154436.6660256, "env_id": "my_panda_free_space_traj"}
r,l,t
175.684046,500,16.931937
206.893106,500,27.121552
220.068674,500,37.22261
225.87566,500,47.274778
105.644333,500,57.716799
184.321993,500,67.774623
138.151108,500,77.852004
180.983601,500,88.099367
169.259512,500,98.101359
302.316707,500,108.068329
300.357343,500,118.261996
537.147411,500,128.26765
719.256065,500,138.196125
811.234601,500,148.191211
644.703051,500,157.920722
1071.608692,500,167.431565
1153.941159,500,176.787425
1013.521977,500,186.464161
1436.309203,500,196.05036
1716.622644,500,205.972219
1771.663392,500,215.869468
1650.676952,500,226.017923
1473.606629,500,236.02934
2494.978051,500,246.326954
2084.631467,500,256.500158
1839.333545,500,266.718247
2884.137488,500,277.050476
2393.97236,500,287.696886
2346.057255,500,298.279649
2745.939672,500,308.973326
2934.903068,500,319.889123
3624.622927,500,330.457439
3235.739348,500,341.139707
2862.689004,500,351.830926
3668.234207,500,362.916378
4610.694826,500,373.974048
5155.245395,500,384.869493
5866.658579,500,395.95152
5380.983674,500,406.767716
5782.837298,500,417.733853
6996.921444,500,428.862921
9316.918874,500,439.560325
8945.228579,500,450.147125
8357.61605,500,460.994221
8834.505116,500,471.525981
13750.137188,500,481.863686
14301.454263,500,492.356148
13924.294027,500,503.165354
15970.531732,500,513.652031
18448.406501,500,524.162177
13911.79433,500,534.674256
19511.079927,500,545.387487
17326.760016,500,556.000575
19158.724117,500,566.782007
20154.069686,500,577.186766
20466.197737,500,587.53863
19131.40794,500,598.039099
20581.375016,500,608.696841
22512.911004,500,619.098251
22211.97264,500,629.699503
23860.869595,500,640.432938
26633.641153,500,650.751581
23313.793376,500,661.005525
27440.930562,500,671.292753
25844.580742,500,681.897411
25691.58962,500,692.155459
28356.004804,500,702.510762
26244.449294,500,713.206748
30335.041085,500,723.631503
28370.446982,500,734.000218
28792.047945,500,744.654138
27580.284602,500,754.95206
29284.249111,500,765.224
32160.977654,500,775.767524
31261.335136,500,786.015764
30085.646369,500,796.219501
29068.127205,500,806.476413
32340.682747,500,816.932997
31903.909602,500,827.270509
29892.188216,500,837.683004
31557.666998,500,847.943847
34478.273729,500,858.360694
30013.375287,500,868.641945
31286.100915,500,879.172773
36127.50825,500,889.501684
32355.567722,500,899.784039
31599.256502,500,909.999133
35309.399693,500,920.37504
32530.042282,500,930.549855
32465.979507,500,940.90093
35436.490137,500,951.577711
35781.269109,500,961.988127
34676.978471,500,972.417451
34786.788897,500,982.79097
30056.11573,500,993.61677
37947.51001,500,1003.972799
37548.160664,500,1014.327725
35115.122575,500,1024.949735
36963.536992,500,1035.390666
35718.71384,500,1045.827497
39150.700486,500,1056.479213
37074.645452,500,1066.79574
40294.703853,500,1077.267844
37086.648305,500,1087.929228
41857.959034,500,1098.373555
38302.33502,500,1108.727714
39035.810229,500,1119.125602
36544.499824,500,1129.770911
36805.931349,500,1140.202688
41587.426411,500,1150.694919
39105.878086,500,1160.95727
39971.312468,500,1171.388875
41957.860178,500,1181.619312
40690.737577,500,1192.099643
41525.203854,500,1202.420328
43096.599211,500,1212.854898
44137.558181,500,1223.240408
40387.022554,500,1233.667911
43405.961189,500,1243.937364
42496.536513,500,1254.238875
43134.788926,500,1264.745301
44957.641612,500,1274.941708
39807.305284,500,1285.094693
43092.605123,500,1295.290759
