#{"t_start": 1591012253.0608547, "env_id": "my_panda_free_space_traj"}
r,l,t
223.932797,500,15.505117
273.428499,500,26.156237
213.943579,500,36.516526
267.648958,500,46.742472
243.708908,500,56.785311
353.508792,500,67.267736
290.015474,500,77.43142
365.794563,500,87.733302
375.941979,500,98.364211
403.319141,500,108.682136
446.040091,500,119.141255
524.040574,500,129.764392
376.284188,500,140.552506
651.615757,500,151.350828
1143.294927,500,162.236588
1161.837852,500,173.031655
1037.866855,500,183.779567
1131.530406,500,194.428645
1200.619349,500,205.488443
1307.117401,500,216.46981
1314.873507,500,227.456395
1435.092991,500,238.610769
1331.670697,500,249.42406
1532.202153,500,260.3015
1550.617136,500,271.383255
1538.580645,500,283.072714
1493.270883,500,294.481326
1609.646586,500,305.721736
1538.669856,500,317.131539
1593.261421,500,328.701498
1760.635964,500,340.054384
42.923567,500,351.742004
1639.035366,500,363.107749
1680.449254,500,374.227895
1751.599766,500,385.461584
1922.326796,500,396.702987
1825.465015,500,407.922787
1801.131892,500,419.115256
1963.643492,500,430.645468
1721.392501,500,442.255898
1826.647662,500,453.679382
1804.96123,500,465.143294
2070.130095,500,476.935375
2021.496108,500,488.517446
2218.340608,500,500.125047
2164.57725,500,511.697623
2054.978189,500,523.068077
2400.349249,500,534.638258
2310.257637,500,546.347631
2747.34601,500,557.895316
2620.182559,500,569.597932
2786.536095,500,581.440701
2976.358741,500,593.084911
3014.227646,500,604.672872
3280.889661,500,616.283396
3178.210107,500,628.012278
2927.414915,500,639.53393
3486.96957,500,651.128206
3199.360819,500,662.598781
3372.385582,500,674.332428
3519.453211,500,685.814881
3613.084826,500,697.415763
3404.237276,500,708.701125
3276.671347,500,720.095478
3628.720451,500,731.462762
3692.048259,500,743.003438
3677.936616,500,754.324557
3616.02216,500,765.631495
3628.86923,500,777.212388
3675.233636,500,788.601212
3749.95025,500,800.003289
3385.959188,500,811.70542
3862.669475,500,823.840049
3868.430788,500,835.722281
3797.322705,500,847.656235
3987.717582,500,859.754599
3931.028884,500,871.616463
3979.204349,500,883.495577
3904.362774,500,895.661711
4027.876843,500,907.582931
3883.019925,500,919.538773
3935.92407,500,931.651947
4008.182076,500,943.573354
3683.092795,500,955.476826
3932.244362,500,967.410308
4077.540158,500,979.514878
3988.027868,500,991.335941
4023.668966,500,1003.166101
3997.128252,500,1015.329836
3960.084845,500,1027.418718
3914.718207,500,1039.238303
4023.748277,500,1051.333405
3982.210877,500,1063.166205
3988.112363,500,1075.062958
4029.046172,500,1086.987591
3925.341513,500,1099.026306
4019.133164,500,1110.813288
4095.44727,500,1122.678564
3900.883342,500,1134.779397
4017.894064,500,1146.652883
4114.917863,500,1158.5635
4020.710153,500,1170.414306
3995.891728,500,1182.617503
3981.254779,500,1194.511878
4118.160847,500,1206.384337
4106.430312,500,1218.502016
4118.826331,500,1230.339939
4093.074349,500,1242.347652
4118.289706,500,1254.412295
4085.314859,500,1266.313383
4088.266832,500,1278.204737
4075.49905,500,1290.274928
4163.093732,500,1302.15249
3948.913848,500,1314.08531
4068.345561,500,1325.973393
4081.973013,500,1337.652895
4123.507559,500,1348.965963
4151.637019,500,1360.424964
4110.521093,500,1371.936825
4047.347573,500,1383.70794
4030.982687,500,1395.100444
4067.221731,500,1406.747648
4167.323999,500,1418.157149
4104.717189,500,1429.554312
4092.753406,500,1440.99231
4109.108623,500,1452.65621
4173.039711,500,1464.0857
4173.510715,500,1475.44405
4030.497938,500,1487.00028
4010.99193,500,1498.385281
4020.799489,500,1509.770323
4110.690248,500,1521.153901
4035.356547,500,1532.742773
4087.947262,500,1544.133789
4054.873612,500,1555.496825
3995.166382,500,1567.028282
4145.741422,500,1578.383612
4092.635383,500,1589.693954
4093.193143,500,1601.260876
4083.735124,500,1612.602246
4137.618545,500,1623.960169
4118.083976,500,1635.487577
4081.621065,500,1646.781336
4109.138569,500,1658.14505
3944.840233,500,1669.522561
4144.146107,500,1681.061821
4086.631504,500,1692.369566
4111.495373,500,1703.74948
4027.835367,500,1715.098639
4114.839565,500,1726.708639
4112.112332,500,1738.0891
4170.474861,500,1749.670405
4133.299755,500,1761.046971
4162.202396,500,1772.394134
4120.872333,500,1783.770334
4104.862147,500,1795.327512
4015.847973,500,1806.71212
4205.475023,500,1818.086514
4139.228541,500,1829.678216
4184.308025,500,1841.085077
4205.119558,500,1852.504591
4153.799091,500,1863.878612
4167.43362,500,1875.455504
3812.388132,500,1886.828747
4203.063227,500,1898.222028
4134.759228,500,1909.776347
4129.200717,500,1921.15732
4162.348962,500,1932.44797
4158.292928,500,1944.053523
4113.270589,500,1955.364099
4196.876954,500,1966.692123
3886.323821,500,1978.21838
4128.432732,500,1989.546581
4157.443728,500,2000.817058
4116.050533,500,2012.218663
4170.913911,500,2023.742355
4153.674991,500,2035.02772
4076.946993,500,2046.374871
4138.914266,500,2057.709895
4135.12698,500,2069.269752
4183.732174,500,2080.577772
4069.122166,500,2092.078483
4120.127925,500,2103.371828
4141.998094,500,2114.63647
4219.967879,500,2125.909971
4122.038624,500,2137.376679
4072.166398,500,2148.627293
4143.335721,500,2159.899355
4147.738178,500,2171.480803
3674.501682,500,2182.863783
4082.570656,500,2194.690198
4036.635673,500,2206.027137
4118.154612,500,2217.539296
4096.575317,500,2228.838132
4149.9368,500,2240.211263
4103.221776,500,2251.795777
4205.793349,500,2263.084949
4200.631016,500,2274.398151
4139.581374,500,2285.937533
3915.662457,500,2297.222383
4187.932454,500,2308.512439
4197.545417,500,2320.049985
4146.482224,500,2331.365393
4188.199634,500,2342.73531
4199.65175,500,2354.021409
4190.427831,500,2365.474048
4159.433251,500,2376.749726
4179.970631,500,2388.063168
4016.325531,500,2399.346796
4056.143711,500,2410.864699
4168.47525,500,2422.143937
4153.541374,500,2433.67989
20.366256,500,2445.197634
4172.056008,500,2456.454686
4259.597524,500,2467.769327
4144.916999,500,2479.300062
3962.402265,500,2490.583516
4169.698786,500,2501.874481
4160.917882,500,2513.409565
4171.543149,500,2524.734627
4160.654014,500,2536.05628
4122.495486,500,2547.31946
4183.100864,500,2558.756471
4166.858987,500,2570.028821
4162.407111,500,2581.339354
4194.127652,500,2592.834203
4157.748919,500,2604.027982
4166.466139,500,2615.276035
4119.781827,500,2626.831697
4136.677832,500,2638.047338
4170.179887,500,2649.281158
4175.408778,500,2660.792648
4219.744687,500,2672.096326
4144.718208,500,2683.531639
4200.231378,500,2695.118245
4145.310855,500,2706.929812
25.115036,500,2718.857696
4143.615892,500,2730.468741
3780.643052,500,2742.140969
4105.713733,500,2754.013169
4146.790632,500,2765.521702
4120.209144,500,2777.634788
4114.502435,500,2788.921861
4127.462217,500,2800.201649
4129.742621,500,2811.494599
4135.720924,500,2822.906955
4034.513483,500,2834.075567
3997.96477,500,2845.28326
4137.146947,500,2856.747917
4119.777509,500,2868.00368
4148.097015,500,2879.202522
4083.808958,500,2891.017602
4059.970974,500,2902.410655
4071.084348,500,2913.611005
4088.125243,500,2924.824181
4071.347795,500,2936.272865
4062.00356,500,2947.448984
4116.306977,500,2958.621026
4109.791756,500,2970.019775
4122.973697,500,2981.226761
4082.883131,500,2992.421726
4126.334718,500,3003.759248
4139.663263,500,3014.930397
3952.828559,500,3026.077046
4002.46395,500,3037.312148
4195.341061,500,3048.74544
4261.920543,500,3059.953184
4203.280455,500,3071.188856
4231.629009,500,3082.47292
4220.567974,500,3093.879883
4214.019045,500,3105.038729
4206.818272,500,3116.965095
4175.692438,500,3128.135473
4221.117348,500,3139.323503
4161.990768,500,3150.518767
4063.374907,500,3161.956853
4110.005471,500,3173.148943
4148.191776,500,3184.621985
4166.741109,500,3196.02295
4152.235361,500,3207.195558
4081.715625,500,3218.339656
3938.510786,500,3229.489471
4089.434229,500,3240.940463
4109.783888,500,3252.268127
4096.349178,500,3263.675168
4151.894094,500,3275.241377
4112.247726,500,3286.561239
4083.418644,500,3297.875027
3979.989821,500,3309.438718
4109.741037,500,3320.798754
4241.258493,500,3332.176633
4187.161082,500,3343.755396
4156.47597,500,3355.352419
4171.093491,500,3366.729257
4261.798357,500,3378.037283
4234.475122,500,3389.543714
4185.040135,500,3400.870539
4271.130521,500,3412.254942
4210.32595,500,3423.875351
4173.25293,500,3435.814941
4195.919881,500,3447.460374
4245.349126,500,3459.341999
4254.150595,500,3470.459772
4214.281616,500,3481.584841
4261.214225,500,3492.774745
4274.706458,500,3504.779564
4282.015253,500,3515.929361
4313.224596,500,3527.038404
4217.349623,500,3538.428775
4167.689487,500,3549.575448
4214.271051,500,3560.736105
4285.116154,500,3571.917239
4260.17378,500,3583.297865
4289.725225,500,3594.486558
4292.20211,500,3605.656895
69.08606,500,3617.557606
4236.016667,500,3628.742339
4226.937723,500,3639.859013
4189.697372,500,3651.250659
4149.54784,500,3662.41056
4203.223644,500,3673.592151
4234.047413,500,3684.964694
