#{"env_id": "my_panda_free_space_traj", "t_start": 1586697311.3775954}
r,l,t
188.85718,500,16.930704
128.982686,500,27.321886
197.784079,500,37.5101
152.392989,500,47.882515
167.769186,500,58.479642
145.835883,500,68.873626
128.462355,500,79.404761
218.841522,500,90.019951
240.449554,500,100.380342
239.490544,500,110.936867
271.998392,500,121.270924
401.087582,500,131.91238
429.171564,500,142.176524
487.295863,500,152.324403
786.597148,500,162.52916
956.403418,500,172.409421
860.912157,500,182.334677
770.663694,500,192.19578
825.947567,500,201.938461
863.901656,500,211.765877
1086.343276,500,221.565781
1025.713722,500,231.572606
1061.806602,500,241.382361
1204.492778,500,251.165305
1186.782179,500,261.261381
1264.554817,500,271.178898
1223.430351,500,281.203031
1736.330688,500,291.322523
1568.763866,500,301.838517
1902.364658,500,312.09135
1690.039702,500,322.371006
1752.982687,500,332.99213
2191.771127,500,343.490742
2734.634947,500,354.118481
2714.790532,500,365.113611
3160.893301,500,375.966388
3526.149001,500,386.793374
3703.345381,500,397.805772
3478.436526,500,408.640661
3864.690216,500,419.581425
6274.982708,500,430.65986
5734.090139,500,441.943497
5421.629398,500,453.232776
7761.045235,500,464.668728
8365.247986,500,476.206841
11327.528804,500,487.476484
12261.940408,500,498.856902
14406.536247,500,510.47097
14035.061905,500,521.755532
14913.918304,500,533.198842
13897.408556,500,544.631418
15480.168814,500,556.373483
19491.914722,500,567.657505
17282.310021,500,579.000629
18907.35182,500,590.569518
24504.256617,500,601.874013
23740.096602,500,613.2932
24085.373591,500,624.580098
24883.438419,500,636.029942
26709.902674,500,647.355814
30470.932885,500,658.744124
29788.381836,500,670.279897
29331.191296,500,681.616978
32875.751649,500,692.870454
36524.337274,500,704.508728
32555.27773,500,715.759078
30966.34604,500,727.002692
34539.75166,500,738.529631
38218.891333,500,749.972956
37222.641599,500,761.418366
33151.180551,500,772.742378
38164.17471,500,784.230601
39861.077078,500,795.684424
36253.007215,500,806.967175
39132.148623,500,818.673814
39626.382608,500,830.123652
40183.436957,500,841.734657
37778.723685,500,853.199619
40985.057637,500,864.63936
38017.509597,500,876.103827
41175.825635,500,887.641054
38485.535487,500,898.979498
41564.104661,500,910.300751
41074.928461,500,921.662629
43652.663839,500,933.280143
40240.199403,500,944.681448
38005.173406,500,956.106292
45391.539814,500,967.522446
44490.494179,500,979.008003
44047.285145,500,990.452809
46292.90851,500,1001.779769
43956.680083,500,1013.398858
45808.963926,500,1024.851469
46304.097207,500,1036.455724
48927.302179,500,1048.290387
48683.998688,500,1059.789089
49686.393055,500,1071.448541
48902.731456,500,1083.263535
46944.544445,500,1094.675688
46848.411775,500,1106.317365
47922.59953,500,1117.693741
49970.919718,500,1129.473191
48261.264291,500,1141.048519
51699.067712,500,1152.513813
50355.605383,500,1164.084118
49249.852321,500,1175.766735
52084.396446,500,1187.238446
50293.107641,500,1198.966763
53894.256821,500,1210.2701
51653.764221,500,1221.766851
51599.693166,500,1233.273869
51893.389733,500,1244.758005
51537.545589,500,1255.969563
53286.391183,500,1267.460015
51814.606051,500,1278.945446
51157.977009,500,1290.125126
53816.063925,500,1301.396561
52047.200078,500,1312.609076
54325.178183,500,1324.049435
54637.844958,500,1335.309702
56163.824855,500,1346.583574
56069.943809,500,1358.128519
53570.855625,500,1369.351285
55041.17938,500,1380.688908
54188.018786,500,1392.164849
56352.951681,500,1403.332235
53668.783753,500,1414.541389
56504.744264,500,1425.886026
54815.478397,500,1437.052969
56120.709942,500,1448.263257
55377.753471,500,1459.70628
55300.072661,500,1471.121989
54003.610856,500,1482.326093
52339.89868,500,1493.545907
52259.148416,500,1505.112071
56282.668427,500,1516.59197
57153.725829,500,1527.95674
57173.018503,500,1539.493925
56952.66698,500,1550.761083
58587.769673,500,1562.108648
56896.009667,500,1573.331742
57896.261009,500,1584.866381
56352.172285,500,1596.230356
57308.807793,500,1607.505089
58258.173436,500,1618.910729
58388.390959,500,1630.093953
57768.531334,500,1641.249146
59076.175579,500,1652.351501
58604.771543,500,1663.686984
58952.104496,500,1674.797135
58708.397243,500,1685.947368
58524.742304,500,1697.281908
58781.987401,500,1708.359547
59240.543355,500,1719.388514
59649.289559,500,1730.650464
59883.459993,500,1741.65696
60020.820333,500,1752.685308
59902.092702,500,1763.883206
59716.707013,500,1774.937843
56817.044968,500,1786.039432
59434.781052,500,1797.360148
59847.770414,500,1808.927189
60708.671557,500,1820.039601
59855.100644,500,1831.17258
57058.060155,500,1842.751879
59235.308914,500,1853.91252
59423.768364,500,1864.968226
59380.154746,500,1876.091114
59552.240668,500,1886.901842
57925.093894,500,1897.830443
59625.55183,500,1908.858227
59416.553468,500,1919.930954
59997.7456,500,1930.686948
59063.873423,500,1941.278054
61149.390967,500,1952.437484
59794.85284,500,1963.189352
59702.429186,500,1974.136027
59779.404463,500,1985.166098
58413.670704,500,1996.395219
59472.654943,500,2007.495726
59628.419249,500,2018.590386
60556.590268,500,2029.79779
51378.071427,500,2040.40785
58237.535759,500,2051.455177
59388.054781,500,2062.717153
60406.454329,500,2073.829715
60879.430663,500,2084.888018
54662.401013,500,2096.201343
59628.175437,500,2107.351761
60479.240125,500,2118.492174
59700.696374,500,2129.590223
59138.870993,500,2140.822396
60769.504473,500,2151.846542
59476.998793,500,2162.984676
59688.06984,500,2174.269303
58916.706077,500,2185.268847
61030.010452,500,2196.249698
59760.282524,500,2207.512801
59784.028333,500,2218.611709
61070.696655,500,2229.691769
60492.8207,500,2240.777316
61256.031921,500,2252.029315
59260.706488,500,2263.001181
60883.974423,500,2274.0638
60473.151178,500,2285.438337
60341.80967,500,2296.447518
60617.738329,500,2307.477629
58593.007631,500,2318.43575
60043.741694,500,2329.654555
55920.915629,500,2341.082807
56683.351755,500,2352.06615
58097.854987,500,2363.225353
57304.214323,500,2374.209406
59839.995255,500,2385.152814
60400.58997,500,2396.393784
61660.286581,500,2407.420104
60424.287578,500,2418.294748
60516.830078,500,2429.433119
61144.478729,500,2440.281877
60767.751349,500,2451.238629
60704.427412,500,2462.245728
61278.295454,500,2473.401804
60967.426298,500,2484.381644
61000.22641,500,2495.50829
60430.415938,500,2506.887657
59927.314979,500,2518.020211
10232.008768,500,2528.834456
60325.670562,500,2540.236363
60328.962061,500,2551.225913
60489.508712,500,2562.322349
61311.018607,500,2573.36651
61155.803331,500,2584.600656
59039.23002,500,2595.564193
61292.112282,500,2606.549117
61563.366012,500,2617.735793
60459.704998,500,2628.826241
60557.51606,500,2639.894862
60292.296791,500,2650.908947
60541.996145,500,2662.112459
60715.294185,500,2673.112247
61196.990985,500,2684.235864
61176.690173,500,2695.500407
59639.17465,500,2706.531186
61293.562779,500,2717.525453
59117.589023,500,2728.800353
59860.356379,500,2739.890115
60507.416657,500,2750.985114
61011.363817,500,2762.404554
60497.56968,500,2773.41938
