#{"env_id": "my_panda_free_space_traj", "t_start": 1585768221.6669924}
r,l,t
170.650505,500,14.710834
215.709165,500,25.870367
183.622079,500,37.087262
512.639933,500,47.72938
232.762024,500,58.93702
206.179703,500,69.996423
130.547198,500,81.006351
239.995369,500,92.363632
197.893083,500,103.40031
233.705275,500,114.709367
363.779951,500,125.803543
205.564126,500,136.874263
210.908052,500,148.060683
220.128237,500,158.958014
224.648204,500,170.031711
205.028297,500,181.01201
179.65375,500,192.063972
173.287729,500,203.140821
157.61817,500,214.231055
165.157292,500,225.234139
211.744868,500,236.28116
230.095998,500,247.105335
131.850725,500,258.118047
213.270422,500,269.062615
128.806735,500,279.949611
210.830278,500,291.046482
392.433249,500,301.859946
163.069129,500,312.748267
206.024738,500,323.782187
334.636534,500,334.599218
247.743023,500,345.333923
180.63566,500,356.519381
234.57908,500,367.232074
191.88322,500,378.166598
173.902344,500,389.15395
143.054892,500,400.279284
192.876248,500,411.272195
234.403554,500,422.156729
225.351825,500,433.101321
226.66295,500,444.325653
464.304994,500,455.35719
194.826243,500,466.366367
150.567965,500,477.201238
210.369175,500,488.286249
242.36099,500,499.519569
182.620192,500,510.550961
156.835239,500,521.253538
170.457702,500,532.229232
242.374797,500,542.883424
190.33289,500,553.946702
175.610211,500,564.571677
191.655797,500,575.320078
158.663759,500,586.516006
174.304007,500,597.303339
251.878345,500,608.317049
195.938307,500,619.262348
218.155675,500,630.219069
191.154649,500,641.505168
397.340053,500,652.275569
253.422936,500,663.279822
235.313106,500,674.298519
218.334944,500,685.186376
410.405722,500,696.130945
235.014816,500,706.963145
299.62089,500,717.739507
330.818634,500,728.636265
218.958747,500,739.351168
242.228879,500,750.173781
223.319007,500,760.933653
291.715195,500,771.628597
365.482764,500,782.434997
469.735551,500,793.053162
447.494841,500,803.32984
771.337943,500,813.866227
785.401211,500,823.980186
876.145116,500,834.303317
1439.443536,500,844.645772
1129.422842,500,854.890421
1098.220867,500,865.357156
1162.82933,500,875.857784
1867.830402,500,886.407184
1552.138564,500,897.12303
2014.835368,500,908.183203
3612.845918,500,919.258771
4219.151776,500,930.441103
3967.277432,500,941.553883
4043.372808,500,952.835027
2915.924731,500,963.998167
3403.147885,500,975.538949
2944.030705,500,987.325472
3601.241732,500,998.904935
4547.606578,500,1010.369408
4115.267261,500,1021.83919
4337.549774,500,1033.607941
3600.412238,500,1045.236753
4719.210442,500,1056.891403
3431.660946,500,1068.220497
3805.359803,500,1079.972224
4294.845825,500,1091.736437
4092.710992,500,1103.558386
4953.741615,500,1115.067002
4091.331287,500,1126.293585
3906.084047,500,1137.842274
4672.46685,500,1149.085557
4839.194277,500,1160.635612
5812.048435,500,1171.848684
4085.501739,500,1182.720209
3967.166272,500,1194.059439
5028.128454,500,1205.315352
5415.197463,500,1216.309203
5221.480804,500,1227.633046
5900.52837,500,1238.989777
3045.355015,500,1250.309714
4959.650132,500,1261.668139
5099.371691,500,1272.672128
5003.242212,500,1283.858652
5588.370139,500,1294.782085
5009.20617,500,1305.469651
3445.591935,500,1316.218868
5369.088865,500,1326.8162
3913.84365,500,1337.366467
5108.309527,500,1348.125463
4383.696349,500,1358.88365
5725.096108,500,1369.803752
6935.557174,500,1380.635922
6704.431612,500,1391.688473
5231.865068,500,1402.848177
6180.568558,500,1413.598777
5881.106102,500,1424.809648
5283.446698,500,1435.773576
6721.948958,500,1446.731164
6236.27082,500,1458.030168
6604.506804,500,1469.10324
7377.428418,500,1480.125409
6762.60558,500,1491.137762
6235.564713,500,1501.838242
7358.727898,500,1512.861881
7295.393864,500,1523.452971
6753.686001,500,1534.247709
8180.790412,500,1545.109402
7056.852892,500,1555.752103
9594.663929,500,1566.4661
9424.850112,500,1577.264162
8293.886909,500,1588.039268
9258.709881,500,1599.128915
8447.045663,500,1609.855291
8783.594822,500,1620.581064
9756.340693,500,1631.409352
10078.642355,500,1641.906285
8731.096257,500,1652.746701
9852.486967,500,1663.745619
9368.99319,500,1674.642594
8692.461083,500,1685.468096
10050.977808,500,1696.397818
9530.309334,500,1707.237039
7853.634959,500,1718.372928
10961.439,500,1729.255833
8624.578048,500,1740.124803
9651.591745,500,1751.190894
9799.011117,500,1762.098288
9449.918417,500,1773.195332
8583.737919,500,1783.872817
10362.43042,500,1794.343747
10202.168248,500,1805.204044
11265.423662,500,1815.939925
10626.222276,500,1826.484133
10848.045752,500,1837.181513
12100.650053,500,1847.703773
10617.105152,500,1858.586248
13505.354287,500,1869.309021
9763.815667,500,1880.018245
11500.794156,500,1891.459398
12387.495612,500,1902.163953
10084.328103,500,1913.02413
12925.933272,500,1924.079063
9362.856864,500,1935.090652
10473.663611,500,1946.545874
11711.876937,500,1957.42125
8820.761048,500,1968.61096
9264.0583,500,1980.207548
11048.156421,500,1991.487382
11092.436236,500,2002.614212
10354.308339,500,2013.347162
10314.47002,500,2024.300329
11411.430126,500,2035.271249
12260.346141,500,2045.893636
8564.729614,500,2056.990407
10219.562385,500,2068.161758
11526.895208,500,2079.457147
13958.062893,500,2090.636969
11977.51351,500,2101.778783
11299.66193,500,2113.138264
12030.593014,500,2124.592414
11829.695404,500,2135.620886
9964.967983,500,2147.060349
10744.013993,500,2158.325806
12259.385738,500,2169.448028
12420.005165,500,2180.611504
10902.388775,500,2191.723408
10640.039361,500,2202.734096
12404.730476,500,2213.982482
12382.707568,500,2225.051759
13851.405138,500,2235.849154
15524.894193,500,2247.149128
9672.923785,500,2258.098233
12816.902141,500,2269.751854
13414.370647,500,2281.038198
14723.083465,500,2292.034472
12550.448363,500,2303.099104
10540.833899,500,2314.45725
13239.010652,500,2325.650017
11837.345288,500,2337.395772
11677.716815,500,2348.473148
12602.649104,500,2359.86022
12476.999644,500,2371.165864
12741.429483,500,2382.029928
16799.718273,500,2393.186636
15531.220128,500,2404.06778
13635.070611,500,2415.030816
13852.696875,500,2426.110805
12455.951008,500,2437.248022
13163.735976,500,2448.213947
14826.005681,500,2459.1836
12542.692267,500,2470.419668
10861.880884,500,2481.70117
14637.046976,500,2492.709013
16285.029898,500,2503.778402
17160.031911,500,2514.647389
18997.164966,500,2525.539425
14829.656148,500,2536.778228
14092.642022,500,2547.766013
13158.467662,500,2559.005745
14718.566743,500,2570.407572
14109.730628,500,2581.532405
15000.093744,500,2592.848716
13862.627391,500,2603.932361
14068.401316,500,2615.13299
11336.456591,500,2626.565304
7630.251129,500,2637.851406
14477.060748,500,2649.061393
16071.719467,500,2660.647009
16753.880968,500,2671.90997
16512.169693,500,2683.392138
14839.479331,500,2694.887309
17923.998276,500,2706.332978
18016.451228,500,2717.737896
16640.330447,500,2728.559283
16150.632961,500,2739.953902
13396.660154,500,2752.152158
