#{"t_start": 1585760438.8629382, "env_id": "my_panda_free_space_traj"}
r,l,t
248.432338,500,13.728459
197.269073,500,23.753392
211.745385,500,33.863124
268.342552,500,44.301448
235.618073,500,54.62283
225.213435,500,65.098468
246.527799,500,75.056143
292.210422,500,85.37529
175.267089,500,95.514065
282.202922,500,106.14466
246.987656,500,116.317859
200.120922,500,126.610337
261.878536,500,136.804514
188.191113,500,146.800177
269.337586,500,157.073369
221.110138,500,167.872768
294.288023,500,177.974662
388.243802,500,188.448266
241.872607,500,198.86748
280.940826,500,209.284501
194.734577,500,219.631217
151.294286,500,230.232387
226.549779,500,240.765521
232.155865,500,251.01214
245.73318,500,261.309068
197.843571,500,271.603082
262.6102,500,282.035158
199.752445,500,292.549907
253.420249,500,302.887766
227.288818,500,313.163187
272.820493,500,323.574094
197.064327,500,334.408595
254.225317,500,344.754351
221.459921,500,355.253916
160.987934,500,365.390479
174.577596,500,375.471185
280.530571,500,385.808418
308.080578,500,395.724219
368.903031,500,405.88625
227.589748,500,416.769072
269.716566,500,427.495004
161.041554,500,437.740535
199.466741,500,447.710572
241.927707,500,457.992022
300.407272,500,468.368862
197.178877,500,478.524058
196.449056,500,488.745304
356.125732,500,499.080507
204.207313,500,509.025366
251.204191,500,519.899098
327.791614,500,530.015793
214.056251,500,540.58908
224.116606,500,550.963071
245.867895,500,561.470425
175.401167,500,572.160918
221.129525,500,582.606389
257.64255,500,592.977356
245.781309,500,603.15322
212.462003,500,613.549314
357.795115,500,623.610882
272.899091,500,634.031278
396.664945,500,643.921784
405.055513,500,654.354601
310.528515,500,664.698378
333.740223,500,675.280657
235.188185,500,685.71067
428.078195,500,696.298932
354.726639,500,706.659348
435.562071,500,716.926361
477.794084,500,727.117156
297.531205,500,737.738284
376.644025,500,747.394974
333.00892,500,757.382587
353.882144,500,767.457119
367.347609,500,777.417727
744.909911,500,787.419625
615.818189,500,797.812995
494.417025,500,807.816121
904.286234,500,818.226911
850.464467,500,828.676821
921.206609,500,839.072487
864.19736,500,849.056834
988.474993,500,859.227058
1419.548646,500,869.22441
1595.308565,500,879.784672
1376.000799,500,890.001514
1544.803543,500,900.552754
1633.775478,500,911.456804
