#{"env_id": null, "t_start": 1582583065.1813142}
r,l,t
3.745836,1000,39.516518
3.438756,1000,71.575975
3.845678,1000,103.34381
4.706773,1000,134.31277
7.139457,1000,163.739496
8.840605,1000,193.063058
8.74983,1000,222.872149
11.181533,1000,252.486637
17.519078,1000,283.671835
19.750097,1000,315.988167
29.012752,1000,349.41199
45.331193,1000,383.22124
58.980057,1000,416.821682
68.126384,1000,450.643585
82.635235,1000,483.114522
116.082795,1000,514.167743
205.000406,1000,544.544222
264.691604,1000,574.264205
383.28374,1000,604.21059
437.809047,1000,634.732328
966.122187,1000,665.355243
1517.923688,1000,695.207476
1547.146479,1000,724.909266
1501.608306,1000,754.744271
1600.514231,1000,785.287881
1378.627529,1000,815.645991
1566.816801,1000,846.223076
1671.209662,1000,876.377836
1614.380633,1000,906.830976
1726.924293,1000,937.100644
1734.075466,1000,967.629168
1750.964693,1000,997.631858
1761.106999,1000,1027.630489
1749.1756,1000,1057.087357
1843.397847,1000,1087.444446
1839.892278,1000,1116.807621
1814.805007,1000,1146.428267
1726.750716,1000,1176.370775
1880.118197,1000,1206.344875
1834.912357,1000,1236.150424
1827.084514,1000,1266.160159
1831.237308,1000,1295.481783
1856.085468,1000,1324.695832
1878.105448,1000,1354.628845
1787.677261,1000,1384.377499
1907.010488,1000,1414.426177
1908.345549,1000,1444.746407
1908.689383,1000,1474.661987
1889.315961,1000,1504.763984
1904.627742,1000,1534.668606
1897.475499,1000,1564.65537
1900.052978,1000,1594.662227
1890.060799,1000,1624.861417
1905.969174,1000,1654.579244
1903.732637,1000,1683.9442
1920.340569,1000,1713.895319
1836.605834,1000,1744.173645
1922.930533,1000,1774.083618
1911.912376,1000,1804.112674
1863.134474,1000,1833.979381
1928.434096,1000,1863.658403
1919.952568,1000,1893.531458
1870.324648,1000,1923.505608
1919.883592,1000,1953.951412
1928.649826,1000,1984.032235
1902.219203,1000,2013.911891
1912.643409,1000,2044.140814
1901.770202,1000,2074.125148
1939.796683,1000,2104.792444
1922.08886,1000,2134.919647
1947.194379,1000,2164.588144
1995.118733,1000,2194.246422
1937.276257,1000,2224.223772
1922.585641,1000,2254.152693
1931.321279,1000,2284.306839
1973.183268,1000,2314.485007
1928.788429,1000,2344.27751
1939.248494,1000,2374.47286
1937.594333,1000,2404.732178
1923.02703,1000,2434.996177
1903.672692,1000,2465.088372
1925.815836,1000,2494.734803
1914.577559,1000,2524.813306
1920.229239,1000,2555.127466
1926.022751,1000,2585.185188
1940.968296,1000,2614.520989
1927.783506,1000,2644.081402
1946.802728,1000,2674.018545
1948.904382,1000,2704.904735
1890.379302,1000,2734.939016
1934.469179,1000,2765.113924
1938.027162,1000,2795.445102
1875.351264,1000,2826.003493
1922.274981,1000,2856.44072
1923.581811,1000,2886.967074
1931.278551,1000,2916.925988
1952.75164,1000,2946.939685
1942.597671,1000,2977.12164
1875.65049,1000,3007.462436
1947.755145,1000,3037.870458
1900.772125,1000,3068.403394
1946.185996,1000,3098.392063
1943.129019,1000,3128.706368
1928.073826,1000,3158.827883
1934.446055,1000,3188.769082
1943.71842,1000,3219.114477
1933.330316,1000,3248.965302
1940.895271,1000,3279.023572
1943.623524,1000,3309.126569
1939.613933,1000,3339.12904
1980.071075,1000,3368.943394
2003.182346,1000,3398.466953
1600.027317,1000,3428.30773
1351.63773,1000,3457.582302
1242.241716,1000,3487.173063
781.418701,1000,3516.661098
1250.358468,1000,3545.770673
1784.170566,1000,3575.215121
897.348971,1000,3604.147957
1397.615397,1000,3633.334382
1797.282029,1000,3662.709787
1703.247667,1000,3692.146534
2074.983409,1000,3721.733706
1767.644185,1000,3751.254701
2244.077826,1000,3780.367721
2084.832108,1000,3809.483562
2217.324205,1000,3838.859637
1838.224188,1000,3868.282547
2506.772264,1000,3897.818031
2451.483214,1000,3927.342765
1884.652563,1000,3956.485323
2498.472356,1000,3985.734262
2527.184291,1000,4015.028014
2303.759171,1000,4043.91794
2683.566775,1000,4073.317321
2797.813065,1000,4104.951555
2474.563054,1000,4134.463752
2418.365381,1000,4164.152347
3075.780731,1000,4193.623431
3153.567096,1000,4223.259374
2711.72026,1000,4252.869754
3240.877516,1000,4282.728293
2728.286489,1000,4313.059543
2775.340466,1000,4342.664203
3325.090364,1000,4372.21831
2896.652417,1000,4401.91243
3883.048048,1000,4431.563178
3290.915492,1000,4461.271879
2223.810429,1000,4491.593775
2832.497906,1000,4521.790329
4368.056853,1000,4551.764537
3244.872234,1000,4581.488935
3365.401357,1000,4611.538499
4036.786656,1000,4641.208565
4373.942685,1000,4671.265273
5042.388655,1000,4700.708627
5188.243137,1000,4730.741926
4314.119947,1000,4760.567953
3926.854025,1000,4790.135194
4715.254788,1000,4819.358227
4369.842282,1000,4849.451919
5650.769805,1000,4879.391489
5947.264486,1000,4909.491731
4727.061355,1000,4939.142715
4770.373861,1000,4969.243907
4368.201728,1000,4999.014518
5270.857657,1000,5029.089218
5659.394982,1000,5059.255344
6795.93314,1000,5089.44087
6083.639347,1000,5119.080824
6046.852456,1000,5149.237527
5813.907352,1000,5179.349686
6375.819932,1000,5209.483289
6244.837607,1000,5239.613813
6712.658748,1000,5269.680043
6742.31239,1000,5299.747349
5863.253076,1000,5329.625201
5042.612363,1000,5359.555109
6812.845513,1000,5389.518571
6751.174291,1000,5419.713623
7174.707409,1000,5450.066533
6722.420848,1000,5480.349988
4851.751282,1000,5510.572782
7335.759632,1000,5540.626602
5490.339239,1000,5570.553977
5847.916343,1000,5600.601441
6952.495106,1000,5630.808926
7817.354218,1000,5660.918777
7306.898889,1000,5691.235848
7531.019453,1000,5721.391415
7463.567348,1000,5751.339216
7096.896752,1000,5781.188563
6746.990735,1000,5811.057964
6724.076759,1000,5841.046438
7174.327474,1000,5871.394466
7892.118747,1000,5901.626475
7774.941023,1000,5931.226757
7889.84561,1000,5960.947275
7244.78975,1000,5990.773035
8107.926376,1000,6020.031554
8013.45282,1000,6049.718984
7239.503548,1000,6079.071674
8022.430925,1000,6108.767625
8172.672648,1000,6138.869009
7772.574062,1000,6169.055373
7599.960018,1000,6199.235501
7146.910652,1000,6228.97189
7366.25438,1000,6259.119045
8350.202172,1000,6288.875506
7853.439895,1000,6318.963328
7913.238975,1000,6348.992328
8148.832294,1000,6379.323128
8377.379834,1000,6409.414917
7700.948808,1000,6439.692784
7643.811,1000,6469.761936
8403.734273,1000,6500.120682
7683.502476,1000,6530.332451
7980.716066,1000,6560.165524
8608.254775,1000,6590.243681
7667.185682,1000,6620.294555
8243.699047,1000,6650.671103
7880.128498,1000,6680.717716
8554.799058,1000,6711.065227
8303.730499,1000,6741.090389
8735.038993,1000,6771.189814
7664.250181,1000,6800.933324
7904.767124,1000,6831.131408
8744.335788,1000,6861.276832
8564.971048,1000,6891.286989
8062.724526,1000,6920.740658
8081.606686,1000,6950.032477
8768.120425,1000,6978.994919
7883.156985,1000,7008.641043
8825.146244,1000,7037.828396
8972.223411,1000,7067.229361
