#{"t_start": 1586106008.561368, "env_id": "my_panda_free_space_traj"}
r,l,t
284.99455,500,16.557347
246.271303,500,26.634733
178.244749,500,36.908624
285.789986,500,47.140473
286.122283,500,57.351432
262.257654,500,67.757218
249.317996,500,77.928121
315.734693,500,88.07965
607.809766,500,98.369586
616.888608,500,108.648436
751.45693,500,118.731583
1505.093006,500,128.586241
1311.026605,500,138.48066
1575.444403,500,148.221584
1962.220868,500,158.031694
1956.547779,500,167.95762
3160.742176,500,178.257992
2020.167378,500,188.431626
2725.218563,500,198.862931
3025.381445,500,209.71299
3096.538297,500,220.490366
4064.526047,500,231.113359
4384.615005,500,242.184437
3778.236609,500,253.105305
4884.101394,500,264.146507
7308.623197,500,275.313038
5224.499221,500,286.14684
6182.159705,500,296.7231
7564.413676,500,307.36778
7302.837159,500,318.16254
8528.400557,500,328.653736
9220.352367,500,339.273418
9700.968901,500,349.806846
11327.994071,500,360.518759
12934.683862,500,371.060006
10419.950774,500,381.772756
12417.336836,500,392.267848
14750.40302,500,402.800405
14863.099096,500,413.254603
13212.691661,500,423.961249
15702.604554,500,434.488555
12656.297397,500,445.14361
17603.225205,500,455.817978
5927.700811,500,466.787333
10539.956661,500,477.048153
13669.432761,500,487.14357
18603.491965,500,497.451332
18355.342348,500,507.60891
18642.611711,500,517.827217
19162.261321,500,528.298971
19944.744126,500,538.607664
23267.726789,500,548.847514
21157.276337,500,559.323514
23195.860359,500,569.463057
25829.743636,500,579.63918
25197.137356,500,590.046738
18396.195168,500,600.245584
26403.352117,500,610.408543
23712.706119,500,620.727527
26628.69191,500,631.320368
29720.066814,500,641.586083
26446.167186,500,651.814321
31593.403939,500,662.079913
30346.9395,500,672.5498
31116.311562,500,682.728552
34553.855511,500,693.151855
32507.097255,500,703.322198
30701.946703,500,713.725064
35990.13135,500,723.974725
32941.472467,500,734.459333
38014.030324,500,744.616196
38701.513917,500,754.751883
31055.753549,500,765.30428
32477.461684,500,775.884843
31593.091874,500,786.567336
38646.532787,500,796.840528
34248.119009,500,807.359196
35841.707755,500,817.635978
39797.685126,500,827.969737
34769.515697,500,838.624197
39502.270595,500,848.817258
39439.046565,500,858.868884
41481.147869,500,869.181096
41505.667687,500,879.276603
39533.057001,500,889.367476
38987.965158,500,899.76994
43729.212897,500,909.833345
41464.463045,500,919.819706
45090.599906,500,929.904342
48008.167606,500,940.277845
43608.010431,500,950.433831
43624.027373,500,960.607782
45238.978147,500,970.784478
43602.979548,500,981.122621
44463.070512,500,991.196192
48374.123213,500,1001.535543
45939.941304,500,1011.695207
44128.340351,500,1021.803475
49353.939284,500,1031.9169
46043.87104,500,1042.26103
46877.976656,500,1052.430633
45187.416571,500,1062.498767
48723.684563,500,1072.853486
46695.528552,500,1083.136535
49999.372376,500,1093.282332
49187.377319,500,1103.404404
48152.323281,500,1113.69388
49797.567553,500,1123.820517
49999.330385,500,1133.980435
49965.00385,500,1144.373639
52112.351297,500,1154.455428
51283.583879,500,1164.513186
50791.377576,500,1174.828078
49752.480658,500,1184.933253
50044.920243,500,1195.080141
50359.653822,500,1205.423763
50853.802199,500,1215.517825
51775.628183,500,1225.650506
50760.276642,500,1235.729422
54926.702908,500,1246.132607
52776.304957,500,1256.241685
53532.568823,500,1266.321781
55275.693696,500,1276.371436
54046.167309,500,1286.652005
54345.621538,500,1296.691982
55696.941378,500,1306.960547
54795.96539,500,1317.0386
57452.943232,500,1327.071646
56720.182471,500,1337.252985
58268.998326,500,1347.562306
57819.14305,500,1357.587048
58228.761457,500,1367.613888
57164.27241,500,1377.90799
57076.006817,500,1387.995849
59156.100026,500,1398.351178
