#{"env_id": "my_panda_free_space_traj", "t_start": 1582826377.5744038}
r,l,t
134.575797,300,18.310718
97.947444,300,31.30718
80.230308,300,44.118901
70.43005,300,56.633132
83.166166,300,68.887912
57.449417,300,80.753887
154.839198,300,92.816293
143.661732,300,105.424139
159.595233,300,117.116256
101.237748,300,129.357787
79.23819,300,141.68185
107.286962,300,153.693883
107.510487,300,165.544293
98.175129,300,177.471082
146.424748,300,189.783357
90.042452,300,201.714298
69.00464,300,213.867239
133.391184,300,225.91213
146.695727,300,238.173849
210.815286,300,250.429266
320.18076,300,262.074458
426.829366,300,273.858182
235.679448,300,285.41378
295.593413,300,296.567701
336.682594,300,307.96084
105.535552,300,319.157667
603.264066,300,330.621182
585.550929,300,341.912739
417.302902,300,353.452048
520.717971,300,364.693755
539.101807,300,375.60232
661.187708,300,386.477102
767.025813,300,397.494169
777.579623,300,408.817914
535.619899,300,419.715872
488.675106,300,430.814167
513.352567,300,441.762813
480.507314,300,452.839419
754.552729,300,463.438178
815.442254,300,474.76912
662.563963,300,486.133488
759.612723,300,497.459899
664.705753,300,508.205508
742.145907,300,519.477987
950.971482,300,530.521604
837.702514,300,541.306951
1053.447987,300,552.136986
852.248849,300,563.222769
1139.588195,300,574.192712
950.425337,300,585.334159
944.10695,300,596.593762
992.116388,300,607.448849
1271.820744,300,618.047181
1513.504156,300,629.316008
993.352538,300,640.490786
1402.754316,300,651.148803
1316.844409,300,662.294213
1570.842899,300,673.088034
1666.685572,300,684.286521
1822.14918,300,695.267218
2114.004668,300,706.721813
1933.871501,300,717.815027
2032.813774,300,729.120653
2343.463386,300,740.436283
2456.310047,300,751.535218
2427.666992,300,762.710799
2157.50236,300,773.893989
2546.786775,300,784.825574
2588.401317,300,796.225772
2502.596018,300,807.536207
2879.797555,300,818.51718
2791.241534,300,829.567772
2884.112049,300,840.904486
2700.47892,300,851.570635
2959.165806,300,862.90269
2669.145106,300,873.603062
2992.960842,300,884.784435
2717.094847,300,895.850757
3039.230532,300,906.965348
2797.351781,300,918.306211
2613.4715,300,929.380365
2860.535506,300,940.690727
2475.303515,300,951.833105
3052.768456,300,962.552492
2843.445542,300,973.474393
2899.473093,300,984.632597
3157.137678,300,995.718972
3049.561473,300,1006.870114
2982.054982,300,1017.791498
3017.660455,300,1029.133622
2916.006291,300,1040.532643
3020.578657,300,1051.342282
3192.340253,300,1062.703407
2853.925783,300,1074.42832
2952.472342,300,1086.167948
2895.942231,300,1097.513003
3051.327776,300,1108.835685
2845.686802,300,1119.882985
2824.042559,300,1131.653639
3001.236316,300,1142.606773
3130.68734,300,1154.120014
2907.199648,300,1165.444878
2899.473449,300,1176.829371
2865.265306,300,1188.588573
2874.080318,300,1200.28071
2654.330531,300,1211.582342
2931.104697,300,1223.487606
2827.930845,300,1235.457455
2800.94273,300,1247.332059
2692.36913,300,1259.237024
2614.821373,300,1271.39103
2833.16894,300,1283.387514
2406.990782,300,1295.17929
2776.856372,300,1306.58993
2882.578253,300,1318.641365
2847.94045,300,1330.710213
2741.256621,300,1342.084133
2568.967544,300,1353.601866
2707.84815,300,1365.208707
2460.215994,300,1376.270472
2320.623362,300,1387.53793
2672.880944,300,1398.35129
2742.782615,300,1409.318468
2628.315707,300,1421.078789
2174.16213,300,1432.497215
2699.117071,300,1443.92461
2263.366645,300,1455.268788
2657.176174,300,1467.273688
2362.486968,300,1478.638884
2627.365884,300,1490.186395
2733.808114,300,1501.776668
2312.708798,300,1513.027492
2442.4548,300,1524.563396
2610.600857,300,1536.367019
2635.491178,300,1548.767377
2601.408259,300,1560.678252
2513.949869,300,1572.264124
2552.838048,300,1583.415401
2474.69329,300,1595.19088
2698.7344,300,1606.404533
2393.118992,300,1617.776956
2159.362847,300,1629.221205
2324.220706,300,1640.900843
2413.20313,300,1652.260457
2013.68634,300,1663.464591
2421.828535,300,1674.609476
2062.256755,300,1686.366117
2424.521347,300,1697.504375
2268.092763,300,1708.815475
2122.581928,300,1720.041809
2190.588236,300,1731.54808
2234.255916,300,1742.621222
1700.191805,300,1754.354147
2477.351795,300,1765.761135
1972.111614,300,1777.023131
2339.889931,300,1788.702788
2047.276043,300,1800.182332
2155.917737,300,1812.375023
2140.802385,300,1823.764318
2057.99276,300,1835.300434
2054.837827,300,1846.530927
2011.00722,300,1858.452452
1898.690142,300,1870.338024
2054.445655,300,1881.91092
1743.434025,300,1893.368307
2077.018354,300,1905.025322
1945.551996,300,1916.655877
1940.613785,300,1927.961488
1452.929238,300,1939.42386
2035.828983,300,1951.086491
1762.617427,300,1962.390447
1664.358262,300,1973.586373
1583.10506,300,1985.309299
1879.233686,300,1996.774658
1804.723183,300,2008.255675
1775.049697,300,2019.812137
1685.929239,300,2031.84079
1696.263388,300,2043.283078
1762.909935,300,2055.046326
1730.976224,300,2066.520667
1485.252318,300,2078.03204
1446.651272,300,2089.479633
1536.264867,300,2101.628082
1419.150673,300,2113.020434
1424.782354,300,2124.554511
1748.098595,300,2135.770379
1605.832736,300,2147.408558
1516.104157,300,2159.695972
1232.631535,300,2171.927544
1330.859528,300,2183.68163
1301.086566,300,2195.837954
1088.536631,300,2208.215918
1150.752085,300,2220.291479
1334.990316,300,2232.436664
1138.843149,300,2244.567035
1040.085592,300,2256.555404
1364.735047,300,2268.323708
1267.281826,300,2280.513196
1141.165793,300,2292.719558
1125.828235,300,2304.433984
1318.815088,300,2316.941334
833.655537,300,2328.69046
1133.92069,300,2340.467861
1147.065863,300,2352.398636
1205.286152,300,2364.190358
973.050249,300,2375.978677
1276.315683,300,2388.064812
1245.137489,300,2400.162775
940.513565,300,2412.145504
945.208994,300,2424.475379
837.634343,300,2436.853844
965.226682,300,2449.374542
929.959583,300,2461.748297
710.08011,300,2473.602862
670.414241,300,2486.049882
917.49161,300,2497.730966
1100.905402,300,2510.117606
599.655644,300,2522.183101
550.926895,300,2534.446256
835.861209,300,2547.161543
756.483283,300,2559.380664
853.675942,300,2571.836874
590.72271,300,2584.093783
727.595005,300,2596.781839
594.186719,300,2608.348519
901.622107,300,2620.786238
655.828051,300,2633.065185
363.478244,300,2645.504261
493.410771,300,2657.909456
611.061335,300,2670.143375
487.476827,300,2682.498439
741.479607,300,2694.680801
478.833025,300,2707.445271
417.929077,300,2720.28941
