#{"t_start": 1590620428.5377412, "env_id": "my_panda_free_space_traj"}
r,l,t
219.888727,500,16.546544
232.031413,500,26.968761
188.485237,500,37.52175
235.786358,500,47.961136
255.49166,500,58.366221
318.144548,500,69.061559
264.542999,500,79.65753
344.721657,500,90.467124
318.293183,500,101.427483
471.869252,500,112.729203
551.315364,500,123.823986
439.495783,500,135.253733
827.777342,500,146.355034
1051.990704,500,157.377953
1085.265956,500,168.098883
1137.976508,500,178.961268
1173.838267,500,189.603216
1159.810896,500,201.249134
1137.530945,500,212.231803
1198.66551,500,223.003641
1309.674218,500,233.759641
1396.879704,500,245.062181
1425.713907,500,255.954455
1283.349995,500,266.767697
1491.132589,500,277.525025
1572.003279,500,288.279884
1621.278491,500,298.578584
1749.707894,500,308.783194
1824.693639,500,319.72735
2093.639261,500,330.275223
2479.341424,500,340.855506
2416.77277,500,351.304146
2383.046264,500,361.782271
2717.770191,500,372.368753
3054.455998,500,383.081281
3119.442415,500,393.956063
3420.491021,500,404.525158
3518.36011,500,415.110319
3660.19652,500,425.840791
3676.540688,500,436.797104
3648.344174,500,447.469185
3717.656547,500,458.41924
3609.267391,500,469.105777
3772.934172,500,479.870225
3801.253314,500,490.621424
3682.036078,500,501.690138
3674.359468,500,512.560036
3751.294043,500,523.47261
3914.926486,500,534.652621
3947.775073,500,545.563555
9.452267,500,557.799734
3793.508975,500,568.665369
3758.810089,500,579.601032
4039.74753,500,590.382414
3936.738383,500,601.067753
4005.207704,500,612.046658
4088.020729,500,622.612895
4000.680311,500,633.185741
4024.480085,500,644.048072
4305.259388,500,654.62223
4331.8822,500,665.164211
4368.005174,500,675.716856
4373.35706,500,686.489837
4747.66864,500,697.055986
4474.326106,500,707.515534
4836.295443,500,718.122727
4925.50645,500,728.408414
4789.835124,500,738.737567
5196.17313,500,749.102597
5196.273395,500,759.620012
4917.107703,500,769.839852
5152.370476,500,780.285131
5233.997445,500,790.495611
5189.464634,500,800.849494
5341.670991,500,811.204968
5214.667682,500,821.744737
5457.202987,500,832.033872
5181.027131,500,842.28756
5342.103304,500,852.798087
5610.388577,500,863.087337
5842.468891,500,873.299234
5938.135689,500,883.484137
5893.557369,500,893.952282
5460.732798,500,904.286643
5443.075594,500,914.547019
6158.388863,500,925.203506
5849.205315,500,935.763149
5946.25411,500,946.294881
5171.814597,500,957.201482
5885.367042,500,967.754221
6317.616429,500,978.235922
6246.494509,500,988.827173
6136.477739,500,999.587455
6371.508969,500,1010.125661
6799.095151,500,1020.745299
6873.321477,500,1031.462386
6109.569573,500,1041.967127
6798.714584,500,1052.420023
6251.478183,500,1062.887296
6953.905744,500,1073.598639
7228.518732,500,1084.223881
6972.927525,500,1094.979802
6876.202142,500,1105.517723
6683.112634,500,1116.118015
6294.75952,500,1126.648039
7264.374341,500,1137.380401
6730.465318,500,1147.856775
7049.565199,500,1158.164283
7210.505825,500,1168.696139
7018.158353,500,1178.992236
7815.688326,500,1189.215511
6885.227594,500,1199.451882
7232.057322,500,1209.915989
7288.451614,500,1220.210924
6934.682005,500,1230.553581
8277.09245,500,1241.069029
7984.380201,500,1251.372444
7665.351988,500,1261.752541
8117.585849,500,1272.275171
7161.447946,500,1282.536156
7545.940632,500,1292.781197
8586.485546,500,1303.035818
8012.076877,500,1313.511068
7460.101129,500,1323.880354
7576.847171,500,1334.193171
7236.442073,500,1344.654662
7303.082931,500,1354.888077
7452.281555,500,1365.172142
7790.739227,500,1375.545824
7687.727353,500,1386.249799
7647.01247,500,1396.712532
8050.625218,500,1407.386063
7518.664474,500,1417.781616
7985.46191,500,1428.241281
8060.341141,500,1438.707782
9255.089117,500,1449.320815
8788.481759,500,1459.702841
8041.845837,500,1469.912376
7915.332661,500,1480.370902
9303.464472,500,1490.604917
8376.853029,500,1500.849611
7222.077988,500,1511.090612
9626.131413,500,1521.588557
9204.54897,500,1531.891419
8953.119331,500,1542.25491
8705.40542,500,1552.758253
9684.165638,500,1563.071382
9575.672086,500,1573.375819
9764.974534,500,1583.877863
8860.917142,500,1594.204419
9188.489313,500,1604.529055
8879.516659,500,1614.824114
9049.836728,500,1625.301192
9840.343996,500,1635.563794
10244.07495,500,1645.861847
8563.141972,500,1656.286465
10143.235294,500,1666.506138
8710.601499,500,1676.721574
10231.094458,500,1686.998022
10878.541335,500,1697.438114
9046.686199,500,1707.650582
8612.579847,500,1718.10453
10264.511107,500,1728.310386
9496.03568,500,1738.579993
10726.221742,500,1748.85663
9556.416308,500,1759.299745
9880.663776,500,1769.529899
10437.273121,500,1779.768141
9330.648549,500,1790.288692
10550.696284,500,1800.610601
8983.755324,500,1810.78775
9675.411205,500,1820.940292
10368.03371,500,1831.353451
9911.67623,500,1841.543918
9971.050946,500,1851.691015
10297.334575,500,1862.09355
11119.951795,500,1872.306378
9486.785401,500,1882.518909
10792.676835,500,1893.021061
10299.619044,500,1903.3136
11159.199269,500,1913.523088
10550.000053,500,1923.826952
11427.283445,500,1934.229869
9601.158353,500,1944.402187
10345.097214,500,1954.605719
11606.025909,500,1964.994711
11530.930045,500,1975.192031
11412.652117,500,1985.38737
10060.051368,500,1995.587222
10637.112782,500,2006.029481
11999.624935,500,2016.230564
10398.780336,500,2026.661515
12200.249077,500,2036.876734
9387.983053,500,2047.100602
11977.979617,500,2057.317813
11517.284889,500,2067.781558
13647.01412,500,2077.966169
12776.190031,500,2088.146109
12225.399871,500,2098.632572
12361.932363,500,2108.915809
11446.222121,500,2119.190021
11092.153062,500,2129.450778
12517.585554,500,2139.953791
11474.501535,500,2150.30109
9581.904553,500,2160.604619
12241.64507,500,2171.044255
12008.911583,500,2181.262075
12884.131573,500,2191.468604
13221.130863,500,2201.883916
11441.728561,500,2212.08279
13140.736977,500,2222.325134
12467.764306,500,2232.567081
13398.579596,500,2243.002348
11491.688822,500,2253.252895
14048.087761,500,2263.57028
12219.484108,500,2274.036246
