#{"t_start": 1585848775.7368083, "env_id": "my_panda_free_space_traj"}
r,l,t
209.702824,500,14.141988
925.476633,500,24.419526
1473.337159,500,34.438173
2945.720415,500,44.908481
3049.2039,500,56.427834
3524.839855,500,68.360752
4207.263435,500,80.466468
4475.150846,500,92.793991
5091.39199,500,105.078742
5450.466214,500,117.616869
6831.507962,500,129.992926
6811.984193,500,142.130546
7301.395778,500,154.888289
7555.25465,500,167.443491
6952.069535,500,180.002527
6755.271812,500,192.009129
7097.334167,500,204.015732
7398.191166,500,216.253625
8346.908575,500,228.125251
8885.123901,500,240.640074
9152.822986,500,252.962151
9701.609015,500,264.627485
8799.203452,500,276.732717
10096.486328,500,288.139138
10142.501335,500,299.718477
10540.668601,500,311.227437
9734.906569,500,322.868937
8568.061398,500,335.175599
10786.118002,500,347.767606
9558.502073,500,359.822518
10975.793625,500,372.251035
6121.862416,500,383.748622
6437.878458,500,395.708548
9842.672661,500,407.655665
6372.447162,500,418.899671
6298.048068,500,430.714511
10652.890334,500,442.619157
6750.472261,500,454.043983
6243.906654,500,465.619249
10104.882601,500,477.800405
10328.560331,500,490.153011
12094.572397,500,501.662258
6063.006073,500,513.323109
9747.10697,500,525.936895
10944.116034,500,538.503365
10855.158239,500,551.434113
8733.746503,500,563.52439
8948.139837,500,575.874468
11295.777364,500,588.525675
11599.359629,500,600.702417
13239.307021,500,613.482603
12820.401042,500,626.299341
11468.116062,500,638.728318
10984.46171,500,650.815821
11685.020756,500,663.205592
11200.760795,500,675.498573
11789.766421,500,687.706882
12752.464967,500,699.830521
11373.204201,500,712.077731
13052.890585,500,724.23633
14328.244978,500,736.553687
13542.904423,500,749.052545
15551.965648,500,761.027558
15287.38498,500,772.631033
16505.821946,500,784.867074
12561.358146,500,796.727496
16975.004549,500,809.162072
12873.294428,500,821.499697
14920.651243,500,833.877351
15504.287191,500,846.317433
14247.26783,500,858.817204
14110.224308,500,871.036844
10121.018784,500,883.245789
11434.968533,500,895.431086
11389.070418,500,907.773088
11836.194591,500,919.816763
12871.663619,500,931.951642
13469.859584,500,944.355605
8603.976621,500,956.398691
14265.740031,500,968.442767
13386.825228,500,980.557993
13799.071419,500,992.695281
13994.550684,500,1005.485499
17178.115245,500,1017.907667
16056.020112,500,1030.537846
14269.089869,500,1043.104872
14481.090533,500,1055.50614
16090.877961,500,1068.037631
14965.375788,500,1080.641679
12188.588059,500,1093.113637
13063.347121,500,1106.046117
15366.999197,500,1118.064514
16243.88195,500,1130.215238
11923.544371,500,1142.506745
18449.056998,500,1155.30008
16498.852745,500,1167.686534
15430.873349,500,1180.201883
17817.992994,500,1192.275019
14846.223057,500,1204.703498
18469.962856,500,1216.882476
19452.463021,500,1229.596986
18652.651189,500,1241.819801
15517.234192,500,1253.899733
13030.854933,500,1266.235504
19348.85309,500,1278.101991
15599.811779,500,1290.365181
20830.896703,500,1302.062097
20036.257589,500,1313.524628
21263.136359,500,1324.847479
16027.087551,500,1336.083221
18742.35809,500,1347.534738
17798.365989,500,1359.200457
18202.551975,500,1370.892204
14697.088955,500,1383.067597
19923.920442,500,1394.539285
23151.328941,500,1406.118765
23201.819349,500,1417.974247
22019.972551,500,1429.257927
23713.744388,500,1440.3938
24909.755767,500,1451.605481
17284.367264,500,1462.871043
23257.322795,500,1474.296234
23481.847303,500,1485.460306
25970.195524,500,1496.553263
22137.749222,500,1507.820928
23214.843898,500,1518.793469
20258.894145,500,1529.853705
23692.625612,500,1541.121163
18474.792683,500,1551.997042
19279.606804,500,1563.069048
26791.1536,500,1573.805975
24497.957859,500,1584.851703
23016.103672,500,1595.976149
23386.811199,500,1606.941146
26059.324446,500,1618.198803
27662.573647,500,1629.091871
20694.972432,500,1640.081608
23017.711476,500,1651.405516
24655.619507,500,1662.479759
15496.67395,500,1673.706228
24852.760639,500,1685.145391
24253.32586,500,1696.193773
18018.662979,500,1707.536214
20593.557947,500,1718.461759
18430.629576,500,1729.530811
22853.321105,500,1741.007713
24507.124729,500,1752.064047
25652.653867,500,1763.51218
22020.607698,500,1774.636368
23760.567703,500,1785.82469
15701.190961,500,1797.236523
22314.036433,500,1808.436736
15691.302911,500,1819.676866
22824.871768,500,1830.794363
21969.036357,500,1841.976998
21307.59157,500,1853.383582
19881.97521,500,1864.495209
23000.769674,500,1875.540786
27798.5521,500,1886.658197
22992.036824,500,1897.429383
21062.321047,500,1908.934389
22187.442154,500,1919.933318
25340.924812,500,1931.099926
19531.396667,500,1942.495504
22148.788232,500,1953.629148
25133.910783,500,1964.772187
28431.863587,500,1976.309262
27385.833847,500,1987.309248
26494.03267,500,1998.645691
24157.000562,500,2009.969206
26100.247168,500,2021.061779
23127.246041,500,2032.610474
24203.267139,500,2043.903971
26638.877566,500,2055.34008
17641.998779,500,2066.869331
26792.373074,500,2078.199803
29493.436033,500,2089.692431
21278.529235,500,2101.086137
21927.828795,500,2112.361057
22379.719381,500,2123.967349
20980.091235,500,2135.444225
23748.572594,500,2147.522891
23326.166661,500,2159.074904
20078.318263,500,2171.044808
21682.374888,500,2183.263337
17321.33034,500,2195.294762
26768.665699,500,2206.906406
27979.772956,500,2218.535758
25108.243156,500,2229.892265
18202.572506,500,2241.774199
23751.582029,500,2253.153743
22104.532705,500,2264.344094
24208.028793,500,2276.182145
15066.720299,500,2287.926844
25178.690108,500,2299.226494
21597.428172,500,2310.269141
23569.341077,500,2321.202478
22576.685831,500,2332.64593
26496.079667,500,2343.948813
21970.473695,500,2355.364182
19235.598953,500,2366.439039
21738.418681,500,2377.449394
27331.588831,500,2388.697483
27506.894597,500,2400.156325
27932.856184,500,2411.303614
27326.422295,500,2422.514206
25804.694633,500,2433.50677
27763.816054,500,2444.660093
22986.60246,500,2455.716085
25873.962678,500,2466.919538
29655.598975,500,2478.213691
25994.677167,500,2489.248778
26360.726622,500,2500.426348
24543.986924,500,2511.624228
29060.164127,500,2522.872084
27563.848918,500,2533.99246
29753.464929,500,2545.05795
27331.448765,500,2556.342816
14344.550857,500,2567.654573
25283.081147,500,2578.866767
27060.83686,500,2590.076045
23519.37129,500,2601.247667
26689.159103,500,2612.42736
26495.710232,500,2623.834088
25856.275358,500,2635.693163
22789.816972,500,2647.322428
21961.615632,500,2659.240186
17097.149492,500,2671.149349
15759.991686,500,2682.778504
27853.961167,500,2694.575258
21621.846454,500,2706.052899
17433.24554,500,2717.39945
18527.932817,500,2728.607162
16987.643612,500,2740.272435
25906.458921,500,2751.563907
19664.276158,500,2762.882548
23300.822584,500,2774.462521
24175.157455,500,2785.675182
25504.139068,500,2796.868981
21191.026042,500,2808.635163
15204.300595,500,2820.420695
19317.22396,500,2832.218962
19448.476199,500,2843.752008
21652.117356,500,2855.251349
23891.381949,500,2866.877225
19757.752255,500,2877.769179
15529.967019,500,2889.212212
22964.179698,500,2900.744596
22647.23172,500,2911.818534
