#{"t_start": 1586716676.3256834, "env_id": "my_panda_free_space_traj"}
r,l,t
201.019546,500,15.285799
207.352371,500,26.171522
239.050296,500,36.994769
328.304439,500,48.072584
507.189117,500,59.31704
618.443846,500,70.677827
1049.972181,500,81.462869
1198.045457,500,92.493415
1694.186229,500,104.323281
1848.828646,500,115.699764
1376.636117,500,127.305431
1954.814751,500,139.96447
1684.532186,500,151.25176
2576.252056,500,162.645539
2772.327373,500,174.013774
2587.627902,500,185.278652
2331.076433,500,196.633959
2611.961692,500,207.982691
2739.041145,500,219.292994
2420.652924,500,231.141628
2668.534244,500,242.609322
3732.917854,500,254.282179
3558.688113,500,265.74154
3283.923919,500,277.391922
3600.51004,500,289.21584
4012.656951,500,300.855357
4300.500648,500,312.34281
4434.295921,500,323.984002
4491.106069,500,335.362329
4750.142074,500,347.077022
3275.241783,500,358.569121
2866.13024,500,369.652169
4453.447476,500,380.850067
4425.015553,500,392.061314
5694.871678,500,403.485561
6914.099558,500,414.676694
6942.131698,500,425.660119
7783.390021,500,436.737312
7325.527467,500,447.860217
7737.769104,500,458.910885
7024.86211,500,470.076844
7619.38188,500,481.154547
7723.905604,500,492.329317
7492.033389,500,503.286289
7434.94159,500,514.381103
5793.922125,500,525.499954
3469.658146,500,536.549594
7982.102225,500,547.915335
7979.404525,500,558.71781
8195.695828,500,569.595718
8065.737373,500,580.784646
8037.430557,500,591.784966
8320.738347,500,602.767509
7830.432087,500,613.934439
7778.403263,500,624.832722
8474.343426,500,635.911001
7983.49026,500,646.794944
8236.114089,500,657.679533
7805.418677,500,668.834798
7529.444938,500,679.988434
8442.392299,500,690.952965
8582.759312,500,701.887778
8760.847737,500,712.750324
8622.631322,500,723.657915
8128.770662,500,734.61445
8469.277409,500,745.43057
24568.305163,500,756.514622
7832.86907,500,767.415829
41635.764322,500,778.757218
8670.391354,500,789.67939
8433.335933,500,800.806524
37009.692565,500,812.308878
8391.34592,500,823.441425
8612.934772,500,834.665797
8138.806933,500,845.997032
7595.647991,500,857.119932
10521.1168,500,868.719459
6707.867355,500,879.87697
31649.553859,500,890.924192
7598.969481,500,901.88569
19988.54107,500,912.901267
8704.303332,500,924.126176
8426.459938,500,935.614454
8334.678053,500,946.553745
45590.710166,500,957.755602
47879.493827,500,969.098233
49592.666885,500,980.783735
47165.117478,500,992.005491
30981.710797,500,1003.222343
7348.475945,500,1014.627414
53728.261742,500,1025.658952
23157.584778,500,1037.153818
54690.203785,500,1048.672048
8480.565864,500,1059.63421
9949.724227,500,1071.265786
56094.404197,500,1082.785983
48086.891441,500,1093.878984
56478.710976,500,1106.211735
8386.911538,500,1118.070427
48541.986425,500,1129.941611
39557.131626,500,1141.605895
3792.134192,500,1153.03899
54004.790246,500,1164.604341
7419.033371,500,1175.870766
39590.013134,500,1187.308172
7021.883133,500,1198.551512
7239.308962,500,1209.478378
49214.946338,500,1221.103184
49241.716651,500,1233.112005
45954.090602,500,1244.203693
8703.343825,500,1255.177402
8945.538819,500,1266.243668
8496.34375,500,1277.280632
53618.003002,500,1289.352421
41331.180663,500,1301.023394
38397.375847,500,1313.412662
43119.703206,500,1325.494498
8793.702938,500,1336.773947
7734.253502,500,1347.807351
47954.898694,500,1359.213918
7640.724513,500,1370.565747
46008.257768,500,1381.976256
6686.583275,500,1393.532606
8075.855488,500,1405.706396
