#{"env_id": "my_panda_free_space_traj", "t_start": 1586613362.8152251}
r,l,t
174.491374,500,16.916279
139.114758,500,27.081722
348.668697,500,37.164141
254.064609,500,47.316358
330.829227,500,57.692615
261.38049,500,67.859478
540.628962,500,77.989974
695.09167,500,88.258449
1376.793491,500,98.361638
1564.019366,500,108.610606
3424.030093,500,119.323814
3974.32227,500,129.891037
4140.042565,500,140.362374
2878.691169,500,151.05014
4023.796565,500,161.66873
4720.674604,500,172.152917
4840.753994,500,182.683683
3667.344231,500,193.229976
5145.793432,500,203.635986
5484.175121,500,214.299223
5714.964689,500,224.986121
6015.397547,500,235.739581
6806.396795,500,246.360836
6375.550732,500,257.193631
7889.617564,500,267.925014
8120.853268,500,278.519206
9141.160247,500,288.87814
9378.699539,500,299.449069
9459.961087,500,309.830903
10017.679384,500,320.156141
11235.182936,500,330.653896
9562.837184,500,341.068772
10683.99122,500,351.679435
11461.738119,500,362.2966
10480.885623,500,373.166757
12027.378117,500,383.409386
11840.493001,500,393.606516
10476.090225,500,404.10724
11662.556906,500,414.662606
13813.649791,500,424.872316
12091.437929,500,435.340931
13619.419667,500,445.551639
13869.566766,500,455.770396
16421.627201,500,466.234646
14074.220456,500,476.469906
14355.893966,500,486.684957
14113.519023,500,496.893622
13673.456538,500,507.360249
15800.119629,500,517.637117
14892.045644,500,527.90946
16266.120175,500,538.066721
15243.439453,500,548.423279
15589.321811,500,558.644179
12386.220439,500,569.236627
14148.36455,500,579.345409
14813.801031,500,589.43682
16657.457955,500,599.60352
16125.959985,500,609.981539
12357.896411,500,620.403992
11985.171068,500,630.83626
16728.688282,500,641.330968
15981.178215,500,651.473526
15382.40922,500,661.663932
17253.999879,500,671.877258
16601.193306,500,682.378027
18295.857866,500,692.592243
19505.721277,500,702.717305
17552.686589,500,713.129042
17901.323482,500,723.405549
14677.574655,500,733.73857
13006.942426,500,744.253413
19415.473209,500,754.445071
18175.757921,500,764.63699
19793.669788,500,775.052125
18624.140172,500,785.320852
20445.843175,500,795.504163
17901.246595,500,805.784439
20961.236472,500,816.205071
19671.253839,500,826.457305
19721.033141,500,836.716503
21138.434661,500,846.893209
20050.279251,500,857.302111
21916.871339,500,867.49846
21495.50615,500,877.989956
22353.582153,500,888.178179
25517.986695,500,898.486147
22205.481614,500,908.716889
27329.457789,500,919.161039
24329.927872,500,929.327025
24275.906307,500,939.624099
25493.067416,500,950.021347
26808.961105,500,960.325156
27203.071462,500,970.525081
26956.440985,500,980.673906
25989.145611,500,991.114398
26664.403916,500,1001.29988
25637.97514,500,1011.41434
27577.260757,500,1021.758358
28612.78435,500,1031.8339
28867.736443,500,1041.973676
29668.6676,500,1052.302612
29590.784366,500,1062.39374
26977.6058,500,1072.530445
32852.158666,500,1082.865597
32595.050516,500,1093.019364
30016.5983,500,1103.168546
32764.085116,500,1113.248577
33150.304063,500,1123.614459
32421.754195,500,1133.933114
34015.933297,500,1144.379482
32227.885073,500,1154.616816
34184.644938,500,1164.946331
34738.734573,500,1175.027171
34056.544646,500,1185.338872
34185.971401,500,1195.477958
35979.096198,500,1205.548454
36250.908225,500,1215.634157
35832.464717,500,1225.942313
36112.169901,500,1236.069329
34736.909235,500,1246.190758
36799.053753,500,1256.482723
35924.341214,500,1266.572104
36621.182764,500,1276.631451
37172.045908,500,1286.694195
38334.777746,500,1296.982388
43465.496997,500,1307.057757
42400.314701,500,1317.401334
41020.857684,500,1328.116444
36900.559445,500,1338.482396
41632.257832,500,1348.739944
45453.968716,500,1358.992709
43370.726074,500,1369.029257
43582.595621,500,1379.117982
42577.23107,500,1389.422504
42565.836787,500,1399.541182
42219.514422,500,1409.586102
46766.771684,500,1419.652425
43750.093853,500,1429.979251
47561.221091,500,1440.064653
46911.99963,500,1450.209954
