#{"env_id": "my_panda_free_space_traj", "t_start": 1591012246.161277}
r,l,t
262.260329,500,14.777605
293.307202,500,24.495436
315.530259,500,34.454998
377.435574,500,45.019252
212.627276,500,55.640151
303.61265,500,65.909824
287.192897,500,76.2651
358.602162,500,86.911835
340.735985,500,97.432523
468.659215,500,108.170955
408.798296,500,119.11188
733.973694,500,130.093619
797.429549,500,141.164665
984.082005,500,152.263731
1132.118421,500,163.046653
1270.063035,500,173.877931
1304.652427,500,184.668809
1160.931082,500,195.612674
1265.552029,500,206.261886
1366.322403,500,216.847519
1452.830969,500,227.692184
1406.10531,500,238.289525
1475.206882,500,249.118937
1573.482763,500,259.842103
1532.691437,500,270.899969
1566.064529,500,281.788649
1707.66492,500,292.64539
1736.912754,500,303.706218
1776.103212,500,314.3778
1990.613187,500,325.018745
2113.58235,500,335.972979
1958.284809,500,346.62892
2203.625771,500,357.324382
2234.1198,500,368.19064
2147.345595,500,378.74124
2227.914979,500,389.315177
2352.709696,500,399.9244
2421.756222,500,410.619228
2437.193885,500,421.096987
2860.812938,500,431.613985
2558.306304,500,442.374572
2699.186316,500,452.719516
2689.538273,500,463.028143
2786.955689,500,473.559505
2858.788868,500,483.863546
2885.174173,500,494.113519
3006.902096,500,504.341458
3041.752256,500,514.691425
3156.735793,500,524.898194
3091.893923,500,535.144624
3070.481474,500,545.546046
3151.640521,500,555.697691
3218.449773,500,565.816082
3288.473425,500,575.919497
3411.710337,500,586.384772
3244.914244,500,596.598543
3196.85201,500,606.829285
3200.187412,500,617.256536
3227.998595,500,627.469073
3455.778573,500,637.679933
3227.385501,500,648.131362
3288.66596,500,658.263617
3400.894598,500,668.417323
3299.330886,500,678.82433
3407.354663,500,689.035491
3348.672172,500,699.189933
3502.196997,500,709.390128
3296.476777,500,719.857038
3300.653928,500,730.119949
3475.501443,500,740.372313
3407.52089,500,750.878089
3571.103232,500,761.095446
3510.13268,500,771.343875
3325.746271,500,781.827155
3414.726384,500,792.092916
3380.056684,500,802.376688
3159.246754,500,812.719045
3199.413413,500,823.196994
3438.510841,500,833.423287
3361.968508,500,843.632605
3530.826666,500,854.084092
3547.727747,500,864.421782
3484.241024,500,874.628292
3459.699539,500,884.828971
3365.978527,500,895.332922
3341.285315,500,905.79872
3448.816426,500,916.146568
3539.328608,500,926.669535
3392.850812,500,936.941485
3595.443342,500,947.179192
3455.819482,500,957.630847
3499.386015,500,967.857712
3560.993382,500,978.067267
3405.114412,500,988.50726
3495.498865,500,998.755093
3559.119993,500,1008.950814
3492.276602,500,1019.216736
3628.3205,500,1029.659451
3622.291096,500,1039.874369
3605.453405,500,1050.174283
3706.688812,500,1060.643988
3486.79027,500,1070.839495
3599.069038,500,1081.165447
3639.774532,500,1091.552315
3582.105919,500,1101.730887
3623.781143,500,1111.896033
3729.857241,500,1122.046343
3574.864763,500,1132.440622
3560.330675,500,1142.593527
3590.430475,500,1152.776777
3612.864743,500,1163.219343
3613.957781,500,1173.328048
3774.732718,500,1183.465927
3637.366131,500,1193.601252
3661.843435,500,1204.031624
3590.315949,500,1214.213568
3759.17307,500,1224.394915
3605.59211,500,1234.778337
3690.380956,500,1244.979194
3564.235476,500,1255.172425
3698.176564,500,1265.578379
3698.295432,500,1275.718019
3729.041856,500,1285.845083
3608.78452,500,1296.241942
3703.877482,500,1306.416685
3721.544087,500,1316.549554
3637.556463,500,1326.6607
3547.545816,500,1337.018065
3728.99581,500,1347.218639
3640.050629,500,1357.455123
3718.901931,500,1367.913716
3488.535292,500,1378.087752
3700.802511,500,1388.270859
3666.847658,500,1398.666705
3706.710793,500,1408.82953
3745.618436,500,1418.953147
3743.875436,500,1429.075613
3773.777198,500,1439.400453
3806.428304,500,1449.511621
3749.922119,500,1459.64162
3622.283778,500,1470.019653
3624.96817,500,1480.160383
3804.953387,500,1490.280319
3853.48922,500,1500.379133
3785.063952,500,1510.755398
3775.224703,500,1520.902348
3731.37663,500,1531.056179
3729.185536,500,1541.472598
3663.799436,500,1551.728588
3658.65962,500,1561.933914
3873.077065,500,1572.394084
3813.3461,500,1582.540045
3634.518793,500,1592.731107
3779.466192,500,1603.128093
3787.132725,500,1613.352463
3689.989129,500,1623.52601
3735.988021,500,1633.757151
3650.793287,500,1644.218993
3605.926645,500,1654.44228
3682.380041,500,1664.710116
3770.242197,500,1675.179724
3797.838792,500,1685.317969
3801.880172,500,1695.457732
3842.183469,500,1705.869894
3793.596025,500,1716.087128
3746.226344,500,1726.286207
3875.661325,500,1736.438788
3861.989142,500,1746.804923
3761.86676,500,1756.991899
3828.837282,500,1767.178912
3784.89349,500,1777.583556
3848.684877,500,1787.745644
3816.593457,500,1797.987334
3869.163128,500,1808.174599
3703.497814,500,1818.633538
3834.586103,500,1828.833804
3871.132942,500,1839.012832
3799.562047,500,1849.438247
3806.809111,500,1859.640744
3916.359356,500,1869.7905
3850.59821,500,1880.20734
3923.009652,500,1890.332521
3940.236323,500,1900.482343
3792.136776,500,1910.884178
3979.377751,500,1921.082709
3868.671696,500,1931.237658
3975.825359,500,1941.390115
3961.915407,500,1951.761352
3937.836597,500,1961.911426
3911.156332,500,1972.09376
4002.513305,500,1982.524071
3981.504296,500,1992.662326
4032.162688,500,2002.810716
3951.489095,500,2013.232865
3921.168463,500,2023.413028
3978.769512,500,2033.59903
4036.441747,500,2043.7658
4057.080686,500,2054.090327
4054.370482,500,2064.236535
4085.81436,500,2074.368676
4003.539327,500,2084.726105
4069.812022,500,2094.798607
3989.975887,500,2104.941807
4049.737019,500,2115.081677
4053.686973,500,2125.509836
4052.055132,500,2135.664299
4119.911771,500,2145.833514
4131.512057,500,2156.225796
4099.084855,500,2166.364236
4148.111785,500,2176.489729
4099.049673,500,2186.863308
4174.283629,500,2196.969996
4153.914163,500,2207.131911
4175.805971,500,2217.523953
4113.476006,500,2227.733049
