#{"env_id": "my_panda_free_space_traj", "t_start": 1585164047.9863758}
r,l,t
271.796798,500,16.562889
325.064858,500,26.714555
238.849005,500,36.79465
243.159215,500,46.917286
155.025007,500,57.302893
309.120287,500,67.359511
374.156459,500,77.538428
221.708651,500,87.842679
346.278571,500,97.957051
289.445989,500,107.99047
412.138824,500,118.114457
340.02647,500,128.366085
477.415638,500,138.277906
744.329287,500,148.221142
1050.473571,500,158.515779
1991.353594,500,168.678741
2152.600246,500,178.938721
2176.756545,500,189.477136
2365.963035,500,199.869501
2308.297245,500,210.235276
3230.777257,500,220.610905
3912.749731,500,231.073705
3686.585003,500,241.360471
4029.006917,500,251.691107
5034.38732,500,262.348894
5965.940886,500,273.139617
5740.518694,500,284.094164
5301.198755,500,295.093696
7251.784424,500,306.31107
8081.695114,500,317.450072
7993.955289,500,328.607321
9171.749566,500,339.841059
8084.832978,500,350.863673
7558.192448,500,361.891654
8637.033116,500,373.221464
9455.84304,500,384.352309
9394.202762,500,395.324019
10027.740009,500,406.326047
12334.591059,500,416.848978
13721.423175,500,427.208254
11878.545508,500,437.637297
13259.078493,500,448.179661
13321.801835,500,458.501953
14667.395923,500,468.941093
13712.962062,500,479.705866
15834.154608,500,490.201958
17037.384938,500,500.740081
16061.202266,500,511.46355
14653.048813,500,522.07914
16602.809222,500,532.548538
18150.336954,500,543.134534
17412.237953,500,553.729065
20373.547014,500,564.032853
18757.955902,500,574.402287
20566.477326,500,585.197613
18279.689472,500,595.885735
21464.716441,500,606.485565
24674.610107,500,617.093695
24516.056789,500,627.779131
22666.830199,500,638.619172
20535.814109,500,649.265815
26308.092715,500,659.796183
26604.790736,500,670.199239
24940.740962,500,680.431987
26968.70748,500,691.103438
27420.630268,500,701.602113
29512.200871,500,712.117485
30484.86849,500,722.816363
28993.736476,500,733.272331
28010.836053,500,743.599505
32445.68255,500,754.012979
37160.035961,500,764.514526
30627.030543,500,775.042249
30498.130966,500,785.401909
35153.941698,500,795.941104
37759.777885,500,806.296877
33117.326568,500,816.554728
34649.837529,500,827.052419
33840.745505,500,837.321741
39366.744851,500,847.644207
39029.67993,500,857.864767
41595.252605,500,868.326349
41785.934205,500,878.545215
38938.163856,500,888.80101
40765.112781,500,899.288636
35657.154568,500,909.561076
41813.891087,500,919.880792
39513.209501,500,930.177978
38791.492896,500,940.673051
40736.760909,500,951.011721
42422.859612,500,961.341807
44036.551385,500,971.820227
44371.432366,500,981.981244
44589.728383,500,992.117119
44834.968758,500,1002.544161
42309.788139,500,1012.712283
46675.757496,500,1022.930817
44621.981011,500,1033.361316
44726.177209,500,1043.577859
49194.058188,500,1053.760296
47043.557508,500,1064.020428
47471.339872,500,1074.439804
45480.135983,500,1084.622585
45153.601553,500,1094.849054
44444.806242,500,1105.265535
46929.921814,500,1115.561258
41667.764409,500,1125.802034
45595.623313,500,1136.332368
46494.654885,500,1146.597349
45784.860677,500,1157.000103
43719.152904,500,1167.484119
49891.535685,500,1177.964206
51299.02548,500,1188.309232
45300.904348,500,1198.554972
51119.589655,500,1209.458861
51278.073515,500,1220.228327
49289.862278,500,1230.831294
50479.524894,500,1241.406193
51453.805917,500,1252.255067
51579.518722,500,1262.906123
51076.824661,500,1273.538622
53331.558234,500,1284.382741
50579.729696,500,1294.857913
54199.589923,500,1305.391774
