#{"env_id": "my_panda_free_space_traj", "t_start": 1583616766.5660434}
r,l,t
617.7031,1000,20.680661
3.952852,1000,35.544298
47.752418,1000,51.401069
106.948769,1000,74.349608
43.37184,1000,98.168958
66.663082,1000,119.459896
873.216966,1000,135.589184
1128.545519,1000,150.610139
4629.46555,1000,165.613769
7018.091025,1000,181.009067
8199.525275,1000,195.27682
9909.398026,1000,210.399657
11218.081928,1000,225.860336
11269.314523,1000,241.30261
11890.03221,1000,255.662769
11202.165887,1000,270.520206
12483.042167,1000,284.981296
12559.425648,1000,299.697158
13114.439616,1000,314.598644
13199.677432,1000,329.511828
13040.857323,1000,344.490074
13267.061796,1000,358.832165
13390.854431,1000,373.545233
13344.77011,1000,388.419468
13229.331837,1000,403.430754
13355.74958,1000,417.999291
13549.554217,1000,432.91038
13532.226808,1000,447.451257
12879.116122,1000,462.229762
12983.568069,1000,476.152516
12954.294907,1000,490.5918
13000.780252,1000,504.771224
12722.790902,1000,519.222051
12918.735301,1000,533.585839
13042.502264,1000,548.258532
13615.772703,1000,562.959997
10464.288851,1000,577.534414
13183.805004,1000,591.830934
11958.216965,1000,606.137378
13532.993598,1000,620.564275
13570.497868,1000,634.877071
13643.171323,1000,649.031784
13587.349346,1000,663.376328
13787.461156,1000,677.768051
13529.056161,1000,691.590769
13713.290087,1000,706.023665
13697.717928,1000,720.161029
13719.499412,1000,734.361448
13734.195605,1000,749.286311
13759.121204,1000,763.524873
13709.531382,1000,777.573491
13868.685231,1000,791.904889
13964.588228,1000,806.328038
13635.131048,1000,821.364828
14005.472689,1000,835.854985
13935.7222,1000,850.415304
13969.410931,1000,864.747598
13837.826842,1000,879.587156
13998.950568,1000,894.35655
14111.184302,1000,908.81501
14020.912954,1000,923.159801
13886.39947,1000,937.28471
14033.617838,1000,951.58263
14281.407745,1000,965.627152
14100.375552,1000,980.279202
14466.396532,1000,994.487195
14208.648699,1000,1008.697541
14471.013052,1000,1022.574348
14342.596704,1000,1036.868492
14207.913219,1000,1050.979975
14168.738964,1000,1064.87102
14423.96252,1000,1078.680362
14375.256863,1000,1092.838876
14680.205892,1000,1106.938434
14584.803153,1000,1121.111789
14334.869739,1000,1135.624412
14848.364714,1000,1149.950573
14532.74865,1000,1164.106818
14428.189087,1000,1178.443618
14439.870217,1000,1192.756498
14673.759535,1000,1207.720529
14513.773767,1000,1221.686544
14498.683884,1000,1236.070571
14419.910779,1000,1250.225086
14564.789665,1000,1264.518177
14709.786192,1000,1278.986839
14193.973377,1000,1293.186179
14509.292693,1000,1307.668519
14492.517188,1000,1322.421762
14706.779222,1000,1337.284756
14825.55268,1000,1351.826807
14766.199235,1000,1366.150376
14800.616759,1000,1380.572622
14794.968521,1000,1395.204302
14861.863906,1000,1409.188573
14835.906249,1000,1423.480192
14885.656331,1000,1438.228569
14864.183893,1000,1452.434906
14779.574823,1000,1466.243906
14812.610085,1000,1479.877826
14850.679264,1000,1493.686166
14865.495533,1000,1508.141021
14871.895343,1000,1521.903735
14840.559538,1000,1536.25451
14910.33954,1000,1550.232007
14665.317814,1000,1564.385074
14741.117876,1000,1578.372373
14720.784797,1000,1592.320511
14927.696345,1000,1606.83955
14384.014783,1000,1620.630694
14950.001468,1000,1635.15108
15014.555732,1000,1649.238805
14837.398261,1000,1663.331846
14636.23412,1000,1677.454416
14616.27528,1000,1692.340908
14806.387028,1000,1706.674486
14822.022234,1000,1720.910122
14154.129166,1000,1734.815249
14342.080745,1000,1749.701945
14890.171868,1000,1763.722899
14690.413076,1000,1777.565018
14805.442743,1000,1791.918066
14270.270726,1000,1806.854894
14925.602001,1000,1820.545568
14936.187476,1000,1834.144786
14738.720611,1000,1848.012324
14770.86544,1000,1861.81553
14918.005531,1000,1876.284365
14814.326383,1000,1889.872095
14877.251257,1000,1904.434126
14542.028303,1000,1919.001137
15001.848048,1000,1933.448092
14986.627432,1000,1947.555706
14970.269398,1000,1961.434116
14857.169675,1000,1975.297099
14998.067226,1000,1989.564674
14883.234688,1000,2003.682757
14930.114943,1000,2018.031345
14999.333304,1000,2032.257333
15017.945849,1000,2046.679083
15072.867436,1000,2060.979395
15148.58596,1000,2075.161923
14869.993779,1000,2089.318937
15167.143256,1000,2103.7771
14437.88471,1000,2117.626258
15109.87469,1000,2132.174431
15016.831775,1000,2146.28071
15069.039551,1000,2160.712019
14869.071018,1000,2174.879252
14768.448808,1000,2189.129638
14382.804816,1000,2203.868841
14703.061292,1000,2217.74747
14852.427085,1000,2232.459227
14822.65496,1000,2246.783653
14944.034832,1000,2261.3915
14629.944894,1000,2276.039829
14957.155928,1000,2291.160755
14890.37692,1000,2305.343656
14693.967446,1000,2319.397119
14829.717472,1000,2334.378576
15104.063172,1000,2349.140781
14861.386457,1000,2363.328022
14945.21094,1000,2378.254132
15026.467663,1000,2392.606926
15041.704705,1000,2407.795771
15014.977937,1000,2422.373369
14940.991798,1000,2436.414707
15148.149436,1000,2451.029402
15028.74525,1000,2466.094159
14708.616544,1000,2480.531856
14998.004729,1000,2495.064522
15085.626829,1000,2509.374033
14612.603734,1000,2523.233238
14844.981198,1000,2537.68041
14683.927757,1000,2551.79016
14798.50698,1000,2566.265663
15083.727406,1000,2580.382826
14456.199596,1000,2595.144975
15041.137412,1000,2609.436391
15014.371621,1000,2623.781232
14845.532535,1000,2638.095542
14803.991514,1000,2652.745286
14365.518752,1000,2667.543152
13385.493608,1000,2682.268571
15080.574986,1000,2696.136052
15001.2598,1000,2710.796918
14997.60848,1000,2725.210621
15010.412088,1000,2739.520705
15095.115477,1000,2753.725126
15060.192516,1000,2767.905062
15035.204798,1000,2782.008137
15056.535604,1000,2796.081026
14611.165636,1000,2810.685202
14632.882387,1000,2824.927821
14843.554943,1000,2840.026741
15000.482626,1000,2854.541005
15085.152804,1000,2868.430567
15145.044904,1000,2882.529809
15021.102363,1000,2897.046681
14868.177905,1000,2911.220868
14939.428058,1000,2926.191489
15213.788542,1000,2940.834745
15071.996292,1000,2955.349679
15100.636095,1000,2969.413662
14981.006891,1000,2983.932414
14844.207551,1000,2998.344566
15078.203052,1000,3013.061442
14943.874915,1000,3027.324563
14987.536072,1000,3041.753405
14972.513861,1000,3056.231016
15139.181963,1000,3070.913329
14998.024825,1000,3084.98242
14589.374434,1000,3099.440463
14877.072426,1000,3113.633402
14798.581434,1000,3127.607802
14790.234381,1000,3142.98214
15082.026467,1000,3157.632311
15071.527792,1000,3172.115356
14548.187564,1000,3186.418781
15007.664652,1000,3200.912008
14933.679495,1000,3215.245493
14775.345223,1000,3229.538952
14934.870871,1000,3243.598101
15034.568362,1000,3258.142044
15107.002475,1000,3272.872278
15053.525691,1000,3287.056901
14777.835772,1000,3301.847552
14213.279116,1000,3316.485101
14504.640016,1000,3331.046729
14773.402447,1000,3345.206007
15108.457518,1000,3359.338802
15176.277879,1000,3374.348278
15049.192485,1000,3388.566933
15141.312158,1000,3402.627739
15202.705058,1000,3416.876354
15095.739964,1000,3431.403392
14912.813628,1000,3445.593935
15222.257852,1000,3459.534582
15182.164654,1000,3473.539361
15131.691557,1000,3488.388956
15338.666727,1000,3502.89568
15071.506277,1000,3516.709228
15089.125524,1000,3530.37842
15195.725966,1000,3543.787375
14874.506803,1000,3557.76476
15166.864932,1000,3571.295044
15010.519407,1000,3584.747877
15048.256619,1000,3598.192046
15354.558527,1000,3612.341966
15144.451821,1000,3626.698968
