#{"env_id": "my_panda_free_space_traj", "t_start": 1583616764.9975624}
r,l,t
224.298347,1000,20.625381
0.408443,1000,35.469584
64.896815,1000,51.372001
85.434074,1000,74.291845
50.40288,1000,98.107846
74.159363,1000,119.39225
1242.5975,1000,135.520828
891.610482,1000,150.555226
4035.971294,1000,165.503783
6850.83716,1000,180.726558
8514.961001,1000,195.215573
10119.709132,1000,210.313826
10940.958469,1000,225.791653
11360.136252,1000,240.998544
12087.485352,1000,255.589921
11931.243089,1000,270.452046
12305.965698,1000,284.858294
12566.162656,1000,299.672967
13093.571063,1000,314.52322
13157.858565,1000,329.426388
13214.995383,1000,344.383969
13197.101157,1000,358.76794
13362.11556,1000,373.314867
13439.899361,1000,388.314733
13184.515258,1000,403.353312
13260.769613,1000,418.001239
13314.84385,1000,432.899844
13578.652051,1000,447.484741
12395.203233,1000,462.165978
12102.43815,1000,476.18161
13179.496465,1000,490.57901
12874.644329,1000,504.825129
12555.922143,1000,519.249076
12520.458408,1000,533.609688
13190.173372,1000,548.086581
13473.476436,1000,563.021959
10540.986263,1000,577.566235
12815.515865,1000,591.889641
13233.838466,1000,605.982159
13591.849931,1000,620.57817
13467.722215,1000,634.920614
13752.547405,1000,649.090848
13609.555598,1000,663.458743
13720.933076,1000,677.744044
13542.822227,1000,691.653624
13722.8356,1000,706.037404
13686.120248,1000,720.202211
13451.601954,1000,734.340158
13655.993798,1000,749.290972
13779.205544,1000,763.51233
13761.434979,1000,777.638241
13727.85343,1000,791.936241
13995.486632,1000,806.344095
13737.932084,1000,821.311498
13901.821461,1000,835.824569
13941.634339,1000,850.231066
13982.857582,1000,864.757241
13920.208435,1000,879.504817
13900.991533,1000,894.292036
13953.97273,1000,908.582319
14165.15212,1000,923.117175
14112.98623,1000,937.226869
14030.932595,1000,951.585127
14395.080434,1000,965.64908
14205.477544,1000,980.273026
14280.151947,1000,994.530079
14123.915921,1000,1008.699279
14211.806103,1000,1022.613991
14428.320762,1000,1036.848804
14126.776039,1000,1051.020881
14458.091536,1000,1064.886303
14405.562737,1000,1078.70561
14435.409987,1000,1092.862947
14510.645379,1000,1106.948709
14633.000909,1000,1121.054771
14372.317174,1000,1135.539444
14699.228987,1000,1149.661552
14402.184329,1000,1164.058254
14678.317608,1000,1178.403174
14711.80665,1000,1192.731657
14762.423948,1000,1207.486471
14192.666607,1000,1221.702303
14559.341547,1000,1236.01974
14181.587842,1000,1250.187713
14657.891054,1000,1264.544009
14796.975046,1000,1278.970187
14124.949509,1000,1293.198184
14745.119728,1000,1307.674432
14510.699413,1000,1322.458748
14682.286094,1000,1337.306989
14751.261341,1000,1351.811063
14595.925216,1000,1366.190629
14794.498053,1000,1380.577684
14784.93946,1000,1395.260309
14856.685708,1000,1409.238959
14880.576628,1000,1423.522292
14966.427978,1000,1438.248659
14873.64012,1000,1452.273366
14795.950097,1000,1466.252105
14792.897112,1000,1479.957996
14734.418518,1000,1493.680851
14895.594817,1000,1507.953728
14900.113263,1000,1521.929923
14890.18872,1000,1536.215179
14573.878668,1000,1550.273607
14609.749244,1000,1564.206176
14876.569334,1000,1578.428224
14923.8228,1000,1592.388724
14858.188426,1000,1606.841506
14945.4104,1000,1620.670671
14925.439146,1000,1635.207959
14637.348353,1000,1649.316948
14871.853998,1000,1663.39869
14188.954256,1000,1677.472578
14999.001883,1000,1692.380464
14484.681303,1000,1706.726412
14164.123558,1000,1720.978251
14613.224615,1000,1734.78639
14608.499517,1000,1749.381073
14745.605861,1000,1763.68354
14910.612048,1000,1777.504333
14264.101042,1000,1791.885244
14872.478455,1000,1806.539861
14728.335327,1000,1820.549138
14755.555559,1000,1834.131511
14667.50841,1000,1848.028873
14735.312374,1000,1861.618847
14955.958423,1000,1876.275409
14861.003974,1000,1889.935361
14936.005224,1000,1904.41242
14846.689176,1000,1918.99652
14754.486633,1000,1933.470764
14794.074848,1000,1947.578362
15019.375757,1000,1961.456643
14814.159971,1000,1975.347312
14997.190135,1000,1989.545425
14847.704664,1000,2003.729903
14925.778386,1000,2018.077142
14958.301004,1000,2032.245173
15023.992437,1000,2046.502142
15034.887747,1000,2061.035024
15120.341341,1000,2075.209682
15004.883,1000,2089.341947
15229.773496,1000,2103.565927
14758.017094,1000,2117.680633
14781.907577,1000,2132.193066
15023.477381,1000,2146.318952
15052.24605,1000,2160.481493
14891.026287,1000,2174.90893
14929.688157,1000,2189.207455
15046.101664,1000,2203.923377
14700.839628,1000,2217.811516
15007.151747,1000,2232.515648
15029.363199,1000,2246.831893
14634.233021,1000,2261.308035
14923.072891,1000,2275.88521
14890.122034,1000,2291.122491
15081.435109,1000,2305.286012
14770.938423,1000,2319.358442
15150.48441,1000,2334.328862
14525.866369,1000,2348.83876
14760.125735,1000,2363.303691
15082.288152,1000,2378.200768
15026.407209,1000,2392.61941
14918.730469,1000,2407.607494
15101.290894,1000,2422.329421
15216.016943,1000,2436.446676
15027.794253,1000,2450.958232
13994.329956,1000,2465.763705
14793.384011,1000,2480.466635
15170.460245,1000,2495.001438
15082.506953,1000,2509.290363
13911.860394,1000,2523.210329
14907.275071,1000,2537.664991
14773.557629,1000,2551.776433
14495.3079,1000,2566.293896
14517.796591,1000,2580.370281
13835.647342,1000,2595.133904
14746.538735,1000,2609.445444
14799.833291,1000,2623.770556
14673.794175,1000,2638.086439
13873.879709,1000,2652.517506
15051.154219,1000,2667.544906
14718.854548,1000,2682.273682
14904.444684,1000,2696.132635
14939.40524,1000,2710.608834
14956.155144,1000,2725.2476
14962.567959,1000,2739.522339
15010.127314,1000,2753.768235
15184.866346,1000,2767.726795
14984.180599,1000,2782.036288
15025.796565,1000,2796.083401
14709.392238,1000,2810.63762
15087.368442,1000,2824.956992
14902.845629,1000,2840.047318
15351.115635,1000,2854.507882
15094.610623,1000,2868.447961
15150.667244,1000,2882.53452
14931.957424,1000,2897.088068
15024.041421,1000,2911.253802
14912.592107,1000,2926.207267
15137.247058,1000,2940.87197
15050.797705,1000,2955.359444
14892.563442,1000,2969.44766
14969.198806,1000,2983.994518
15126.715083,1000,2998.39896
15071.140335,1000,3012.855539
15167.304551,1000,3027.337302
15122.546835,1000,3041.737638
14976.826807,1000,3056.280674
15108.121436,1000,3070.725418
15035.605823,1000,3085.015282
14747.819606,1000,3099.510707
15082.657728,1000,3113.627532
14523.979528,1000,3127.503193
14730.007553,1000,3142.868967
14967.165764,1000,3157.58202
15065.243158,1000,3171.990036
15000.960643,1000,3186.357726
14854.272166,1000,3200.873573
14970.418111,1000,3215.196188
14926.881773,1000,3229.530622
15049.858123,1000,3243.581757
14820.719392,1000,3258.008649
14980.361299,1000,3272.90126
15012.383776,1000,3287.030238
15345.679128,1000,3301.853352
15089.012533,1000,3316.225145
15085.630751,1000,3331.107158
15009.250555,1000,3345.261312
15058.420614,1000,3359.358341
15158.042412,1000,3374.055602
14957.491255,1000,3388.527984
14932.06826,1000,3402.654879
14909.277666,1000,3416.873484
15177.241013,1000,3431.423636
15144.367096,1000,3445.623734
15141.638917,1000,3459.5104
15195.615108,1000,3473.561582
14940.007299,1000,3488.39177
15207.049208,1000,3502.917603
15319.48637,1000,3516.80151
15076.73753,1000,3530.412571
15100.065987,1000,3543.878534
15191.598273,1000,3557.819193
15163.580544,1000,3571.391959
15044.561866,1000,3584.849997
15139.929843,1000,3598.170374
15072.649512,1000,3612.145934
15484.476402,1000,3626.610119
