#{"t_start": 1583779886.6196532, "env_id": "my_panda_free_space_traj"}
r,l,t
1987.755235,1001,43.738595
8275.354458,1001,80.99832
8573.928273,1001,117.970054
9585.347427,1001,155.260394
10188.39895,1001,192.439632
10266.943065,1001,229.479043
9379.600979,1001,265.832719
9832.730903,1001,302.196372
9906.604405,1001,338.510061
10966.5174,1001,375.988027
10487.933206,1001,413.110592
10838.56413,1001,449.543657
10720.427508,1001,486.385252
11228.094427,1001,522.559418
11793.885954,1001,557.143329
11519.734162,1001,591.18677
11051.89132,1001,625.69486
11430.293326,1001,660.114417
11805.288655,1001,694.251042
12301.044516,1001,727.751224
11831.969952,1001,761.825524
11593.596144,1001,795.747361
11981.663175,1001,829.17098
12298.560782,1001,863.345983
12299.647866,1001,897.622032
11899.295648,1001,932.239915
12464.995691,1001,965.574833
12511.681547,1001,998.588573
12365.940411,1001,1032.314325
12283.654598,1001,1068.622534
12876.216371,1001,1104.806341
12832.656235,1001,1141.262667
12905.692336,1001,1177.282198
12995.78654,1001,1210.962117
12492.041955,1001,1244.07618
12492.766109,1001,1279.214437
13006.068867,1001,1314.963414
13060.56706,1001,1351.117203
12445.226393,1001,1387.825747
12492.374168,1001,1424.767997
12666.338188,1001,1461.291825
12678.612252,1001,1498.489576
13359.742773,1001,1535.81516
12558.624668,1001,1573.16563
12673.862488,1001,1610.692302
12676.210332,1001,1647.977714
12640.973135,1001,1685.771956
12958.300115,1001,1722.998555
13003.044238,1001,1759.721031
13182.495009,1001,1796.338978
12630.896923,1001,1833.97872
13088.056669,1001,1870.366424
12733.977452,1001,1907.789079
344.721889,1001,1944.813271
12777.323422,1001,1982.209378
12824.361985,1001,2020.114332
345.389576,1001,2057.879838
12806.420933,1001,2094.601387
345.490868,1001,2132.738187
12818.150951,1001,2169.955621
12131.352368,1001,2207.459979
12670.642969,1001,2245.142078
12588.070865,1001,2281.947806
12798.226874,1001,2319.246784
12315.502203,1001,2356.4618
12376.528436,1001,2393.781873
12106.156442,1001,2431.529321
347.091663,1001,2468.748682
348.129942,1001,2506.383778
5.429142,1001,2543.743143
347.529563,1001,2581.299704
13197.610679,1001,2619.271052
16.939306,1001,2656.661992
13046.05466,1001,2694.755843
347.03599,1001,2732.465083
12835.543886,1001,2770.567699
13083.47505,1001,2808.680729
13285.143128,1001,2846.832214
357.828293,1001,2884.589939
13457.638876,1001,2922.398109
14275.527839,1001,2959.329266
13182.778559,1001,2996.759044
13692.83763,1001,3034.477003
13499.327202,1001,3072.314763
12275.462709,1001,3109.395198
13296.891504,1001,3147.178721
13523.997718,1001,3184.967121
13706.808808,1001,3222.605894
13670.526442,1001,3259.40127
13709.565762,1001,3296.817784
13831.789132,1001,3333.85511
19729.456868,1001,3371.428509
22705.233339,1001,3408.363682
18707.281534,1001,3446.263093
23405.332683,1001,3483.55331
28631.561186,1001,3521.188751
29003.408915,1001,3558.977728
14155.120026,1001,3596.895437
13727.251038,1001,3634.09761
13201.186153,1001,3671.084774
13852.529567,1001,3707.819592
29712.349906,1001,3744.330988
13813.719918,1001,3780.582855
32780.93393,1001,3816.357369
35076.551257,1001,3853.094308
33320.991653,1001,3889.539637
34417.284715,1001,3926.390162
13370.336321,1001,3962.88739
28525.573954,1001,3999.078636
15454.63804,1001,4036.329425
37236.863605,1001,4073.552281
14494.127567,1001,4111.373027
13357.489248,1001,4148.591673
15258.620222,1001,4185.556103
25774.631995,1001,4222.874556
24140.920324,1001,4260.881059
13366.473918,1001,4299.687382
39341.570453,1001,4337.944076
15120.705122,1001,4376.170391
16931.736615,1001,4413.401996
13259.607169,1001,4450.477412
16350.214461,1001,4488.797691
16211.187679,1001,4526.447876
34816.119335,1001,4563.867269
