#{"env_id": "my_panda_free_space_traj", "t_start": 1586676286.884563}
r,l,t
281.267839,500,16.763358
196.4194,500,26.936535
230.59693,500,37.02333
169.195553,500,47.201632
239.688596,500,57.611881
247.048816,500,67.820023
304.157333,500,78.124882
336.256681,500,88.563708
364.697228,500,98.97537
372.451305,500,109.358356
545.861649,500,119.471158
547.198641,500,129.667173
673.403056,500,139.51872
803.250974,500,149.260659
794.268204,500,159.354735
926.189753,500,169.09831
938.478175,500,178.65222
996.998035,500,188.43467
1042.196602,500,197.973618
1059.934059,500,207.53369
1232.125267,500,217.1502
1189.063787,500,226.991923
1196.611159,500,236.710775
1418.849889,500,246.436128
1488.331171,500,256.437205
1366.733487,500,266.507779
2036.537121,500,276.671998
2510.235233,500,286.882088
2730.690806,500,297.380106
2198.969452,500,307.795388
2253.23406,500,318.299342
3114.356113,500,329.127802
2800.598794,500,339.908969
2971.514578,500,350.741771
4305.912911,500,361.901835
3117.286175,500,372.894002
4244.557626,500,383.804098
3717.77268,500,394.856829
5994.711944,500,405.850992
4886.209027,500,416.928916
7041.293561,500,428.056106
9700.306652,500,439.400305
9752.609463,500,450.404333
10351.055848,500,461.358771
13794.392735,500,472.636699
16356.06985,500,483.75648
14433.157692,500,494.869539
16472.891908,500,506.164831
20226.224958,500,517.443094
21695.663646,500,528.763159
20019.643269,500,540.025651
25653.178571,500,551.314112
22708.693306,500,562.412371
25256.441583,500,573.569721
29622.612685,500,585.039256
29673.490269,500,596.29442
27442.320879,500,607.477089
29982.76665,500,618.80517
27866.12843,500,630.35568
34088.472646,500,641.718977
34655.313118,500,652.897053
32737.974859,500,664.417264
33153.362188,500,675.623744
37463.468017,500,686.72804
37813.766774,500,698.015
31622.947522,500,709.056138
33515.999487,500,720.099161
37130.981049,500,731.270757
39800.895813,500,742.236176
36395.078542,500,753.120609
41112.886922,500,764.27743
39464.220426,500,775.660812
43864.686117,500,786.680844
40591.22135,500,797.804928
43871.998595,500,809.181074
42341.365427,500,820.286932
43335.750916,500,831.416178
40298.407796,500,842.719924
40709.873405,500,854.019182
40763.713439,500,865.190841
43489.507222,500,876.538174
44491.330614,500,888.04704
45655.564111,500,899.229641
44578.092569,500,910.534904
45851.909499,500,922.123191
44523.538685,500,933.494674
46633.616413,500,944.62024
35720.34796,500,955.631577
45780.500584,500,967.027708
43890.211274,500,978.231982
43751.959271,500,989.466967
41082.631593,500,1000.884307
42082.228812,500,1012.024908
46381.419678,500,1023.058065
44753.096464,500,1034.33053
45978.574711,500,1045.422599
47711.426732,500,1056.555943
47642.194746,500,1067.764987
49499.453911,500,1078.81275
48376.909453,500,1089.875973
48866.634783,500,1100.966962
49303.544423,500,1112.235166
48122.583274,500,1123.309864
49521.342803,500,1134.388586
50171.5021,500,1145.747662
50634.634043,500,1156.867069
51532.496278,500,1167.89604
53055.005031,500,1179.179169
49067.891953,500,1190.282837
51774.947506,500,1201.36569
49363.146815,500,1212.314062
49544.506448,500,1223.416806
49666.498183,500,1234.226869
53212.916526,500,1245.113874
52880.941199,500,1256.320257
50942.989697,500,1267.302234
53343.772382,500,1278.240083
53224.728692,500,1289.310489
54032.499235,500,1300.643027
51429.341596,500,1311.719009
52576.584154,500,1322.75399
53360.097421,500,1334.041788
51509.050002,500,1345.078038
54611.615751,500,1356.192146
53822.611928,500,1367.485562
55328.433238,500,1378.593273
54584.873242,500,1389.602666
53810.539666,500,1400.8241
56611.115348,500,1411.803928
58858.884074,500,1422.863516
55821.563213,500,1433.812911
56106.556363,500,1444.995394
56241.903412,500,1455.92786
56081.565054,500,1466.688766
53696.404036,500,1478.025278
56625.486164,500,1489.048467
53372.885487,500,1499.93016
52753.477993,500,1510.962212
56477.858223,500,1521.766324
56160.602136,500,1532.67338
53340.128268,500,1543.53668
56679.306368,500,1554.604493
55133.844007,500,1565.388064
56068.974745,500,1576.296129
56646.29528,500,1587.502873
58014.699079,500,1598.430719
57228.697578,500,1609.367347
56081.135426,500,1620.202663
57315.847976,500,1631.24454
56805.159405,500,1642.162356
58453.947559,500,1653.212629
58122.016549,500,1664.440419
57440.226719,500,1675.36008
57891.669432,500,1686.331255
58902.706183,500,1697.579039
58909.428783,500,1708.615963
59022.743508,500,1719.67697
58400.204654,500,1730.863529
58272.419195,500,1741.893271
58720.88056,500,1752.871207
58510.607028,500,1763.853819
57974.946842,500,1775.052075
56126.357614,500,1786.019607
56805.795824,500,1796.958431
58485.898963,500,1808.268914
58716.832304,500,1819.236644
59001.261461,500,1830.157352
59614.517277,500,1841.407808
58764.685895,500,1852.442456
60322.574023,500,1863.494569
54673.216428,500,1874.557838
59706.96993,500,1885.781955
59285.488915,500,1896.708167
60098.662456,500,1907.727671
59103.391375,500,1918.972786
59647.514497,500,1930.020252
59409.017862,500,1941.096956
59048.354665,500,1952.065477
57847.118638,500,1963.334432
58225.3789,500,1974.419988
59730.569347,500,1985.573347
58391.574285,500,1996.885973
57785.949762,500,2007.940251
59169.177187,500,2018.974591
60110.852104,500,2030.258027
59131.893669,500,2041.362021
59139.094306,500,2052.399392
59563.033357,500,2063.761925
59920.582254,500,2074.738739
59798.467833,500,2085.685133
59051.538146,500,2096.661033
59581.482102,500,2107.763183
58837.208038,500,2118.66957
59753.187013,500,2129.581105
59527.073824,500,2140.767282
58674.011089,500,2151.473895
59469.394484,500,2162.379153
59166.149323,500,2173.381171
56705.313891,500,2184.109894
59367.916655,500,2194.905336
58906.899755,500,2205.712427
54190.069592,500,2216.788759
58682.657262,500,2227.599871
58820.734093,500,2238.343368
59708.737438,500,2249.241736
58891.728944,500,2259.831723
59672.166891,500,2270.407645
60326.864318,500,2281.154837
59384.005757,500,2292.190333
60091.117232,500,2302.904197
60166.785419,500,2313.620354
59313.409381,500,2324.748468
60105.737384,500,2335.62115
59778.172467,500,2346.353142
60096.101117,500,2357.439205
60620.616251,500,2368.323854
60042.515175,500,2379.242775
60321.931197,500,2390.427923
58284.042639,500,2401.170014
59624.147646,500,2411.755636
60266.377038,500,2422.554437
60498.613332,500,2433.673753
60260.52147,500,2444.439731
57879.245898,500,2455.284531
60153.659886,500,2466.479125
59804.75163,500,2477.320983
59907.30649,500,2488.217587
59824.723801,500,2499.363874
60478.323695,500,2510.26379
59684.234159,500,2521.167731
60159.541927,500,2532.049745
59834.745455,500,2543.184689
59640.59094,500,2554.08657
60595.498798,500,2564.982831
60541.85831,500,2576.088777
59190.552092,500,2586.992671
59114.87283,500,2597.90639
59946.378941,500,2608.675261
60575.420375,500,2619.848989
60620.360377,500,2630.688942
60517.008352,500,2641.643519
60255.838067,500,2652.837571
61091.52536,500,2663.74532
59203.550144,500,2674.601994
59696.197292,500,2685.778638
59795.573269,500,2696.765879
58407.762095,500,2707.686706
60267.446902,500,2718.839822
60212.830579,500,2729.760222
