#{"t_start": 1585161386.1527321, "env_id": "my_panda_free_space_traj"}
r,l,t
135.99571,500,16.757014
167.242221,500,26.750903
234.34621,500,36.813486
208.880851,500,46.8204
281.501272,500,57.052664
314.151122,500,67.036357
502.851576,500,76.994771
957.69522,500,87.084504
1260.013977,500,96.935311
2410.064193,500,106.772614
2662.998678,500,116.966441
4255.659347,500,127.83044
5087.203118,500,138.64547
5926.98663,500,149.44933
5791.225789,500,160.550323
5667.16881,500,171.41426
5509.948869,500,182.0574
6867.904788,500,192.901561
5487.442496,500,203.531345
5979.119731,500,214.247914
7093.496299,500,225.125661
8035.956577,500,236.113336
7407.777851,500,246.771142
8012.871651,500,257.192155
7249.960431,500,267.86101
8214.830354,500,278.586369
9455.079261,500,289.171864
7712.125523,500,299.831407
10496.8262,500,310.67935
10607.709948,500,321.324463
9994.601636,500,331.894563
14688.551621,500,342.444518
15002.030794,500,352.719331
11870.950663,500,363.308187
14271.249531,500,374.028356
14382.241204,500,384.692755
14759.76441,500,395.265064
16162.484866,500,405.96181
18880.970189,500,416.391082
16250.724552,500,427.111496
19703.852244,500,437.844131
19806.019557,500,448.609634
22961.787995,500,458.906931
22905.259968,500,469.242636
19793.548847,500,479.867039
23090.007514,500,490.108932
24458.937086,500,500.464462
28724.884011,500,510.991767
27338.563389,500,521.419421
24413.713267,500,531.638334
28860.97142,500,541.838536
30248.728879,500,552.224232
29535.440356,500,562.349232
31980.080463,500,572.510051
28359.304763,500,582.922414
33531.741178,500,593.053474
36171.044091,500,603.311727
36320.750766,500,613.442558
31968.712484,500,623.721749
31436.635237,500,633.8561
26408.146914,500,644.043135
30051.005298,500,654.369047
34921.225878,500,664.474236
39058.479454,500,674.571376
36920.472278,500,684.905936
37720.434883,500,695.030248
38503.094332,500,705.102542
36137.412881,500,715.444512
40948.106162,500,725.58774
39972.947539,500,735.795013
42347.5688,500,745.943104
40937.116861,500,756.28093
39065.346978,500,766.364026
43454.79542,500,776.425832
44595.730066,500,786.745166
45924.589466,500,796.873045
48736.758678,500,806.94937
43996.207437,500,817.323658
45925.055288,500,827.443182
45241.479927,500,837.555117
45598.330689,500,847.737268
43583.219203,500,858.100491
42728.313778,500,868.256794
44821.097021,500,878.412448
44449.365998,500,888.775266
47385.686258,500,898.980691
46790.663182,500,909.18356
47628.203372,500,919.309074
47002.748127,500,929.650041
46902.675585,500,939.793177
49033.722225,500,949.945869
49052.887781,500,960.314539
51998.142003,500,970.470993
47618.097809,500,980.57085
48963.717887,500,990.903996
52039.615658,500,1001.013023
49090.073028,500,1011.148
50447.838119,500,1021.458528
47979.449323,500,1031.517427
51812.184675,500,1041.600041
50312.054157,500,1051.754661
52437.754393,500,1062.052683
51199.411475,500,1072.136847
51889.354607,500,1082.258225
55438.993606,500,1092.641022
55069.897355,500,1102.752332
53391.529789,500,1112.815113
53513.7239,500,1123.157848
54431.696759,500,1133.273533
51468.890126,500,1143.510559
52777.729643,500,1153.703535
56725.045138,500,1164.055025
55529.99683,500,1174.130588
56274.594439,500,1184.229128
56405.962385,500,1194.578498
55785.452104,500,1204.701777
57316.380713,500,1214.801708
58123.231732,500,1224.839681
57132.440559,500,1235.104716
57806.24884,500,1245.172892
58349.836263,500,1255.262284
60310.555909,500,1265.740481
58265.743832,500,1275.804298
58746.386553,500,1285.838252
