#{"env_id": "my_panda_free_space_traj", "t_start": 1586925848.5417504}
r,l,t
351.902927,500,15.221514
308.537077,500,26.400342
591.07358,500,38.01483
1158.761683,500,50.273324
1206.059336,500,62.56137
1186.062456,500,74.461462
1119.607681,500,86.025993
1318.728962,500,97.596393
706.967369,500,109.823696
1303.609812,500,121.066114
1522.957475,500,132.389846
1559.842673,500,144.111802
1684.629211,500,155.523104
1703.804098,500,167.304962
1843.844646,500,178.722855
1724.400981,500,190.235633
1966.159429,500,201.96777
2195.035967,500,213.349207
2179.918077,500,224.659233
1980.340964,500,236.380385
2039.232592,500,247.563305
2492.569827,500,258.984077
2383.575418,500,270.264071
2405.208904,500,281.342011
2452.063214,500,292.864353
2398.686604,500,304.19458
2374.586591,500,315.541532
2576.855586,500,326.915621
2760.00401,500,338.10839
2727.048408,500,349.588274
2722.649609,500,360.711446
2836.126091,500,371.772462
2607.421194,500,383.109482
3237.647817,500,394.168266
2747.608274,500,405.411222
3180.12304,500,416.682808
3083.786992,500,427.671344
2794.575113,500,438.997281
2810.754061,500,450.206691
2998.658303,500,461.29238
3137.303938,500,472.376309
3175.967601,500,483.388827
3049.482633,500,494.406996
3332.953483,500,505.395843
3225.364409,500,516.372481
3296.399053,500,527.447501
3271.118735,500,538.406864
3207.27095,500,549.441586
3290.187152,500,560.268084
3201.181015,500,571.264073
3171.736401,500,582.450197
3378.033601,500,593.259973
3227.176445,500,604.10552
3281.977888,500,615.110071
3427.246932,500,625.995649
3276.746131,500,636.906216
3455.942693,500,647.683537
3624.606549,500,658.52614
3548.649607,500,669.521476
3584.788913,500,680.257227
3599.914766,500,691.036467
3760.250049,500,702.043291
3791.097309,500,712.887662
3971.870343,500,723.903223
4018.542049,500,734.969004
3850.24888,500,745.797699
4011.654836,500,756.759752
4042.341069,500,767.527242
4165.810139,500,778.449787
4190.565535,500,789.208728
4152.131988,500,799.926565
4356.849862,500,810.952753
4400.020025,500,821.720385
4314.315302,500,832.436577
4360.692964,500,843.387423
4463.420152,500,854.175996
4434.307142,500,865.062144
4454.95302,500,875.695457
4461.473573,500,886.451414
4416.658864,500,897.664916
4447.255648,500,908.70427
4391.806333,500,919.787274
4399.811439,500,930.44558
4488.395522,500,941.174323
4473.984642,500,952.14424
4477.227189,500,962.754581
4431.441925,500,973.638744
4149.104329,500,984.316457
4459.474914,500,995.074079
4389.278982,500,1005.943113
4462.695837,500,1016.625798
4501.380457,500,1027.329088
4482.003155,500,1038.2576
4449.098322,500,1048.892563
4475.202964,500,1059.835386
4420.40731,500,1070.415324
4500.352287,500,1081.29877
4509.823329,500,1092.239085
4485.460647,500,1102.952211
4474.90284,500,1113.83435
4514.2328,500,1124.809099
4494.4284,500,1135.890447
4419.447494,500,1147.092321
4463.257952,500,1157.842898
4101.889398,500,1168.68921
4449.50617,500,1179.644448
4405.961521,500,1190.264823
4447.187302,500,1200.854051
4410.491105,500,1211.909292
4525.151788,500,1222.566793
4490.510819,500,1233.534996
4500.280114,500,1244.167408
4454.094897,500,1254.968244
4517.947207,500,1266.12077
4406.484618,500,1276.819234
4526.217042,500,1287.820621
4345.396315,500,1298.522145
4268.09997,500,1309.268118
4425.928851,500,1320.208035
4394.420152,500,1330.834903
4179.322103,500,1341.593201
4448.779389,500,1352.625851
4355.646367,500,1363.330343
4441.702366,500,1374.289203
4468.906636,500,1385.19955
4550.821319,500,1395.953995
4323.149506,500,1406.90843
4327.819741,500,1417.601475
4278.157679,500,1428.596342
4386.58993,500,1439.431414
4426.347555,500,1450.082222
4507.676882,500,1461.071087
4493.393947,500,1471.716351
4466.535977,500,1482.669986
4560.92593,500,1493.368325
4530.330048,500,1504.124582
4421.077269,500,1515.035208
4359.622369,500,1525.821313
4327.939479,500,1536.632021
4481.400386,500,1547.646964
4408.97173,500,1558.399723
4446.665298,500,1569.207052
4471.60229,500,1579.902853
4508.216337,500,1590.707531
4511.155356,500,1601.834705
4384.183783,500,1612.616107
4476.521275,500,1623.371239
4476.144552,500,1634.350089
4430.842831,500,1645.096466
4362.102112,500,1656.057477
4518.772827,500,1666.88151
4502.355026,500,1677.51421
4522.618554,500,1688.451001
4490.996328,500,1699.184607
4526.033213,500,1709.897007
4505.095296,500,1720.85064
4512.839744,500,1731.596183
4565.177854,500,1742.506821
4521.889232,500,1753.250208
4535.18606,500,1763.945969
4537.208295,500,1774.960869
4563.566931,500,1785.786803
4486.789641,500,1796.915404
4497.551088,500,1807.724479
4412.805658,500,1818.534273
4280.217695,500,1829.480669
4479.12496,500,1840.069012
4529.561769,500,1850.883305
4484.244109,500,1861.863201
4385.978578,500,1872.712169
4489.350698,500,1883.669452
4213.287938,500,1894.591696
4344.702235,500,1905.427243
4487.974249,500,1916.654187
4471.723072,500,1927.701615
4203.774787,500,1938.655461
4367.732235,500,1949.807215
4266.089207,500,1960.750952
4383.845699,500,1971.758933
4479.395116,500,1982.603392
3464.957976,500,1994.092624
4491.566457,500,2005.218593
4463.619382,500,2015.880844
4470.065931,500,2026.740053
4164.710401,500,2037.534568
4417.276416,500,2048.82406
4156.091524,500,2059.712313
4261.194866,500,2070.44848
4497.15667,500,2081.441837
4405.534692,500,2092.294242
4495.023522,500,2103.33023
4373.467476,500,2114.359046
4415.036053,500,2125.275128
4440.51153,500,2136.238202
4369.629571,500,2147.087405
4501.147572,500,2157.888918
4190.005717,500,2168.829226
4443.103378,500,2179.467551
4546.057584,500,2190.332431
4524.982466,500,2201.44312
