#{"env_id": "my_panda_free_space_traj", "t_start": 1586219314.0900218}
r,l,t
167.070589,500,14.929054
312.044769,500,25.430992
281.952835,500,35.929749
528.076192,500,46.817668
1753.747255,500,57.649522
2205.513953,500,68.605722
2526.021034,500,79.497124
3659.713309,500,90.295744
3610.683471,500,101.405859
3898.765564,500,112.296131
4833.245564,500,123.244509
4347.751519,500,134.408202
4180.317044,500,145.525564
4146.462414,500,156.618339
5054.369534,500,167.475739
5158.753164,500,178.526928
6833.477367,500,189.88787
5601.038399,500,201.173124
7118.627977,500,212.637973
9700.048874,500,224.369561
10332.814187,500,235.927433
8955.941309,500,247.640782
10147.440407,500,259.026762
11667.808829,500,270.503626
11149.564393,500,282.2198
12380.685498,500,293.709514
15239.253299,500,304.602401
13959.205888,500,316.153065
15377.703327,500,327.294694
12964.451823,500,338.503877
18338.490635,500,349.688511
14403.418282,500,360.504474
21808.041739,500,371.715699
20024.065329,500,382.73447
19447.381772,500,394.366145
21137.673291,500,405.799181
26127.353132,500,416.96329
23581.497583,500,428.089864
28724.311935,500,439.174644
25914.383961,500,450.302805
31021.076535,500,461.289116
26851.680529,500,472.314184
27696.616785,500,483.291006
32967.538221,500,494.23645
38446.203955,500,505.177134
32549.527742,500,516.252362
34770.471941,500,527.1301
37422.053845,500,538.102528
37087.558997,500,548.987416
42583.007341,500,559.895127
41125.825527,500,570.874685
42644.748409,500,581.935414
44730.141668,500,592.933971
41629.925318,500,603.867982
40731.365357,500,614.890514
45003.732349,500,625.829314
40414.503839,500,636.877606
48511.961975,500,647.761392
48589.470782,500,658.708465
50918.798476,500,669.454258
51902.461627,500,680.426623
51280.042344,500,691.27066
51713.070134,500,702.248115
54498.240778,500,713.163127
55796.407444,500,723.964511
54814.343844,500,734.996701
54541.686758,500,745.953054
54012.42689,500,756.720783
55287.177201,500,767.732527
55744.607461,500,778.643785
56343.164699,500,789.573503
56704.27426,500,800.587723
55649.931967,500,811.381473
57531.588697,500,822.068011
60295.477068,500,833.255455
59053.66707,500,844.249092
60146.078387,500,855.567531
58873.740698,500,866.63779
60156.197824,500,877.448972
59734.321447,500,888.283632
59081.797508,500,898.92863
60231.198681,500,909.768114
60256.12662,500,920.553019
60235.746025,500,931.499479
59916.705432,500,942.384347
60407.958971,500,952.915807
59778.496624,500,963.919778
58889.054264,500,974.597795
60034.750906,500,985.215233
60007.322128,500,996.098664
61338.08436,500,1006.794159
59694.139091,500,1017.568279
61485.459182,500,1028.804162
61520.222778,500,1039.603366
60888.361005,500,1050.509128
59971.609547,500,1061.080935
60391.087203,500,1071.997726
59261.175018,500,1083.20318
53987.398701,500,1094.036875
52444.07814,500,1104.947853
55717.173412,500,1116.022602
60177.685052,500,1126.797947
60690.980742,500,1137.649361
56404.070015,500,1148.404374
59493.090225,500,1159.316894
59563.38923,500,1170.391478
59540.214288,500,1181.105991
61795.784111,500,1191.880953
61680.375934,500,1202.806455
60782.814996,500,1213.489228
61374.751577,500,1225.060119
61682.111431,500,1235.800425
61938.546014,500,1246.538474
61987.246918,500,1257.353161
61641.318454,500,1267.98025
60871.592829,500,1278.909179
61215.746302,500,1289.884984
59857.482905,500,1300.812667
59536.290199,500,1311.805508
60186.156328,500,1322.476297
60408.421255,500,1333.374686
61129.679823,500,1344.540931
61341.823241,500,1355.277702
60974.450839,500,1366.083995
