#{"t_start": 1582126063.161524, "env_id": null}
r,l,t
407.541222,1000,43.462205
608.257255,1000,67.289769
205.604077,1000,92.083111
649.847492,1000,116.226454
1171.037083,1000,140.622804
866.976703,1000,165.162436
617.1914,1000,189.574307
687.695923,1000,213.897457
1852.541275,1000,237.957684
1051.032107,1000,261.816634
1092.943218,1000,285.847639
2417.6674,1000,310.054717
2041.731215,1000,334.19971
2056.134449,1000,357.830408
2644.622582,1000,381.847078
1991.947293,1000,405.88284
2966.61385,1000,429.715753
1819.385074,1000,453.685279
3143.852393,1000,477.485163
2284.968006,1000,501.378814
2761.271789,1000,526.38036
2516.220629,1000,550.11737
1710.781931,1000,573.369153
1889.26632,1000,596.911652
2071.80312,1000,620.33014
4087.25507,1000,643.901003
3530.031207,1000,667.590289
3113.263654,1000,691.198114
3085.336627,1000,714.829526
3905.830488,1000,738.02374
4754.869782,1000,761.649692
2784.473639,1000,785.170872
3181.683962,1000,808.749403
3030.25368,1000,832.207328
5004.866815,1000,855.593574
4191.569099,1000,879.086507
3747.016175,1000,902.040533
5852.594505,1000,925.283306
3468.19234,1000,948.391088
4042.393755,1000,971.46134
3739.663886,1000,994.581036
4112.550594,1000,1017.654506
4956.501045,1000,1040.548055
4404.765623,1000,1063.565478
4683.389268,1000,1086.585889
5976.925833,1000,1109.672105
5610.039597,1000,1132.655299
4605.392595,1000,1155.563457
5026.766462,1000,1178.654391
5203.919795,1000,1201.485219
5671.575001,1000,1224.4386
6024.416364,1000,1247.371134
5611.474352,1000,1270.274367
5067.017269,1000,1293.152178
5953.585024,1000,1316.026612
4627.750319,1000,1338.658498
5263.735098,1000,1361.444285
4138.905952,1000,1384.254668
6120.001362,1000,1407.066191
3837.796376,1000,1429.850259
3527.517319,1000,1452.719341
5994.920822,1000,1475.438758
6888.695108,1000,1498.22978
4680.99226,1000,1521.041386
6425.325679,1000,1543.881683
3262.440642,1000,1566.66035
6404.552183,1000,1589.442314
4886.107423,1000,1612.168633
5812.905502,1000,1634.911114
5829.129488,1000,1657.436464
3985.043985,1000,1680.196357
5772.53855,1000,1702.8472
4219.350659,1000,1725.802238
7451.062159,1000,1748.673129
5726.197698,1000,1771.620449
4531.658757,1000,1794.10268
5648.749054,1000,1816.716848
5601.553592,1000,1839.273962
6156.644927,1000,1861.852664
6542.240624,1000,1884.393011
7119.607164,1000,1906.936997
6432.890577,1000,1929.405859
6847.571481,1000,1951.776697
5277.038209,1000,1974.294588
6119.192782,1000,1996.76402
6486.771945,1000,2019.254927
7833.417423,1000,2041.705025
7095.974533,1000,2064.32216
8227.60133,1000,2086.459537
7918.918119,1000,2108.974413
7837.745404,1000,2131.440295
5780.793786,1000,2153.8365
6382.404934,1000,2176.314459
7586.123839,1000,2198.770523
6627.327347,1000,2221.205234
8087.082942,1000,2243.470201
7297.924066,1000,2265.916607
8284.957545,1000,2288.306778
7285.687206,1000,2310.727893
7893.574332,1000,2333.232128
8024.641558,1000,2355.744136
7843.763222,1000,2378.049548
9722.328636,1000,2400.509696
7468.127049,1000,2422.948463
9296.875104,1000,2445.334726
7710.795987,1000,2467.983958
7566.827589,1000,2490.462096
8432.141036,1000,2513.005297
9688.029357,1000,2535.232847
8333.897709,1000,2557.628919
9536.440808,1000,2580.057884
8912.854591,1000,2602.462952
9724.674145,1000,2624.779714
9109.420052,1000,2647.172424
9453.737838,1000,2669.621955
10037.941566,1000,2691.92807
9565.542781,1000,2714.369188
9007.540134,1000,2736.811541
9631.343268,1000,2759.232132
9851.6537,1000,2781.677691
9671.133689,1000,2804.09236
9014.753781,1000,2826.316878
9686.524328,1000,2848.686531
9716.63365,1000,2871.030867
9252.024694,1000,2893.356069
9237.10254,1000,2915.837113
10582.814678,1000,2938.174497
10157.873064,1000,2960.625911
8627.942938,1000,2982.961341
9935.434713,1000,3005.321726
11291.856685,1000,3027.804958
10924.591849,1000,3050.275311
10148.7585,1000,3072.697697
10523.211154,1000,3095.28611
11501.009822,1000,3117.499614
9503.344616,1000,3139.993514
10670.210708,1000,3162.575522
10389.731957,1000,3184.975175
9852.71953,1000,3207.395974
11740.056382,1000,3229.808091
10223.822476,1000,3252.242871
10060.01751,1000,3274.511114
