#{"env_id": "my_panda_free_space_traj", "t_start": 1586108541.1423304}
r,l,t
293.976684,500,16.527317
178.71528,500,26.509793
331.889942,500,36.373298
360.041118,500,46.357969
278.11785,500,56.453675
336.11408,500,66.437124
389.942752,500,76.370492
413.459559,500,86.535985
707.929781,500,96.411364
1525.592723,500,106.273554
1894.977323,500,116.393132
3359.050904,500,126.637967
3454.218771,500,136.861038
4288.126635,500,147.463895
4442.699214,500,158.065955
5459.476515,500,168.705676
5576.86778,500,179.302638
6297.313185,500,190.217745
5484.592542,500,200.849038
5856.241317,500,211.581881
6520.319628,500,222.154398
5582.082479,500,232.982135
7618.257591,500,243.600527
7820.134745,500,254.46503
7618.71249,500,265.257805
8697.731728,500,275.844745
9765.502353,500,286.416503
8822.989991,500,297.271462
7858.211827,500,307.912803
9693.876045,500,318.561732
10881.831141,500,329.520662
10516.180945,500,340.137878
12984.813003,500,350.633908
10993.011615,500,361.230039
14757.175361,500,371.927903
12125.647124,500,382.532837
13395.063523,500,392.954511
12808.147122,500,403.671517
13278.959711,500,414.390191
14034.015498,500,424.927053
16602.89369,500,435.630909
18502.976275,500,446.064182
20946.692837,500,456.477996
19778.863785,500,466.98614
23720.751502,500,477.220016
21312.051696,500,487.356916
20784.587092,500,497.506879
22825.637865,500,507.888511
23251.945356,500,518.114888
26224.553487,500,528.358571
24304.188008,500,538.56323
26886.069202,500,548.953685
25485.019151,500,559.085421
26547.445145,500,569.521527
28089.548016,500,579.707985
27846.610406,500,589.913295
26889.78156,500,600.179266
30802.328031,500,610.516997
31267.613852,500,620.62341
30638.421709,500,630.899566
28912.680461,500,641.316507
34454.507812,500,651.670047
31596.795037,500,661.852747
37214.381098,500,672.064143
37290.077546,500,682.477792
37265.494536,500,692.683292
32656.355696,500,702.883862
39779.940533,500,713.318747
39213.864759,500,723.489144
39033.484916,500,733.604782
39388.826046,500,743.903486
39981.043475,500,753.99844
41456.387046,500,764.214931
44333.655268,500,774.836237
42878.17915,500,785.318385
41094.94722,500,795.495206
40551.911105,500,805.706881
38644.38374,500,816.078813
40558.322976,500,826.245927
46574.245023,500,836.500245
44140.089234,500,846.613217
44228.181137,500,856.866826
43315.412875,500,866.926034
43356.583735,500,877.222445
45336.024782,500,887.363711
44056.694712,500,897.467417
46164.505783,500,907.571428
45046.714321,500,917.860429
45868.937372,500,928.018106
45454.889812,500,938.143101
46295.58784,500,948.385793
44602.40924,500,958.433052
48134.538809,500,968.517112
50384.986485,500,978.613565
49333.546146,500,988.972641
51256.6849,500,999.106298
47483.011915,500,1009.295614
49607.87293,500,1019.658876
48847.264571,500,1029.735757
50705.293577,500,1039.846734
47919.775584,500,1050.104148
51812.40086,500,1060.181981
51312.219505,500,1070.250287
50943.769991,500,1080.566459
50124.40622,500,1090.69984
54520.76788,500,1100.869489
52449.964252,500,1110.933729
54875.28098,500,1121.315568
49080.855486,500,1131.333893
50601.588941,500,1141.737004
51667.037101,500,1151.932356
48031.810726,500,1162.707483
