#{"t_start": 1586204971.8242657, "env_id": "my_panda_free_space_traj"}
r,l,t
296.71127,500,14.805397
233.289701,500,25.632685
320.514472,500,36.212395
870.719315,500,46.441382
317.997552,500,56.984752
1111.338995,500,67.490188
1671.350141,500,78.548183
1814.750142,500,90.023012
1939.051818,500,101.634376
2157.373971,500,113.192846
3296.430957,500,125.030986
4124.640287,500,136.541655
3047.326121,500,148.021732
4368.769452,500,159.403813
2828.97689,500,170.792132
3128.956017,500,182.218024
3229.273244,500,193.716836
5202.146609,500,204.908556
4414.053324,500,216.469566
3624.092427,500,227.564466
5153.983906,500,238.685778
4973.749034,500,249.607646
5714.852687,500,260.419514
6564.838,500,271.669062
6836.200235,500,282.450315
6446.022184,500,293.637718
8554.148376,500,304.4798
7093.149294,500,315.572862
8174.935435,500,326.818912
9431.680021,500,337.993848
9849.2976,500,349.273016
11680.851757,500,360.23359
10817.525726,500,371.361947
12140.970958,500,382.812247
9927.804333,500,393.975999
10348.127307,500,405.496665
11413.560162,500,417.173709
13837.419396,500,428.702587
14553.048595,500,439.740686
12703.110243,500,450.914843
18927.142365,500,462.041681
15388.650459,500,473.292956
16114.380097,500,484.366736
17578.863465,500,495.26892
16004.858191,500,506.710749
18879.725149,500,517.703886
15468.014517,500,529.259012
18705.762871,500,540.500275
18959.470346,500,551.39544
19007.814705,500,562.628678
20868.012656,500,573.438973
19458.332546,500,584.2551
19303.335888,500,595.349179
24163.895426,500,606.094582
19210.292416,500,617.174129
21329.681595,500,627.979903
18407.861854,500,638.959437
17540.478022,500,650.391344
22095.022593,500,661.239498
23944.243263,500,672.553411
18936.265617,500,684.019444
25588.777712,500,695.088628
24607.33659,500,706.650747
22725.735253,500,717.931862
20887.354516,500,729.415309
23730.532493,500,740.931507
32969.803638,500,752.174334
29392.615182,500,763.384874
30768.713608,500,774.369543
32960.452026,500,785.220648
33380.136301,500,796.193024
27630.560749,500,807.166395
33495.657387,500,818.317846
34835.156179,500,829.237387
35342.737779,500,840.038603
33918.420697,500,851.379624
37288.553709,500,862.202643
40311.580561,500,872.907924
43657.066936,500,884.083954
39885.496473,500,894.720201
40605.101233,500,905.993174
47926.322277,500,916.836599
46730.56109,500,927.900877
41476.0437,500,939.100768
49198.263546,500,950.03521
48837.919207,500,960.946876
49451.654849,500,971.682076
49481.260239,500,982.342881
52505.333276,500,993.531506
53297.579036,500,1004.416622
51408.150252,500,1015.217142
52697.871897,500,1026.212796
55074.278358,500,1036.856614
55376.285385,500,1047.807014
55592.547631,500,1058.632126
55012.239628,500,1069.353155
56602.052325,500,1080.290518
58479.259052,500,1091.229774
57025.856016,500,1102.040252
59366.918544,500,1112.997836
57749.934392,500,1123.874422
58730.801838,500,1134.999847
59458.904174,500,1145.939458
58623.836169,500,1157.185862
56004.417152,500,1168.627385
59918.179658,500,1179.339788
54416.908481,500,1190.522963
58922.592788,500,1201.351483
57674.768207,500,1212.551714
59584.860548,500,1223.552868
59260.782133,500,1234.34245
58436.087468,500,1244.98335
59313.518285,500,1256.044861
60731.524939,500,1266.79788
57835.801519,500,1277.986643
60037.684685,500,1289.001843
59454.312645,500,1299.810568
58369.759295,500,1310.929358
56450.40953,500,1321.671909
57320.658697,500,1333.004536
51780.805011,500,1343.936172
58093.311348,500,1354.858702
57535.531497,500,1365.792118
57213.339822,500,1376.735662
