#{"env_id": "my_panda_free_space_traj", "t_start": 1583787346.2057796}
r,l,t
378.238829,1000,22.767649
202.15318,1000,38.956353
541.505308,1000,54.772262
1406.099258,1000,70.879519
3110.116449,1000,88.149617
5217.618648,1000,105.214519
5751.283867,1000,122.510371
6027.605137,1000,139.960648
6956.541665,1000,157.302539
8126.358343,1000,174.262336
8559.123857,1000,191.398936
9089.374207,1000,209.058533
11780.899317,1000,227.523013
10759.121753,1000,245.935003
12007.497037,1000,264.602268
10545.140551,1000,283.259922
12198.185427,1000,302.057184
14326.352697,1000,321.880662
14923.146118,1000,341.600662
17728.797846,1000,360.878899
16605.10303,1000,380.565316
16616.189178,1000,400.196513
17303.70819,1000,419.597291
20192.929444,1000,438.721879
23425.341655,1000,456.70468
21532.484841,1000,475.40152
21223.950304,1000,493.793283
25211.444079,1000,512.196846
23730.731182,1000,530.593318
27120.58334,1000,549.273183
24492.461662,1000,567.561698
27166.093262,1000,585.890861
27798.98656,1000,603.359335
26905.170163,1000,621.262032
30751.62659,1000,638.456516
33365.923657,1000,656.02351
32588.630204,1000,672.933249
32231.999285,1000,690.614895
34877.271516,1000,708.05604
33385.812995,1000,725.981267
34567.067856,1000,743.272128
36224.615665,1000,761.107774
40535.612691,1000,778.668954
37016.722963,1000,796.432739
31289.007441,1000,813.922305
38083.271974,1000,832.090419
37765.337793,1000,849.664039
37110.199022,1000,866.998801
37606.663117,1000,884.628514
37448.764393,1000,902.299955
36775.546984,1000,920.074836
37445.274482,1000,938.089001
44364.081953,1000,955.557062
40836.128188,1000,972.845116
41328.074726,1000,990.191226
42580.608221,1000,1007.624203
43782.6743,1000,1025.172631
43897.214113,1000,1042.285395
44355.698497,1000,1059.514045
44930.440652,1000,1076.435773
47738.964947,1000,1093.727452
47253.541772,1000,1110.556056
47988.065277,1000,1127.452421
48907.417283,1000,1144.183183
52697.139897,1000,1161.404796
45681.870226,1000,1178.448459
51271.133077,1000,1195.633608
51826.549743,1000,1212.755234
51183.994835,1000,1230.199932
53664.179999,1000,1247.232365
52833.857348,1000,1263.789906
33466.153165,1000,1280.214637
55108.252804,1000,1297.000407
57090.003281,1000,1313.206746
53957.182521,1000,1330.326251
58735.026936,1000,1347.505499
56581.86537,1000,1364.440232
61232.315925,1000,1381.461672
63647.368684,1000,1398.824561
61443.822821,1000,1416.087611
60130.534287,1000,1433.641362
61398.263821,1000,1450.877259
60875.614059,1000,1468.411235
72115.304732,1000,1485.916676
70474.116155,1000,1503.341312
72564.943443,1000,1520.582953
69687.723915,1000,1537.884208
75666.927913,1000,1555.725187
76583.290063,1000,1572.812872
83622.479787,1000,1590.124503
89569.10252,1000,1607.136419
83460.130887,1000,1624.30378
92083.545653,1000,1641.523618
97441.167428,1000,1658.606333
103029.853871,1000,1675.819887
105311.295721,1000,1693.100183
103546.848534,1000,1710.489361
111965.319344,1000,1727.718
111932.693232,1000,1744.477431
114887.134649,1000,1761.920925
119881.449909,1000,1779.012585
119879.602122,1000,1797.084495
120943.664455,1000,1814.117183
121281.989176,1000,1831.579613
122814.502047,1000,1848.548217
121731.098261,1000,1866.413401
123623.281124,1000,1883.221941
124779.157521,1000,1900.554133
124380.054676,1000,1917.441322
122464.799335,1000,1934.942487
122764.872012,1000,1951.735253
123571.899031,1000,1968.937834
124527.242808,1000,1985.811404
124586.158799,1000,2003.083239
125456.478156,1000,2020.776378
123722.401799,1000,2037.972849
124359.506798,1000,2055.610876
125103.169284,1000,2073.490125
123536.465508,1000,2090.516665
125784.396684,1000,2108.353653
122551.74305,1000,2125.884178
125683.172442,1000,2143.283926
125546.045511,1000,2160.415052
125752.655775,1000,2177.346123
124971.59478,1000,2194.830406
