#{"env_id": "my_panda_free_space_traj", "t_start": 1583787347.040723}
r,l,t
369.2855,1000,22.58364
237.414632,1000,38.767798
594.979899,1000,54.825446
1104.774108,1000,70.932124
3057.518238,1000,87.985836
5336.956675,1000,105.078619
5264.871019,1000,122.638027
6059.296098,1000,140.01435
6790.674434,1000,157.169106
8231.999245,1000,174.119979
8933.809841,1000,191.466513
9221.325008,1000,209.152872
10049.867224,1000,227.379518
11314.597005,1000,245.788775
12433.73134,1000,264.682694
14853.127626,1000,283.344855
11471.460441,1000,301.918187
14847.149541,1000,321.742432
16568.586869,1000,341.658677
17056.396807,1000,360.958751
15608.804846,1000,380.406057
15442.04589,1000,400.044108
18494.552571,1000,419.459342
21499.608014,1000,438.813038
22246.5332,1000,456.776277
22589.573435,1000,475.258999
23539.184422,1000,493.642817
23663.512032,1000,512.31988
23601.89743,1000,530.66683
23385.803252,1000,549.123169
23726.239835,1000,567.399958
29432.480331,1000,585.964379
29857.508649,1000,603.428525
29097.315399,1000,621.120769
31333.64766,1000,638.315246
33026.728312,1000,656.081436
36861.232376,1000,672.996935
33897.848626,1000,690.443238
32672.802587,1000,707.913878
34442.895048,1000,726.076053
33346.085947,1000,743.349071
34947.281086,1000,760.956303
35798.291816,1000,778.513837
36037.777108,1000,796.50646
31190.221555,1000,813.988001
38919.924348,1000,832.156009
39775.070239,1000,849.494138
35436.699093,1000,867.06723
35820.723674,1000,884.735937
40182.362796,1000,902.374923
39687.189587,1000,919.927722
44386.347088,1000,937.941366
43149.312617,1000,955.606492
44734.026634,1000,972.938079
43374.344157,1000,990.030036
44413.049149,1000,1007.482057
42008.042729,1000,1025.234116
43462.118734,1000,1042.351955
44137.139507,1000,1059.371576
47936.728419,1000,1076.278683
48243.78623,1000,1093.791889
47965.566163,1000,1110.618223
43016.650891,1000,1127.276966
50224.871182,1000,1144.040627
50857.255767,1000,1161.470696
42717.782871,1000,1178.528842
44382.559752,1000,1195.713128
49893.207504,1000,1212.595748
52686.183845,1000,1230.278311
53460.515236,1000,1247.283061
57509.171519,1000,1263.817077
52040.252136,1000,1280.024547
57186.54574,1000,1296.820412
56855.560782,1000,1313.315175
58927.267295,1000,1330.388684
58857.023031,1000,1347.345285
59197.279938,1000,1364.286364
60993.830588,1000,1381.526956
61439.577592,1000,1398.951565
64912.890199,1000,1415.924337
63226.347255,1000,1433.498469
60532.058233,1000,1450.979412
63795.718295,1000,1468.568546
66960.215968,1000,1485.778504
66792.074047,1000,1503.200669
67531.301441,1000,1520.653341
73376.84997,1000,1538.035091
72750.932369,1000,1555.565295
79093.188451,1000,1572.67337
82915.029873,1000,1589.973846
86436.506448,1000,1607.208496
85405.225232,1000,1624.362894
93024.44745,1000,1641.365711
101133.348631,1000,1658.441756
101085.176668,1000,1675.916963
108342.9441,1000,1693.237198
102204.89759,1000,1710.332572
113078.276488,1000,1727.551253
111370.627344,1000,1744.608118
117963.877615,1000,1761.993142
119652.938879,1000,1778.864142
117853.742308,1000,1796.934438
120091.986389,1000,1814.220459
120835.871906,1000,1831.660287
122491.717171,1000,1848.624431
122783.608964,1000,1866.248577
122412.51199,1000,1883.2961
124217.998781,1000,1900.663132
124063.981279,1000,1917.504689
123784.420059,1000,1934.785164
122809.954256,1000,1951.813741
123114.36511,1000,1969.019397
123014.258426,1000,1985.899702
124843.208849,1000,2002.933356
125059.403104,1000,2020.844951
123141.974508,1000,2038.060785
121527.006764,1000,2055.677287
123818.852064,1000,2073.342886
125462.812132,1000,2090.360948
124439.867757,1000,2108.44197
125542.227398,1000,2125.967271
125478.044847,1000,2143.122018
125138.888426,1000,2160.264441
125087.101536,1000,2177.443378
122198.503177,1000,2194.907628
