#{"t_start": 1583779964.4426827, "env_id": "my_panda_free_space_traj"}
r,l,t
5438.028411,1001,42.657141
8187.482319,1001,78.617502
9285.348475,1001,114.568243
10013.936117,1001,150.572572
9476.937853,1001,186.373661
10542.122072,1001,222.138453
10227.211845,1001,258.388126
10530.115755,1001,294.836468
11373.33378,1001,330.536442
11113.498703,1001,366.403352
10854.961879,1001,402.541738
11257.033761,1001,438.016629
12197.615341,1001,472.776623
11535.40218,1001,505.635495
12218.078374,1001,538.456694
12286.878202,1001,572.191998
12216.879877,1001,605.051421
12452.342781,1001,638.030977
12497.010337,1001,671.006757
12705.159427,1001,703.462376
12647.06404,1001,736.419416
12604.13801,1001,770.2953
12566.518111,1001,804.301511
12373.13334,1001,838.383726
12539.781135,1001,871.526375
12547.506626,1001,904.85071
12818.113693,1001,938.364537
13022.389173,1001,971.493504
13029.053542,1001,1005.143377
12715.609838,1001,1039.505089
12638.866284,1001,1073.206619
12805.117972,1001,1107.620981
12765.378082,1001,1140.95719
12769.193629,1001,1175.298471
12871.957319,1001,1210.012324
12767.327277,1001,1244.100363
12919.185018,1001,1278.634526
13200.374407,1001,1313.443562
13236.023539,1001,1348.737151
12872.370939,1001,1386.044046
13151.566508,1001,1421.762171
12988.195868,1001,1458.499048
13212.818878,1001,1494.213298
12938.719735,1001,1530.594433
12798.648174,1001,1566.137544
13327.330185,1001,1602.446571
13074.202627,1001,1638.941895
13039.223904,1001,1675.299859
13337.517036,1001,1711.989297
13057.928382,1001,1748.247595
13341.362137,1001,1784.545015
13331.458709,1001,1819.611941
13357.51914,1001,1856.00697
13050.683265,1001,1892.055161
13319.689024,1001,1927.438243
13284.93672,1001,1963.562436
13124.79649,1001,1999.734524
13379.292723,1001,2036.236029
13398.588515,1001,2072.660542
13124.991728,1001,2109.871339
12983.108274,1001,2145.883055
13296.996723,1001,2181.87165
13162.453581,1001,2218.686867
13315.918486,1001,2254.04484
13052.073573,1001,2289.931392
13376.424789,1001,2326.374281
13049.745769,1001,2362.791413
13171.32021,1001,2399.060205
13416.482388,1001,2435.081375
13151.820369,1001,2471.866757
13162.837063,1001,2508.670475
13154.901407,1001,2545.43889
13183.119972,1001,2581.750461
13454.516794,1001,2617.645883
13324.546972,1001,2654.128691
12992.391982,1001,2690.24547
13148.858417,1001,2726.927283
13004.720373,1001,2763.274055
13024.02481,1001,2799.562642
13281.711032,1001,2836.110249
12993.978696,1001,2873.124329
13072.679635,1001,2910.259387
13169.001974,1001,2946.758558
13030.947401,1001,2983.579209
13049.163523,1001,3020.176233
13310.696609,1001,3056.072185
13234.59192,1001,3092.616258
13193.049605,1001,3129.904825
13194.892682,1001,3166.139809
13374.809606,1001,3202.161015
13414.695266,1001,3238.615705
13458.724242,1001,3274.807347
13488.863769,1001,3310.929837
13228.815085,1001,3347.634246
13273.984116,1001,3383.699368
13173.384111,1001,3420.129689
13183.750361,1001,3456.581404
13082.60014,1001,3492.56327
13404.036263,1001,3527.607028
13570.800502,1001,3563.110048
13536.693215,1001,3597.858189
13215.62286,1001,3631.382957
13613.271977,1001,3664.821645
13409.253559,1001,3699.099893
13496.652833,1001,3733.39913
13494.634702,1001,3766.263194
13265.715987,1001,3799.871345
13270.239587,1001,3833.541121
13503.254496,1001,3866.897572
13613.523102,1001,3901.384092
13524.015451,1001,3935.232137
13201.56262,1001,3970.585947
13533.65199,1001,4006.377561
13130.363951,1001,4042.648458
13645.290563,1001,4078.581966
13464.053937,1001,4115.670134
13121.273831,1001,4154.05807
13574.17669,1001,4189.952663
13381.711537,1001,4226.199682
13227.680612,1001,4262.148901
13567.891962,1001,4298.049591
13185.363102,1001,4335.427814
13457.218877,1001,4371.957713
13281.154494,1001,4407.932899
