#{"t_start": 1583779961.5977108, "env_id": "my_panda_free_space_traj"}
r,l,t
5476.667207,1001,43.823777
7141.652154,1001,79.812585
9506.951041,1001,115.704375
9764.237239,1001,151.499853
9767.962446,1001,187.562773
10113.067787,1001,223.337363
10290.618142,1001,259.545684
11029.049374,1001,295.817281
10998.384842,1001,331.716706
11444.344729,1001,367.592518
10629.233816,1001,403.697103
11393.572438,1001,439.137905
11427.304728,1001,474.032375
11524.609826,1001,506.900527
12026.695951,1001,539.706973
12260.210824,1001,573.480373
12405.989799,1001,606.341863
12500.924645,1001,639.321058
12435.118227,1001,672.285454
12587.660443,1001,704.731065
12581.875162,1001,737.644364
12510.055089,1001,771.572592
12788.806025,1001,805.556293
12359.561453,1001,839.6548
12808.299737,1001,872.556924
12975.072268,1001,906.143135
12941.270303,1001,939.627831
13040.142374,1001,972.762031
12569.652818,1001,1006.189816
12769.778099,1001,1040.758719
12770.174986,1001,1074.501917
12790.605596,1001,1108.867875
13202.367166,1001,1142.230879
12765.590581,1001,1176.571288
13031.492049,1001,1211.286275
13034.020772,1001,1245.343325
13083.682246,1001,1279.814093
13107.058974,1001,1314.668715
13237.216771,1001,1349.911481
12945.515283,1001,1387.221713
13210.989643,1001,1422.890481
13024.373148,1001,1459.652726
13202.230236,1001,1495.38708
12891.813391,1001,1531.788368
13230.555072,1001,1567.289246
12873.081127,1001,1603.290659
13350.831739,1001,1640.138046
12925.81567,1001,1676.487097
13102.292234,1001,1713.112066
13358.979011,1001,1749.449934
13365.085867,1001,1785.739561
13340.598158,1001,1820.777544
13046.694908,1001,1857.161631
13063.765255,1001,1893.181978
13369.502064,1001,1928.619158
13057.411645,1001,1964.763571
13370.402409,1001,2000.923107
13026.371168,1001,2037.3699
13030.294687,1001,2073.848558
13077.50923,1001,2111.05619
13039.81587,1001,2147.073367
13364.690911,1001,2182.988709
13157.125147,1001,2219.808255
13307.649687,1001,2255.232543
13062.84173,1001,2291.12837
13086.130018,1001,2327.512991
13148.800949,1001,2363.767149
13186.258997,1001,2400.25178
13079.612736,1001,2436.214328
13090.545327,1001,2472.969386
13432.283815,1001,2509.552061
13140.217321,1001,2546.630866
13380.849375,1001,2582.956967
13411.599236,1001,2618.811417
13307.493255,1001,2655.0563
13442.313107,1001,2691.436014
13164.207363,1001,2728.133215
13376.043622,1001,2764.457438
13351.028716,1001,2800.669135
13028.28302,1001,2837.315935
13020.935876,1001,2874.318622
13133.243283,1001,2911.447032
13375.086807,1001,2947.855372
13365.20011,1001,2984.767907
13237.260779,1001,3021.372672
13349.973946,1001,3057.237973
13143.702268,1001,3093.736176
13191.681364,1001,3130.864117
13367.201746,1001,3167.351273
13345.07164,1001,3203.303138
13526.246361,1001,3239.744038
13195.79645,1001,3275.745358
13476.55622,1001,3312.119023
13210.719134,1001,3348.821388
13230.406,1001,3384.812312
13466.132894,1001,3421.003912
13473.22315,1001,3457.782237
13456.585167,1001,3493.761331
13003.027358,1001,3528.852117
13541.865982,1001,3564.318503
13281.98054,1001,3599.157471
13273.936958,1001,3632.629435
13272.882766,1001,3666.091859
13289.63494,1001,3700.329177
13475.859589,1001,3734.677152
13587.913008,1001,3767.535368
13602.402798,1001,3801.13599
13471.092644,1001,3834.819838
13514.783337,1001,3867.906847
13296.623635,1001,3902.679871
13209.135399,1001,3936.519319
13508.120553,1001,3971.801225
13529.059119,1001,4007.313865
13162.312888,1001,4043.854224
13543.183934,1001,4079.648593
13610.999134,1001,4116.67808
13593.642019,1001,4154.598336
13159.719219,1001,4191.093867
13479.653989,1001,4227.413571
13502.375289,1001,4263.308484
13537.206143,1001,4299.187166
13240.449803,1001,4336.604072
13275.189374,1001,4373.150893
13277.745281,1001,4409.109072
