#{"env_id": "my_panda_free_space_traj", "t_start": 1586113456.0538082}
r,l,t
158.810943,500,16.488536
248.907839,500,26.374084
359.574356,500,36.420806
239.210385,500,46.387741
206.054028,500,56.386667
175.463415,500,66.417502
266.36608,500,76.289597
576.742411,500,86.058609
444.747731,500,95.833699
494.555118,500,105.80951
1051.024315,500,115.829982
972.601009,500,126.078521
1323.383122,500,135.923197
1566.105215,500,145.693469
1490.351494,500,155.558091
2089.922996,500,165.775627
2385.470698,500,175.884575
2716.573835,500,186.056645
2453.748228,500,196.68472
3142.37583,500,207.054318
2749.692527,500,217.364232
2389.331529,500,227.66246
2830.768253,500,238.258523
3295.188639,500,248.796009
3440.505039,500,259.359914
4056.255439,500,270.434083
3113.013687,500,281.137752
3895.437655,500,291.978006
3465.790628,500,302.91617
4413.100731,500,314.047883
4238.973602,500,325.32277
3658.717327,500,336.472213
4127.373437,500,347.839534
5961.027047,500,358.61755
8285.164244,500,369.710497
9618.50784,500,381.10113
11231.936733,500,392.211097
11074.242518,500,403.38013
13110.573217,500,414.797127
11431.434619,500,426.142322
13635.180126,500,437.354227
16809.021903,500,448.682406
11035.421671,500,459.647642
16560.240779,500,470.855585
18902.762978,500,481.863447
18923.641502,500,492.977376
11105.279425,500,503.363912
18106.869727,500,513.808462
8768.90463,500,524.430436
20028.674111,500,535.301924
19376.151766,500,546.090641
24710.308562,500,557.227064
19642.561236,500,568.602283
21867.738839,500,579.812438
14427.938292,500,590.43318
14970.446236,500,601.67923
25762.034923,500,613.100231
25820.073273,500,624.175131
29174.330002,500,635.671614
12039.048108,500,646.822978
11983.537958,500,658.096683
13460.574673,500,669.100398
29374.564212,500,680.506928
29486.75626,500,691.553838
10746.350177,500,702.228197
28795.526799,500,713.440248
12173.823517,500,724.498994
26290.22191,500,735.798061
34215.212273,500,747.058151
32366.436532,500,758.253901
32244.662637,500,769.020683
34263.225234,500,780.310999
34085.199776,500,791.846999
31360.887277,500,803.211508
34987.033267,500,814.450736
36066.979173,500,825.825155
37504.048419,500,836.98272
39311.166054,500,848.254332
36681.50946,500,859.396251
39402.400207,500,869.943941
34341.048884,500,880.630646
37515.936362,500,891.208202
42298.693062,500,901.747972
38544.534879,500,912.150819
44445.484364,500,922.442216
45027.490705,500,933.157698
45904.5487,500,943.77354
46114.035989,500,954.206625
47147.879619,500,964.804919
46185.260976,500,975.275107
46249.44585,500,985.668757
50008.908286,500,996.338207
45582.550367,500,1007.069543
46518.916898,500,1017.249151
46472.811813,500,1027.45419
50455.20781,500,1037.781687
45582.490371,500,1047.988407
51560.053878,500,1058.15539
51178.214532,500,1068.421266
52033.519754,500,1078.773959
51177.955583,500,1088.981552
51620.603371,500,1099.269405
52293.738264,500,1109.346052
53062.175398,500,1119.496531
52655.521092,500,1129.656357
51996.18145,500,1139.978471
54965.957119,500,1150.036534
53131.022748,500,1160.125514
53948.196093,500,1170.464634
55579.137961,500,1180.605623
56139.239058,500,1190.703487
52447.145979,500,1200.778202
51792.312116,500,1211.09389
51588.589977,500,1221.216078
52268.350494,500,1231.310819
45367.074393,500,1241.616681
23021.021373,500,1251.710553
17374.4952,500,1261.775013
52582.766039,500,1272.109386
55936.504125,500,1282.222974
56242.181997,500,1292.346271
54663.203545,500,1302.647428
54453.248581,500,1313.276827
54796.613064,500,1323.665138
57009.935655,500,1334.104386
56634.755382,500,1344.734772
56122.965735,500,1355.098117
57873.744186,500,1365.487673
57243.811065,500,1375.728731
60014.132315,500,1386.054519
60146.503335,500,1396.310978
57885.818138,500,1406.796069
54242.339432,500,1417.078125
60082.324042,500,1427.398893
58088.730606,500,1437.475295
50385.490096,500,1447.854034
55334.940802,500,1458.015711
54892.73264,500,1468.24311
60467.827149,500,1478.531714
59145.541712,500,1489.164197
56105.574103,500,1499.800286
60563.208247,500,1510.291267
61385.325158,500,1520.788971
60521.455093,500,1531.017701
60792.414214,500,1541.312093
61236.773449,500,1551.818195
