#{"env_id": null, "t_start": 1582575707.1963825}
r,l,t
2.998156,1000,41.635358
6.892443,1000,72.4862
11.369791,1000,102.931583
13.923466,1000,131.548182
16.868114,1000,159.451999
18.356481,1000,187.323415
17.827578,1000,215.45312
20.761751,1000,243.752905
22.086052,1000,272.252218
23.090596,1000,300.536857
26.857724,1000,328.506125
34.953085,1000,356.024976
35.963637,1000,383.66675
114.171565,1000,410.984951
194.681004,1000,438.054615
203.31696,1000,465.251925
139.620438,1000,494.208669
73.521591,1000,522.976798
124.596353,1000,549.575765
260.108599,1000,575.678198
268.441846,1000,601.831264
401.334084,1000,628.150202
377.336608,1000,655.277062
622.424464,1000,681.624417
594.645664,1000,709.214819
527.711509,1000,736.568136
608.999941,1000,762.825202
978.674632,1000,789.067634
576.3295,1000,817.305414
1295.413316,1000,846.614391
403.336136,1000,873.989495
580.688104,1000,901.803141
864.634271,1000,930.629458
753.323486,1000,956.651028
814.325337,1000,985.329508
239.638292,1000,1018.920478
957.990987,1000,1044.998632
1010.994407,1000,1070.225724
1079.369577,1000,1095.486962
974.431381,1000,1122.65777
1034.253989,1000,1149.549774
1101.884325,1000,1175.869354
1067.024367,1000,1201.450423
1361.976907,1000,1227.438009
1152.414133,1000,1253.019882
1295.756873,1000,1278.463127
1487.354542,1000,1304.182564
149.640029,1000,1333.283705
2045.812859,1000,1358.603374
1598.750477,1000,1384.214013
1582.559914,1000,1409.845876
2211.97222,1000,1435.483023
599.692527,1000,1461.961132
2389.16702,1000,1487.838305
2203.97664,1000,1513.677485
2587.087239,1000,1538.945602
1447.0324,1000,1564.182812
1941.236637,1000,1590.235762
2817.926597,1000,1616.487813
3219.485833,1000,1641.678396
2185.788622,1000,1667.404997
2844.318618,1000,1692.939974
1881.538985,1000,1718.381356
2940.628172,1000,1743.874425
3240.927568,1000,1769.17636
2546.285061,1000,1794.116832
3480.685009,1000,1819.299029
2720.885135,1000,1844.424305
3307.628141,1000,1869.252978
3116.824634,1000,1894.622014
2650.649281,1000,1919.675751
3520.594424,1000,1945.357538
2767.352977,1000,1970.645104
3132.099744,1000,1996.084058
3299.471849,1000,2021.372585
2611.252391,1000,2048.704401
2563.193858,1000,2073.712667
3321.610952,1000,2101.338956
3563.116722,1000,2126.001467
2427.704059,1000,2150.546398
747.511077,1000,2177.233006
3216.136892,1000,2202.474847
406.696673,1000,2229.063612
3218.538891,1000,2253.954989
3967.84672,1000,2278.890394
3238.113574,1000,2303.277103
3821.546686,1000,2328.063173
3719.808816,1000,2353.086903
3142.796662,1000,2378.093267
3955.637884,1000,2402.587854
3655.150553,1000,2427.382836
3332.469217,1000,2452.422557
3741.280381,1000,2477.458638
3945.761773,1000,2502.372686
3373.18158,1000,2527.300148
3907.850576,1000,2553.025359
3873.790416,1000,2577.690528
4052.687463,1000,2602.34403
3552.197525,1000,2627.174739
3057.365807,1000,2651.796204
3978.519459,1000,2676.471587
3737.40568,1000,2701.389911
2743.115134,1000,2726.200131
3286.559496,1000,2750.972442
4129.131314,1000,2775.837746
4137.754005,1000,2800.506909
94.065146,1000,2827.504328
3717.304312,1000,2852.903672
3517.525233,1000,2878.240941
3374.982551,1000,2903.307443
4043.326474,1000,2929.964941
3029.223269,1000,2955.013829
4033.518231,1000,2980.915612
3923.475091,1000,3006.615766
4109.493415,1000,3031.29675
4146.790295,1000,3055.81029
4269.928706,1000,3080.466236
4043.804979,1000,3104.809489
3766.916608,1000,3129.686162
3724.962187,1000,3154.832187
4324.76198,1000,3179.170039
4270.304492,1000,3204.214976
4202.439111,1000,3228.787014
4072.499941,1000,3253.582186
4272.575391,1000,3277.789739
3607.967108,1000,3302.51273
4354.294475,1000,3327.276811
4363.602571,1000,3352.21987
3473.009728,1000,3377.523276
3751.837096,1000,3402.910466
4130.465027,1000,3427.671219
2981.45952,1000,3452.919651
4189.333993,1000,3477.759793
4174.519708,1000,3502.05496
4440.675095,1000,3526.294906
3430.932591,1000,3551.020589
3597.236537,1000,3575.609837
4081.087145,1000,3600.32979
3688.840056,1000,3624.968366
4500.889572,1000,3649.3801
4406.687957,1000,3673.79652
4275.555361,1000,3698.410985
4617.29616,1000,3722.769289
4183.919549,1000,3748.897457
4439.501158,1000,3773.5416
4169.306381,1000,3798.052079
4252.105548,1000,3824.246857
4404.667288,1000,3848.897203
4089.11066,1000,3873.285187
4322.513625,1000,3898.059629
2985.88586,1000,3923.486196
4436.080017,1000,3947.836283
4442.494714,1000,3972.657489
3843.094543,1000,3997.482722
4453.825244,1000,4022.240372
4302.836178,1000,4046.662786
4518.147209,1000,4071.500715
4470.025365,1000,4096.167308
3662.132895,1000,4122.606419
4165.402053,1000,4147.079898
4057.768466,1000,4171.304953
4709.232782,1000,4196.258132
4586.882604,1000,4221.282596
4414.530156,1000,4245.692309
4363.469212,1000,4270.578187
4403.627274,1000,4296.112047
4314.75271,1000,4320.764211
4138.352008,1000,4346.837655
4403.622192,1000,4371.152521
4460.532944,1000,4395.659528
4697.90189,1000,4420.27908
18.770552,1000,4445.585917
4801.95982,1000,4469.979542
4809.733314,1000,4494.246956
4802.934483,1000,4520.279227
4590.911953,1000,4544.220768
4859.468248,1000,4567.992571
4845.511912,1000,4592.004374
4749.765934,1000,4616.491403
4859.082714,1000,4640.75514
4867.443218,1000,4665.081728
4237.218221,1000,4689.086874
4903.62258,1000,4713.331507
4534.823767,1000,4737.356835
5496.718095,1000,4761.456043
5030.912738,1000,4785.18629
5589.258412,1000,4808.753646
5250.752423,1000,4832.52485
3682.595019,1000,4856.734069
5601.278002,1000,4880.612661
5387.604216,1000,4904.689817
5723.658708,1000,4928.998975
4947.058253,1000,4953.376736
6095.634084,1000,4977.963036
6073.356491,1000,5002.182744
5800.013078,1000,5026.550648
5767.585176,1000,5050.42955
6256.635088,1000,5074.506061
4691.922376,1000,5098.860725
6086.407104,1000,5122.920104
5259.386468,1000,5147.125111
6184.953521,1000,5170.992748
5932.346883,1000,5194.956867
5983.620966,1000,5218.990152
6215.200903,1000,5243.139878
6363.902484,1000,5267.516989
6168.301607,1000,5291.534614
6407.294824,1000,5316.057877
6376.467194,1000,5340.666453
6449.184072,1000,5365.022881
6546.930836,1000,5389.270784
6047.352799,1000,5413.207442
6474.500269,1000,5437.682894
6553.606957,1000,5461.650886
5947.625028,1000,5485.700696
5128.932935,1000,5510.014836
6542.855226,1000,5534.331034
6391.038519,1000,5558.641042
6744.723617,1000,5583.101161
6657.636089,1000,5607.811055
6891.402491,1000,5632.992863
6497.287774,1000,5657.16453
5880.78473,1000,5681.334384
6570.237508,1000,5705.150482
6322.243859,1000,5728.94894
6938.150037,1000,5752.841111
6044.622613,1000,5776.623484
6563.040821,1000,5800.878429
5090.022281,1000,5824.605275
7085.613055,1000,5848.906086
