#{"t_start": 1586204925.1029205, "env_id": "my_panda_free_space_traj"}
r,l,t
236.583058,500,14.859963
242.309664,500,25.831584
203.897023,500,36.453892
230.546091,500,46.986528
609.92195,500,57.787156
909.480991,500,68.08085
908.111419,500,78.306171
1124.731855,500,89.04943
1814.660676,500,99.625472
2089.865566,500,110.372281
932.340543,500,121.212873
1911.241399,500,132.410998
1406.217137,500,143.567661
1942.209598,500,154.407438
1843.688251,500,165.891916
2514.214893,500,177.62208
2758.107581,500,189.289341
2780.658431,500,200.863851
2839.961764,500,211.71208
2817.311441,500,222.669037
2891.427592,500,233.670112
2886.172609,500,244.395249
3052.415121,500,255.568932
2943.679285,500,266.342959
2906.142319,500,277.189278
2847.326778,500,288.481829
2938.757881,500,299.622689
2719.031697,500,310.610775
2403.370265,500,321.370671
2794.347629,500,332.097232
2209.597767,500,343.214371
3428.751615,500,353.936258
3999.335091,500,365.020786
3079.669506,500,375.966765
3617.736338,500,386.705999
4187.396364,500,397.919563
3858.744374,500,408.749565
4594.386667,500,419.761061
5014.594755,500,431.125638
6346.435921,500,442.038854
5439.909115,500,452.983563
6061.595828,500,464.050643
6501.482835,500,475.065383
7271.309542,500,486.128581
5461.150274,500,497.010751
7077.692977,500,508.087088
7826.218768,500,519.372209
6206.046967,500,530.485982
6786.797241,500,542.140262
7349.905485,500,553.33714
7527.843633,500,564.176657
6495.268335,500,575.503273
6760.176103,500,586.453311
8028.584451,500,597.374459
7388.180522,500,608.473303
8033.630748,500,619.401498
7285.095632,500,630.588439
6840.019617,500,641.679645
7830.993902,500,652.562914
8483.770114,500,663.68399
8303.616333,500,674.860503
8721.304824,500,686.276058
9073.458506,500,697.293554
9171.321306,500,708.143381
9307.007055,500,719.28266
8509.526574,500,730.067268
11337.743882,500,740.860624
10199.711665,500,751.935878
10494.677441,500,763.100425
10141.131492,500,774.291219
9148.083678,500,785.209286
9306.754809,500,795.96219
9393.484028,500,807.07498
10845.216435,500,818.079223
8864.15471,500,829.166528
10348.98643,500,840.107206
9566.898784,500,850.959074
11741.541726,500,861.970124
10346.767443,500,872.834285
11367.381604,500,883.622127
10967.992684,500,894.669895
11038.747173,500,905.491564
12909.248202,500,916.523949
11730.568473,500,927.478214
11142.631234,500,938.279342
11843.883644,500,949.370757
11093.870178,500,960.157504
8852.899493,500,971.165833
13317.796317,500,982.327245
12737.980868,500,993.372062
12103.443732,500,1004.47659
14470.961934,500,1015.467082
12085.424274,500,1026.39123
13290.56041,500,1037.543317
12163.845872,500,1048.561908
12264.463009,500,1059.625355
13115.918981,500,1070.663282
14422.557434,500,1081.681842
13267.430635,500,1092.949321
13891.834833,500,1104.001091
12625.045923,500,1115.066074
13316.017479,500,1126.199939
15651.718652,500,1137.104092
12971.784849,500,1148.299743
14314.940773,500,1159.424875
14463.783874,500,1170.35774
15152.757275,500,1181.5177
16531.947222,500,1192.590101
15342.89824,500,1203.880951
15949.453441,500,1214.788898
16128.023652,500,1225.83047
16193.704296,500,1236.739189
14711.699948,500,1247.581641
16183.339457,500,1258.443596
14390.091452,500,1269.563772
14565.800339,500,1280.427833
15765.515976,500,1291.521916
14516.41632,500,1302.338336
15922.800708,500,1313.278439
13394.016595,500,1324.590311
17000.243971,500,1335.446579
15165.362261,500,1346.528429
17367.396884,500,1357.499466
16916.200612,500,1368.421494
