#{"t_start": 1582575647.9663787, "env_id": null}
r,l,t
3.378888,1000,39.26534
9.811311,1000,66.794941
14.643993,1000,93.583169
18.236998,1000,120.317276
24.20056,1000,146.364933
34.063455,1000,171.64468
57.174832,1000,196.077
141.658478,1000,220.040135
152.070739,1000,244.019732
442.991607,1000,268.384228
569.053233,1000,292.998864
672.857553,1000,317.112988
853.845459,1000,341.675885
2680.570015,1000,365.957472
5889.705876,1000,390.454553
6441.264239,1000,414.982793
6211.541942,1000,439.127779
6615.202423,1000,463.562831
6407.86663,1000,488.035141
4417.544815,1000,512.252719
6670.720287,1000,536.940567
6652.46645,1000,561.103861
6710.637646,1000,585.075116
6589.029292,1000,609.198918
6724.624545,1000,633.535036
5173.403705,1000,658.003931
6647.801813,1000,682.36087
6671.443013,1000,706.652387
6817.070962,1000,731.213336
6845.758998,1000,755.924181
6725.573876,1000,779.763368
4874.375737,1000,803.954537
5411.564957,1000,828.05724
4977.484986,1000,852.37665
6853.911993,1000,876.594835
5171.099849,1000,900.425913
5915.508344,1000,924.182616
7126.135565,1000,948.157357
6846.315406,1000,972.10415
6896.224668,1000,996.125094
7034.409558,1000,1020.314077
6746.713111,1000,1044.601171
6890.89805,1000,1068.400298
7076.044468,1000,1092.165067
7054.173745,1000,1116.093021
7161.353811,1000,1139.909171
7206.217077,1000,1163.613455
7137.973104,1000,1187.438446
7109.023935,1000,1211.047544
7180.939652,1000,1234.952539
7156.528594,1000,1258.740149
7280.178579,1000,1282.467118
7157.522925,1000,1306.783948
7241.934034,1000,1331.095053
7228.311966,1000,1355.414121
7092.881803,1000,1379.605368
7154.809672,1000,1403.287911
7309.152609,1000,1427.124375
7269.274089,1000,1451.260323
7284.314119,1000,1475.611417
7280.760599,1000,1500.134794
7251.59878,1000,1524.113415
7260.048438,1000,1548.270062
7273.04035,1000,1572.847042
7230.389955,1000,1597.663378
7337.904386,1000,1622.322047
7344.546385,1000,1647.005709
7312.723133,1000,1671.720619
4143.087515,1000,1696.46482
7221.944924,1000,1720.760863
7234.306249,1000,1745.298223
7230.615798,1000,1769.546966
7317.909147,1000,1793.966126
7319.15614,1000,1818.143226
7319.806304,1000,1842.441538
7284.555132,1000,1866.362364
7341.792071,1000,1890.824226
7329.413784,1000,1914.990511
7381.489009,1000,1939.269567
7385.073519,1000,1963.277684
7287.550316,1000,1987.204151
7275.714803,1000,2011.506967
7323.505979,1000,2036.055499
7356.629998,1000,2060.114323
7172.044808,1000,2084.323318
7385.32599,1000,2108.043797
7339.693334,1000,2132.19098
7309.5506,1000,2156.26845
7396.251131,1000,2180.281443
7323.092872,1000,2204.502529
7376.692952,1000,2228.778932
7363.779151,1000,2252.552245
7344.496674,1000,2276.773012
7349.962179,1000,2300.962456
6965.145767,1000,2325.336998
6772.60496,1000,2349.782712
7352.270472,1000,2373.436364
7381.959723,1000,2397.511095
7420.50915,1000,2421.730779
7401.095885,1000,2445.705253
7382.966242,1000,2469.943951
7311.360151,1000,2493.995525
7295.547103,1000,2518.233728
7411.093107,1000,2542.641188
7355.635324,1000,2566.561363
7384.684312,1000,2590.89118
7396.92846,1000,2614.773785
7359.076646,1000,2638.785649
7349.697579,1000,2662.82245
7407.147913,1000,2686.660609
7446.113293,1000,2710.373197
7369.454687,1000,2733.849865
7380.175664,1000,2757.950355
7366.635111,1000,2782.11012
7380.038256,1000,2806.472677
7389.984424,1000,2830.872913
7314.68424,1000,2855.089299
7401.54531,1000,2879.301324
7365.696914,1000,2903.135885
7405.216334,1000,2927.218203
7401.264369,1000,2951.265975
7407.860579,1000,2975.48184
7370.622872,1000,2999.856994
7342.878299,1000,3024.057985
7354.017627,1000,3047.902691
7427.684991,1000,3071.974455
7001.141361,1000,3095.882039
7422.47956,1000,3120.033496
7434.950456,1000,3144.555732
7328.003383,1000,3168.80565
7424.037456,1000,3192.693513
7341.19936,1000,3216.694052
7389.864184,1000,3240.463092
7395.973631,1000,3264.621753
7372.277786,1000,3289.035458
7424.877105,1000,3313.307776
7333.316153,1000,3337.57438
7364.176739,1000,3361.555462
7363.21606,1000,3385.872326
7407.891942,1000,3410.056246
7416.27606,1000,3433.744443
7403.562261,1000,3458.136656
7456.399855,1000,3482.337063
7421.838028,1000,3506.410149
7427.043521,1000,3530.400264
7427.122863,1000,3554.141461
7387.667953,1000,3578.522617
7445.139498,1000,3602.543937
7422.650303,1000,3626.704609
7422.657388,1000,3651.113189
7042.54116,1000,3674.979461
7380.004556,1000,3698.823898
7379.049331,1000,3722.825093
7399.573192,1000,3746.646767
7426.997937,1000,3770.730464
7430.139212,1000,3794.634892
7377.677975,1000,3819.604842
7421.080461,1000,3843.302006
7445.285623,1000,3867.246178
7382.573795,1000,3891.569171
